FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
13.454352,45.466644,1.187239,0.407054,0.558157,0.000000,0.020955,99998.000000,1.128863,1.657693,0.074538,0.000000,0.000000,0.000000,0.000000,4.999991,9783319.000000,,0
12.350373,20.960173,2.396065,1.668303,0.212778,0.000000,0.268564,99998.000000,1.091680,1.321395,0.379499,0.222275,0.000000,0.000000,0.000000,4.999991,9783779.000000,,0
11.261814,0.000000,0.289871,0.333044,0.416305,0.000000,0.127090,99998.000000,1.051608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9786140.000000,,0
12.405881,7.552076,1.757731,0.000000,0.000000,3.500043,1.227631,99998.000000,1.093628,0.878066,0.244952,0.000000,0.000000,0.544073,0.089068,4.999991,9786186.000000,,0
10.444623,26.381386,1.335259,0.000000,0.209694,2.473158,0.232837,99998.000000,1.018893,1.421298,0.125565,0.000000,0.000000,0.393252,0.000000,4.999991,9787486.000000,,0
10.984278,6.993919,0.857279,0.388551,0.906619,0.000000,0.482166,99998.000000,1.040771,0.844721,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9787921.000000,,0
12.122177,8.474114,0.514984,1.298254,0.536571,0.518068,0.051806,99998.000000,1.083581,0.928094,0.000000,0.113360,0.000000,0.000000,0.000000,4.999991,9789670.000000,,0
14.774193,0.000000,0.000000,0.320709,0.135685,2.423819,0.498072,0.000000,1.169504,0.000000,0.000000,0.000000,0.000000,0.384500,0.000000,0.000000,9791861.000000,,0
10.845510,28.293303,0.000000,0.000000,0.493398,4.036614,0.027164,99998.000000,1.035250,1.451684,0.000000,0.000000,0.000000,0.606017,0.000000,4.999991,9792335.000000,,0
10.873262,17.487883,0.000000,0.949792,0.228197,0.826442,0.151344,99998.000000,1.036360,1.242737,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9793459.000000,,0
10.790002,0.000000,1.828657,1.214993,0.234364,0.000000,0.324419,0.000000,1.033022,0.000000,0.262132,0.084574,0.000000,0.000000,0.000000,0.000000,9794944.000000,,0
13.586953,30.566019,1.363013,0.000000,0.450226,0.120266,0.181224,99998.000000,1.133122,1.485239,0.134500,0.000000,0.000000,0.000000,0.000000,4.999991,9796275.000000,,0
13.978588,14.277710,1.850243,1.177988,1.248914,0.345379,0.440061,99998.000000,1.145463,1.154659,0.267229,0.071141,0.096533,0.000000,0.000000,4.999991,9796589.000000,,0
13.392677,21.499826,0.000000,0.000000,0.061675,2.235711,0.427449,99998.000000,1.126867,1.332435,0.000000,0.000000,0.000000,0.349416,0.000000,4.999991,9797013.000000,,0
11.039784,0.000000,0.000000,0.000000,0.329960,2.010598,0.127090,99998.000000,1.042961,0.000000,0.000000,0.000000,0.000000,0.303325,0.000000,4.999991,9797630.000000,,0
11.650365,3.136162,0.351546,0.992964,0.610580,0.000000,0.370626,99998.000000,1.066339,0.496399,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9799563.000000,,0
10.364446,0.000000,0.573575,0.878866,0.283704,0.518068,0.026970,99998.000000,1.015546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9799889.000000,,0
10.648149,29.788916,0.946708,0.792521,0.653753,0.000000,0.117194,99998.000000,1.027274,1.474055,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9800074.000000,,0
10.564889,5.260859,1.948923,0.918954,0.339211,0.000000,0.023866,99998.000000,1.023865,0.721057,0.289795,0.000000,0.000000,0.000000,0.000000,4.999991,9800093.000000,,0
10.783834,16.072447,0.712344,0.129517,1.214993,0.000000,0.590823,99998.000000,1.032773,1.206082,0.000000,0.000000,0.084574,0.000000,0.000000,4.999991,9800637.000000,,0
12.242443,0.000000,0.000000,0.055507,0.622915,3.651147,0.076448,99998.000000,1.087868,0.000000,0.000000,0.000000,0.000000,0.562429,0.000000,4.999991,9800830.000000,,0
14.061849,2.309720,0.074010,1.273584,0.444058,0.431723,0.104194,99998.000000,1.148042,0.363559,0.000000,0.105028,0.000000,0.000000,0.000000,4.999991,9802220.000000,,0
11.496178,0.000000,0.000000,0.622915,0.000000,0.000000,0.644375,0.000000,1.060553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9802652.000000,,0
12.026581,0.000000,0.000000,0.601329,0.570492,3.355108,0.149015,99998.000000,1.080142,0.000000,0.000000,0.000000,0.000000,0.525706,0.000000,4.999991,9803264.000000,,0
11.335824,0.000000,1.387682,0.104847,0.610580,0.000000,0.152508,99998.000000,1.054453,0.000000,0.142290,0.000000,0.000000,0.000000,0.000000,4.999991,9805947.000000,,0
10.626564,32.632122,1.437022,1.344510,0.712344,0.000000,0.343822,99998.000000,1.026393,1.513645,0.157463,0.128564,0.000000,0.000000,0.000000,4.999991,9806458.000000,,0
10.635815,16.800209,1.572707,0.700009,0.570492,1.224244,0.062284,99998.000000,1.026771,1.225315,0.196648,0.000000,0.000000,0.087868,0.000000,4.999991,9806907.000000,,0
10.712909,21.003345,0.000000,0.339211,0.249783,0.154187,0.016341,99998.000000,1.029907,1.322289,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9807128.000000,,0
11.912483,0.000000,1.245830,0.712344,0.829526,1.242747,0.212657,12300.778320,1.076002,0.000000,0.095459,0.000000,0.000000,0.094383,0.000000,4.089932,9807574.000000,,0
12.100591,0.000000,0.672255,1.045387,0.777102,2.059937,0.168418,99998.000000,1.082807,0.000000,0.000000,0.019277,0.000000,0.313854,0.000000,4.999991,9808553.000000,,0
10.361362,0.000000,0.718511,0.000000,0.422472,0.000000,0.236717,99998.000000,1.015417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9808954.000000,,0
11.089125,5.596986,0.351546,0.653753,0.493398,3.207088,0.028328,99998.000000,1.044897,0.747954,0.000000,0.000000,0.000000,0.506111,0.000000,4.999991,9809863.000000,,0
10.682071,0.000000,0.000000,0.243615,0.246699,0.000000,0.567265,99998.000000,1.028655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9815323.000000,,0
10.583391,22.828918,0.000000,0.700009,0.548905,1.634382,0.013776,99998.000000,1.024625,1.358485,0.000000,0.000000,0.000000,0.213353,0.000000,4.999991,9816074.000000,,0
14.601503,0.000000,1.612795,0.696925,1.026885,1.967425,0.277658,0.000000,1.164398,0.000000,0.207579,0.000000,0.011522,0.293898,0.000000,0.000000,9816282.000000,,0
11.261814,0.000000,0.700009,0.684590,0.425556,4.150712,0.006597,99998.000000,1.051608,0.000000,0.000000,0.000000,0.000000,0.618123,0.000000,4.999991,9816625.000000,,0
12.371960,0.000000,1.671386,1.329091,0.733930,0.095596,0.071015,12300.778320,1.092438,0.000000,0.223077,0.123555,0.000000,0.000000,0.000000,4.089932,9818121.000000,,0
12.920865,0.000000,0.000000,0.906619,0.252867,1.575791,0.438315,0.000000,1.111292,0.000000,0.000000,0.000000,0.000000,0.197498,0.000000,0.000000,9819127.000000,,0
10.333609,0.000000,0.758600,0.980629,0.542738,0.339211,0.240792,99998.000000,1.014252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9819561.000000,,0
10.743746,0.000000,0.878866,0.561240,0.416305,0.000000,0.012806,99998.000000,1.031156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9819592.000000,,0
10.953440,0.000000,1.353761,0.000000,0.977545,1.797820,0.394658,99998.000000,1.039551,0.000000,0.131542,0.000000,0.000000,0.254746,0.000000,4.999991,9820737.000000,,0
10.268850,0.000000,0.622915,1.251998,0.000000,0.548905,0.370792,99998.000000,1.011522,0.000000,0.000000,0.097604,0.000000,0.000000,0.000000,4.999991,9820758.000000,,0
10.429204,12.285615,1.313673,0.000000,0.342295,4.116791,0.072179,99998.000000,1.018251,1.089397,0.118487,0.000000,0.000000,0.614559,0.000000,4.999991,9821163.000000,,0
10.398367,17.136335,0.000000,0.000000,0.425556,1.548037,0.160657,0.000000,1.016965,1.233918,0.000000,0.000000,0.000000,0.189781,0.000000,0.000000,9822053.000000,,0
12.085172,0.000000,0.986796,1.437022,0.746265,1.742312,0.299001,99998.000000,1.082253,0.000000,0.000000,0.157463,0.000000,0.241126,0.000000,4.999991,9823106.000000,,0
10.629647,10.281185,1.363013,0.000000,0.234364,0.740097,0.176956,99998.000000,1.026519,1.012043,0.134500,0.000000,0.000000,0.000000,0.000000,4.999991,9824577.000000,,0
11.391331,0.000000,0.798688,1.264333,1.214993,0.000000,0.613203,99998.000000,1.056574,0.000000,0.000000,0.101861,0.084574,0.000000,0.000000,4.999991,9825127.000000,,0
10.601893,8.545040,1.332175,0.000000,0.530403,0.000000,0.104194,99998.000000,1.025383,0.931714,0.124561,0.000000,0.000000,0.000000,0.000000,4.999991,9825597.000000,,0
11.227893,0.000000,1.535702,1.446273,0.761683,0.006167,0.206837,99998.000000,1.050298,0.000000,0.186307,0.160250,0.000000,0.000000,0.000000,4.999991,9825647.000000,,0
10.453875,20.889246,1.967425,0.407054,0.487231,0.798688,0.003299,99998.000000,1.019277,1.319923,0.293898,0.000000,0.000000,0.000000,0.000000,4.999991,9826311.000000,,0
10.675903,9.790871,0.659920,0.000000,0.558157,2.349809,0.293974,99998.000000,1.028405,0.990821,0.000000,0.000000,0.000000,0.371033,0.000000,4.999991,9827589.000000,,0
11.471508,0.000000,0.000000,0.000000,0.289871,0.530403,0.281260,99998.000000,1.059620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9827667.000000,,0
12.914698,0.000000,0.388551,0.558157,0.703092,0.000000,0.047732,99998.000000,1.111084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9828130.000000,,0
10.678988,5.982453,0.499566,1.057722,0.228197,0.000000,0.447046,99998.000000,1.028530,0.776879,0.000000,0.024372,0.000000,0.000000,0.000000,4.999991,9830250.000000,,0
10.534052,26.267286,0.000000,0.000000,0.499566,2.738360,0.102254,99998.000000,1.022595,1.419415,0.000000,0.000000,0.000000,0.437491,0.000000,4.999991,9830999.000000,,0
11.425252,13.546865,1.427771,0.733930,0.360797,2.192538,0.015911,99998.000000,1.057866,1.131839,0.154659,0.000000,0.000000,0.340947,0.000000,4.999991,9831033.000000,,0
10.722159,25.894154,0.000000,0.000000,0.000000,2.103110,0.301717,99998.000000,1.030282,1.413202,0.000000,0.000000,0.000000,0.322862,0.000000,4.999991,9831103.000000,,0
11.875478,0.000000,0.616748,1.461692,0.669171,0.000000,0.390777,99998.000000,1.074651,0.000000,0.000000,0.164856,0.000000,0.000000,0.000000,4.999991,9833548.000000,,0
10.842425,0.000000,0.000000,0.185024,0.326876,3.752910,0.273777,47023.261719,1.035126,0.000000,0.000000,0.000000,0.000000,0.574368,0.000000,4.672313,9833859.000000,,0
10.493963,3.123827,1.640549,0.453310,0.952875,0.000000,0.475569,99998.000000,1.020940,0.494687,0.214989,0.000000,0.000000,0.000000,0.000000,4.999991,9834921.000000,,0
10.373697,0.000000,0.345379,0.000000,1.199574,1.603544,0.450733,99998.000000,1.015934,0.000000,0.000000,0.000000,0.079027,0.205081,0.000000,4.999991,9836433.000000,,0
12.168433,0.000000,0.820275,1.122481,0.434807,2.038351,0.011341,99998.000000,1.085235,0.000000,0.000000,0.050179,0.000000,0.309279,0.000000,4.999991,9838833.000000,,0
10.500131,19.695839,0.126433,0.160354,0.413221,1.911918,0.028563,99998.000000,1.021195,1.294374,0.000000,0.000000,0.000000,0.281469,0.000000,4.999991,9839980.000000,,0
11.551685,0.000000,0.437891,0.576659,0.357714,0.000000,0.186269,99998.000000,1.062645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9840844.000000,,0
14.348637,8.406272,0.385467,0.240532,0.437891,2.013681,0.026970,99998.000000,1.156811,0.924603,0.000000,0.000000,0.000000,0.303991,0.000000,4.999991,9840883.000000,,0
11.412917,0.000000,1.103979,0.252867,0.444058,0.030837,0.033373,99998.000000,1.057397,0.000000,0.042961,0.000000,0.000000,0.000000,0.000000,4.999991,9841954.000000,,0
11.699705,30.581438,0.407054,1.122481,0.496482,3.096074,0.057239,99998.000000,1.068175,1.485458,0.000000,0.050179,0.000000,0.490811,0.000000,4.999991,9842162.000000,,0
10.774583,0.000000,0.107931,0.000000,0.058591,2.500912,0.396404,99998.000000,1.032400,0.000000,0.000000,0.000000,0.000000,0.398098,0.000000,4.999991,9844508.000000,,0
11.212474,29.005646,0.752432,0.234364,0.499566,1.326008,0.094687,99998.000000,1.049701,1.462483,0.000000,0.000000,0.000000,0.122546,0.000000,4.999991,9845579.000000,,0
10.250347,0.000000,0.000000,0.000000,0.459477,1.686805,0.360400,99998.000000,1.010739,0.000000,0.000000,0.000000,0.000000,0.227065,0.000000,4.999991,9846677.000000,,0
10.719076,0.000000,0.000000,0.311458,0.456393,0.885033,0.027940,99998.000000,1.030157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9846876.000000,,0
10.373697,20.192322,0.000000,0.832609,0.817191,0.496482,0.256896,99998.000000,1.015934,1.305186,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9847876.000000,,0
10.712909,18.730629,1.504864,0.104847,0.410137,1.720726,0.019209,99998.000000,1.029907,1.272552,0.177497,0.000000,0.000000,0.235712,0.000000,4.999991,9850615.000000,,0
13.041131,0.000000,1.165653,0.860363,0.743181,1.708391,0.457136,99998.000000,1.115315,0.000000,0.066569,0.000000,0.000000,0.232587,0.000000,4.999991,9853456.000000,,0
10.901016,0.000000,0.468728,1.375347,0.740097,1.637465,0.578509,99998.000000,1.037467,0.000000,0.000000,0.138412,0.000000,0.214172,0.000000,4.999991,9854223.000000,,0
10.743746,9.544171,0.511901,0.000000,0.252867,0.974461,0.255538,99998.000000,1.031156,0.979738,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9854346.000000,,0
11.995744,0.000000,1.961258,1.042304,0.536571,0.024670,0.152508,99998.000000,1.079027,0.000000,0.292535,0.017994,0.000000,0.000000,0.000000,4.999991,9854865.000000,,0
10.435372,0.000000,2.053770,0.678423,0.505733,0.000000,0.252046,99998.000000,1.018508,0.000000,0.312552,0.000000,0.000000,0.000000,0.000000,4.999991,9856089.000000,,0
12.223941,1.548037,1.464776,1.205742,0.555073,0.132601,0.135433,99998.000000,1.087211,0.189781,0.165771,0.081254,0.000000,0.000000,0.000000,4.999991,9858176.000000,,0
12.057419,0.000000,0.000000,0.666088,0.570492,0.000000,0.072832,99998.000000,1.081254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9858256.000000,,0
11.030534,13.142895,0.746265,0.376216,0.733930,1.063890,0.173075,99998.000000,1.042597,1.118691,0.000000,0.000000,0.000000,0.026897,0.000000,4.999991,9859126.000000,,0
11.739794,0.000000,0.000000,0.000000,0.333044,0.000000,0.060343,99998.000000,1.069660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9859554.000000,,0
11.187804,0.770935,0.388551,1.140983,0.370049,1.029969,0.059590,99998.000000,1.048745,0.000000,0.000000,0.057279,0.000000,0.012824,0.000000,4.999991,9860686.000000,,0
14.166696,29.061153,1.655968,2.072273,0.684590,0.000000,0.149692,99998.000000,1.151269,1.463313,0.219052,0.316447,0.000000,0.000000,0.000000,4.999991,9861537.000000,,0
11.838473,0.508817,0.252867,0.857279,0.354630,0.854196,0.163568,99998.000000,1.073296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9863647.000000,,0
11.850808,0.000000,0.629083,0.835693,0.243615,2.769197,0.204120,99998.000000,1.073748,0.000000,0.000000,0.000000,0.000000,0.442354,0.000000,4.999991,9866918.000000,,0
10.268850,0.000000,0.490314,0.758600,0.774018,0.881949,0.365165,99998.000000,1.011522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9867835.000000,,0
10.842425,0.000000,0.644501,0.197359,0.613664,0.225113,0.209941,99998.000000,1.035126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9867863.000000,,0
10.928770,9.072359,1.400017,1.008383,0.622915,0.000000,0.463733,99998.000000,1.038571,0.957720,0.146133,0.003625,0.000000,0.000000,0.000000,4.999991,9870191.000000,,0
11.184720,3.466122,0.000000,0.000000,0.422472,3.012813,0.075090,99998.000000,1.048625,0.539844,0.000000,0.000000,0.000000,0.478972,0.000000,4.999991,9870983.000000,,0
10.823923,0.000000,0.222029,0.585910,0.400886,0.058591,0.093135,99998.000000,1.034385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9871821.000000,,0
10.364446,7.077180,0.148019,0.508817,0.215862,1.011466,0.269957,0.000000,1.015546,0.849860,0.000000,0.000000,0.000000,0.004951,0.000000,0.000000,9872763.000000,,0
11.298819,25.690628,0.203527,0.000000,0.234364,0.243615,0.354494,99998.000000,1.053033,1.409775,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9872795.000000,,0
10.601893,0.000000,0.474896,1.514116,0.487231,0.000000,0.015134,99998.000000,1.025383,0.000000,0.000000,0.180159,0.000000,0.000000,0.000000,4.999991,9875610.000000,,0
10.487796,0.000000,0.049340,0.000000,0.203527,0.000000,0.266986,99998.000000,1.020684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9876318.000000,,0
11.212474,0.407054,1.535702,0.200443,0.271369,1.227328,0.196853,99998.000000,1.049701,0.000000,0.186307,0.000000,0.000000,0.088961,0.000000,4.999991,9877320.000000,,0
14.601503,0.000000,1.529534,1.202658,0.573575,1.255082,0.087908,99998.000000,1.164398,0.000000,0.184559,0.080142,0.000000,0.098672,0.000000,4.999991,9877404.000000,,0
10.398367,0.000000,0.357714,0.542738,0.829526,0.000000,0.363766,42395.855469,1.016965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.627324,9877449.000000,,0
10.765332,8.178075,0.000000,0.280620,0.551989,1.776234,0.152702,99998.000000,1.032027,0.912651,0.000000,0.000000,0.000000,0.249500,0.000000,4.999991,9878218.000000,,0
12.927032,0.000000,2.732193,1.729977,0.000000,0.259034,0.696570,99998.000000,1.111499,0.000000,0.436511,0.238040,0.000000,0.000000,0.000000,4.999991,9878666.000000,,0
10.389116,0.000000,1.221161,1.196491,0.755516,0.000000,0.156195,20981.396484,1.016579,0.000000,0.086773,0.077909,0.000000,0.000000,0.000000,4.321835,9881443.000000,,0
12.063586,30.615358,0.000000,1.375347,0.980629,1.171821,0.210999,99998.000000,1.081476,1.485939,0.000000,0.138412,0.000000,0.068861,0.000000,4.999991,9881740.000000,,0
12.843772,7.243702,0.000000,1.070057,0.687674,1.171821,0.363501,99998.000000,1.108693,0.859961,0.000000,0.029407,0.000000,0.068861,0.000000,4.999991,9882163.000000,,0
14.484321,0.000000,0.595162,0.000000,0.274453,2.593424,0.379136,99998.000000,1.160898,0.000000,0.000000,0.000000,0.000000,0.413874,0.000000,4.999991,9883339.000000,,0
10.817756,14.632340,0.000000,0.428640,0.712344,0.030837,0.239046,99998.000000,1.034137,1.165314,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9883708.000000,,0
13.420431,3.241009,0.585910,0.524236,0.949792,1.079309,0.384408,99998.000000,1.127766,0.510680,0.000000,0.000000,0.000000,0.033146,0.000000,4.999991,9884726.000000,,0
14.037179,17.219597,0.252867,0.462561,0.459477,1.008383,0.263299,99998.000000,1.147280,1.236023,0.000000,0.000000,0.000000,0.003625,0.000000,4.999991,9885996.000000,,0
11.872395,10.524800,1.566539,1.082392,0.299123,0.000000,0.296867,99998.000000,1.074538,1.022214,0.194941,0.034385,0.000000,0.000000,0.000000,4.999991,9886175.000000,,0
10.540219,0.000000,1.529534,0.481063,0.709260,1.723810,0.183941,99998.000000,1.022850,0.000000,0.184559,0.000000,0.000000,0.236489,0.000000,4.999991,9888752.000000,,0
12.100591,0.000000,0.000000,0.000000,0.000000,3.934851,0.383792,0.000000,1.082807,0.000000,0.000000,0.000000,0.000000,0.594928,0.000000,0.000000,9890214.000000,,0
12.840688,0.000000,0.564324,1.036136,0.629083,2.948054,0.001358,12300.778320,1.108588,0.000000,0.000000,0.015417,0.000000,0.469535,0.000000,4.089932,9890565.000000,,0
11.520848,9.294389,0.000000,0.151103,0.262118,3.018980,0.053552,99998.000000,1.061484,0.968221,0.000000,0.000000,0.000000,0.479860,0.000000,4.999991,9891281.000000,,0
13.192234,12.316453,0.625999,0.943624,0.259034,0.000000,0.290372,99998.000000,1.120318,1.090486,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9891439.000000,,0
11.456089,0.875782,0.493398,0.000000,0.536571,2.174036,0.017269,99998.000000,1.059036,0.000000,0.000000,0.000000,0.000000,0.337267,0.000000,4.999991,9892459.000000,,0
10.580308,30.917564,0.000000,0.000000,0.000000,4.126042,0.640301,0.000000,1.024498,1.490205,0.000000,0.000000,0.000000,0.615534,0.000000,0.000000,9893131.000000,,0
12.436718,42.620354,1.110146,1.464776,0.588994,2.787700,0.034731,99998.000000,1.094706,1.629617,0.045380,0.165771,0.000000,0.445246,0.000000,4.999991,9893190.000000,,0
11.542434,0.000000,0.000000,0.000000,0.462561,3.043650,0.006985,99998.000000,1.062297,0.000000,0.000000,0.000000,0.000000,0.483395,0.000000,4.999991,9893226.000000,,0
10.228762,0.000000,0.366965,1.054639,0.564324,0.000000,0.034731,99998.000000,1.009823,0.000000,0.000000,0.023104,0.000000,0.000000,0.000000,4.999991,9893312.000000,,0
11.329657,0.000000,0.000000,0.576659,0.095596,0.000000,0.218866,99998.000000,1.054217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9895849.000000,,0
10.830091,9.763117,1.770066,1.282835,0.471812,0.000000,0.019985,99998.000000,1.034632,0.989588,0.247989,0.108171,0.000000,0.000000,0.000000,4.999991,9898444.000000,,0
10.500131,0.000000,0.000000,0.000000,0.200443,2.038351,0.085373,99998.000000,1.021195,0.000000,0.000000,0.000000,0.000000,0.309279,0.000000,4.999991,9901432.000000,,0
13.272411,0.000000,1.147151,1.011466,0.801772,2.161701,0.138732,99998.000000,1.122950,0.000000,0.059621,0.004951,0.000000,0.334796,0.000000,4.999991,9903021.000000,,0
10.999696,0.000000,0.986796,0.922038,0.320709,0.000000,0.017269,99998.000000,1.041381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9907983.000000,,0
10.540219,43.622570,2.352893,0.206611,0.764767,0.844944,0.315494,99998.000000,1.022850,1.639711,0.371602,0.000000,0.000000,0.000000,0.000000,4.999991,9908452.000000,,0
10.574141,22.051815,2.204873,1.005299,0.474896,0.000000,0.887690,99998.000000,1.024245,1.343444,0.343384,0.002295,0.000000,0.000000,0.000000,4.999991,9909598.000000,,0
11.952572,23.066366,1.125565,0.733930,0.101763,0.962126,0.326359,99998.000000,1.077461,1.362979,0.051370,0.000000,0.000000,0.000000,0.000000,4.999991,9911482.000000,,0
10.691322,0.000000,1.659051,0.185024,0.061675,0.610580,0.390195,99998.000000,1.029031,0.000000,0.219860,0.000000,0.000000,0.000000,0.000000,4.999991,9912992.000000,,0
13.219988,0.000000,0.255950,0.619832,0.487231,1.751564,0.016299,99998.000000,1.121231,0.000000,0.000000,0.000000,0.000000,0.243426,0.000000,4.999991,9913837.000000,,0
11.008947,0.000000,0.653753,0.573575,0.345379,0.000000,0.691038,99998.000000,1.041746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9914302.000000,,0
15.443363,2.244962,0.696925,1.060806,0.823358,0.000000,0.411162,99998.000000,1.188742,0.351209,0.000000,0.025636,0.000000,0.000000,0.000000,4.999991,9914610.000000,,0
12.637161,0.585910,1.646716,0.514984,0.777102,0.000000,0.079358,99998.000000,1.101650,0.000000,0.216619,0.000000,0.000000,0.000000,0.000000,4.999991,9916169.000000,,0
10.648149,1.251998,0.530403,0.638334,0.000000,0.000000,0.384374,0.000000,1.027274,0.097604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9920281.000000,,0
11.668867,0.000000,0.000000,0.585910,0.345379,1.671386,0.061702,99998.000000,1.067029,0.000000,0.000000,0.000000,0.000000,0.223077,0.000000,4.999991,9920482.000000,,0
10.715992,19.476894,0.000000,0.000000,0.425556,4.551599,0.015328,99998.000000,1.030032,1.289520,0.000000,0.000000,0.000000,0.658164,0.000000,4.999991,9920968.000000,,0
11.724375,0.000000,2.032184,1.313673,0.807940,0.000000,0.362449,99998.000000,1.069090,0.000000,0.307963,0.118487,0.000000,0.000000,0.000000,4.999991,9921185.000000,,0
10.432288,34.173992,1.224244,1.008383,0.511901,0.962126,0.024642,99998.000000,1.018380,1.533696,0.087868,0.003625,0.000000,0.000000,0.000000,4.999991,9924656.000000,,0
14.086518,0.000000,0.838777,1.316756,0.148019,1.165653,0.686148,99998.000000,1.148804,0.000000,0.000000,0.119505,0.000000,0.066569,0.000000,4.999991,9924779.000000,,0
11.341991,0.000000,2.035268,0.863447,1.045387,0.175773,0.737704,99998.000000,1.054689,0.000000,0.308622,0.000000,0.019277,0.000000,0.000000,4.999991,9925042.000000,,0
11.280316,0.000000,0.912787,0.123350,0.514984,1.655968,0.085179,99998.000000,1.052321,0.000000,0.000000,0.000000,0.000000,0.219052,0.000000,4.999991,9927123.000000,,0
11.181637,0.000000,1.036136,1.076225,0.783270,1.406185,0.164150,99998.000000,1.048505,0.000000,0.015417,0.031903,0.000000,0.148042,0.000000,4.999991,9927311.000000,,0
13.303249,0.000000,0.225113,0.376216,0.160354,1.970509,0.870809,99998.000000,1.123958,0.000000,0.000000,0.000000,0.000000,0.294578,0.000000,4.999991,9927802.000000,,0
10.423037,12.116010,0.000000,0.379300,0.000000,2.877128,0.846555,0.000000,1.017994,1.083360,0.000000,0.000000,0.000000,0.458959,0.000000,0.000000,9928966.000000,,0
10.490879,0.000000,1.486362,2.244962,0.906619,0.000000,0.371568,99998.000000,1.020812,0.000000,0.172125,0.351209,0.000000,0.000000,0.000000,4.999991,9929128.000000,,0
10.749913,0.000000,1.100895,1.224244,0.456393,0.172689,0.126702,99998.000000,1.031405,0.000000,0.041746,0.087868,0.000000,0.000000,0.000000,4.999991,9930538.000000,,0
10.281185,0.000000,0.000000,0.000000,0.234364,0.459477,0.135433,99998.000000,1.012043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9930897.000000,,0
10.589559,0.000000,1.242747,0.215862,1.054639,1.295170,0.326565,99998.000000,1.024878,0.000000,0.094383,0.000000,0.023104,0.112327,0.000000,4.999991,9930977.000000,,0
12.618659,34.698227,0.826442,0.715427,0.006167,1.998263,0.474017,99998.000000,1.101013,1.540307,0.000000,0.000000,0.000000,0.300653,0.000000,4.999991,9931996.000000,,0
10.438456,24.213516,2.429986,0.696925,0.715427,0.000000,0.304046,99998.000000,1.018636,1.384058,0.385604,0.000000,0.000000,0.000000,0.000000,4.999991,9933421.000000,,0
12.729673,23.843468,0.687674,0.619832,0.323793,1.233495,0.332123,99998.000000,1.104817,1.377369,0.000000,0.000000,0.000000,0.091138,0.000000,4.999991,9935152.000000,,0
16.343815,23.047863,0.000000,1.591209,0.206611,0.000000,0.377001,99998.000000,1.213353,1.362631,0.000000,0.201727,0.000000,0.000000,0.000000,4.999991,9935356.000000,,0
12.945536,9.155621,2.281967,1.751564,0.533487,4.206220,0.126508,3620.154297,1.112120,0.961688,0.358309,0.243426,0.000000,0.623892,0.000000,3.558727,9935697.000000,,0
11.912483,0.000000,3.355108,1.023801,1.079309,0.000000,0.410895,11725.125000,1.076002,0.000000,0.525706,0.010216,0.033146,0.000000,0.000000,4.069118,9936905.000000,,0
