FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
11.082957,0.000000,2.066105,0.820275,0.462561,1.131732,0.032275,99998.000000,1.044656,0.000000,0.315152,0.000000,0.000000,0.053744,0.000000,4.999991,10007448.000000,,0
10.941105,5.069666,0.000000,0.000000,0.197359,0.000000,0.254956,99998.000000,1.039061,0.704979,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10007943.000000,,0
10.978110,0.000000,1.103979,0.000000,0.311458,2.547168,0.496155,99998.000000,1.040528,0.000000,0.042961,0.000000,0.000000,0.406058,0.000000,4.999991,10011695.000000,,0
10.697490,0.000000,0.000000,0.160354,0.370049,0.317625,0.248747,99998.000000,1.029282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10012375.000000,,0
12.230108,21.031097,0.579743,0.669171,0.561240,3.077571,0.061896,99998.000000,1.087430,1.322862,0.000000,0.000000,0.000000,0.488208,0.000000,4.999991,10012674.000000,,0
10.327441,0.000000,0.373132,0.407054,1.415436,0.000000,0.673674,3620.154297,1.013993,0.000000,0.000000,0.000000,0.150890,0.000000,0.000000,3.558727,10016789.000000,,0
11.530099,0.000000,1.899583,0.903535,0.582827,0.126433,0.090612,99998.000000,1.061833,0.000000,0.278658,0.000000,0.000000,0.000000,0.000000,4.999991,10019141.000000,,0
11.564020,26.313543,0.107931,0.934373,0.672255,0.678423,0.027164,99998.000000,1.063109,1.420179,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10020671.000000,,0
10.978110,28.163786,0.644501,1.942755,0.425556,2.553336,0.180836,99998.000000,1.040528,1.449691,0.000000,0.288418,0.000000,0.407108,0.000000,4.999991,10024391.000000,,0
10.632731,0.000000,1.079309,0.259034,0.798688,0.000000,0.552912,99998.000000,1.026645,0.000000,0.033146,0.000000,0.000000,0.000000,0.000000,4.999991,10024502.000000,,0
12.119093,0.000000,1.760815,0.888117,0.783270,0.000000,0.644375,99998.000000,1.083470,0.000000,0.245714,0.000000,0.000000,0.000000,0.000000,4.999991,10024715.000000,,0
10.571056,68.391159,0.437891,0.037005,0.696925,0.000000,0.210919,45854.242188,1.024118,1.835000,0.000000,0.000000,0.000000,0.000000,0.000000,4.661379,10026237.000000,,0
10.817756,0.000000,1.301338,1.403101,0.000000,1.054639,0.470831,99998.000000,1.034137,0.000000,0.114390,0.147089,0.000000,0.023104,0.000000,4.999991,10031955.000000,,0
10.281185,0.080177,1.150235,1.298254,0.314541,0.000000,0.749779,4644.943848,1.012043,0.000000,0.060786,0.113360,0.000000,0.000000,0.000000,3.666981,10033370.000000,,0
11.378996,0.000000,1.736145,0.940540,1.085476,0.857279,0.841316,99998.000000,1.056104,0.000000,0.239586,0.000000,0.035620,0.000000,0.000000,4.999991,10038615.000000,,0
12.211605,0.000000,0.629083,0.000000,0.243615,3.771412,0.143195,99998.000000,1.086773,0.000000,0.000000,0.000000,0.000000,0.576504,0.000000,4.999991,10041088.000000,,0
10.873262,12.193103,0.000000,0.949792,0.222029,1.936588,0.800842,99998.000000,1.036360,1.086114,0.000000,0.000000,0.000000,0.287037,0.000000,4.999991,10043688.000000,,0
12.979456,60.817497,1.739229,0.305290,0.622915,1.073141,0.249523,47023.261719,1.113256,1.784029,0.240357,0.000000,0.000000,0.030657,0.000000,4.672313,10052551.000000,,0
10.864012,0.000000,0.037005,0.000000,0.761683,0.718511,0.203926,99998.000000,1.035990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10052920.000000,,0
10.725244,3.654230,0.000000,0.585910,0.437891,2.362144,0.191896,0.000000,1.030407,0.562796,0.000000,0.000000,0.000000,0.373306,0.000000,0.000000,10055501.000000,,0
11.789133,0.000000,0.774018,0.283704,0.610580,1.418520,0.049186,99998.000000,1.071482,0.000000,0.000000,0.000000,0.000000,0.151835,0.000000,4.999991,10056544.000000,,0
11.773715,0.000000,0.909703,0.000000,1.319840,2.710606,0.573748,99998.000000,1.070914,0.000000,0.000000,0.000000,0.120521,0.433066,0.000000,4.999991,10057215.000000,,0
11.761379,0.000000,0.151103,0.585910,0.243615,0.000000,0.216344,99998.000000,1.070458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10060822.000000,,0
10.941105,18.385250,1.319840,0.922038,0.555073,2.343642,0.012612,99998.000000,1.039061,1.264470,0.120521,0.000000,0.000000,0.369891,0.000000,4.999991,10061899.000000,,0
12.353457,5.550730,0.252867,0.625999,0.240532,0.000000,0.064806,99998.000000,1.091789,0.744350,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10063769.000000,,0
12.248610,0.000000,1.523367,1.165653,0.323793,0.333044,0.145135,99998.000000,1.088087,0.000000,0.182805,0.066569,0.000000,0.000000,0.000000,4.999991,10064891.000000,,0
10.987361,19.985710,0.536571,0.693841,0.000000,0.749349,0.471300,0.000000,1.040893,1.300720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10065085.000000,,0
11.197056,0.000000,2.029100,0.811023,0.795605,0.906619,0.043851,99998.000000,1.049104,0.000000,0.307303,0.000000,0.000000,0.000000,0.000000,4.999991,10070637.000000,,0
11.915566,0.000000,1.729977,0.564324,0.696925,0.943624,0.150180,99998.000000,1.076115,0.000000,0.238040,0.000000,0.000000,0.000000,0.000000,4.999991,10071897.000000,,0
11.847724,0.000000,0.663004,0.363881,0.832609,0.894284,0.305529,99998.000000,1.073635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10072696.000000,,0
11.530099,0.000000,0.555073,0.320709,0.481063,0.363881,0.074702,99998.000000,1.061833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10073715.000000,,0
11.190887,0.992964,1.147151,1.347594,0.558157,0.832609,0.301911,99998.000000,1.048864,0.000000,0.059621,0.129559,0.000000,0.000000,0.000000,4.999991,10074135.000000,,0
11.798385,20.149149,0.240532,0.706176,0.231280,2.355976,0.291240,99998.000000,1.071823,1.304257,0.000000,0.000000,0.000000,0.372171,0.000000,4.999991,10075899.000000,,0
10.635815,0.000000,2.078440,1.091644,0.419388,1.474027,0.118359,99998.000000,1.026771,0.000000,0.317737,0.038081,0.000000,0.168505,0.000000,4.999991,10080220.000000,,0
10.805421,11.668867,0.746265,0.376216,1.409269,0.000000,0.871777,99998.000000,1.033642,1.067029,0.000000,0.000000,0.148994,0.000000,0.000000,4.999991,10081424.000000,,0
12.482974,32.200401,1.036136,2.414567,0.758600,0.000000,0.298419,99998.000000,1.096318,1.507861,0.015417,0.382839,0.000000,0.000000,0.000000,4.999991,10082479.000000,,0
12.964038,12.593989,1.837908,1.066974,1.045387,1.326008,0.571614,47023.261719,1.112740,1.100163,0.264324,0.028154,0.019277,0.122546,0.000000,4.672313,10085617.000000,,0
11.230976,0.000000,0.000000,0.000000,0.792521,1.603544,0.218384,99998.000000,1.050418,0.000000,0.000000,0.000000,0.000000,0.205081,0.000000,4.999991,10087940.000000,,0
11.015115,0.000000,0.000000,1.433939,0.844944,0.000000,0.490121,99998.000000,1.041989,0.000000,0.000000,0.156531,0.000000,0.000000,0.000000,4.999991,10088433.000000,,0
10.333609,0.000000,0.678423,1.350678,0.397802,0.000000,0.008537,99998.000000,1.014252,0.000000,0.000000,0.130552,0.000000,0.000000,0.000000,4.999991,10091862.000000,,0
10.481628,0.000000,2.035268,0.733930,0.767851,0.450226,0.158911,99998.000000,1.020429,0.000000,0.308622,0.000000,0.000000,0.000000,0.000000,4.999991,10093215.000000,,0
10.330524,1.319840,0.000000,0.518068,0.811023,0.000000,0.191702,99998.000000,1.014122,0.120521,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10094646.000000,,0
12.421300,0.000000,1.643633,1.733061,0.992964,0.585910,0.690999,99998.000000,1.094167,0.000000,0.215805,0.238814,0.000000,0.000000,0.000000,4.999991,10096296.000000,,0
10.373697,0.000000,0.000000,0.000000,0.453310,0.249783,0.302106,99998.000000,1.015934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10096616.000000,,0
13.633209,0.000000,0.508817,0.730846,0.493398,0.474896,0.328300,12300.778320,1.134598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.089932,10096796.000000,,0
11.474592,0.000000,0.962126,0.000000,0.542738,1.967425,0.120881,99998.000000,1.059737,0.000000,0.000000,0.000000,0.000000,0.293898,0.000000,4.999991,10097869.000000,,0
10.780750,0.000000,1.119397,0.564324,0.493398,0.548905,0.307732,99998.000000,1.032649,0.000000,0.048984,0.000000,0.000000,0.000000,0.000000,4.999991,10098893.000000,,0
11.119962,4.092121,1.171821,0.000000,0.058591,1.369180,0.560379,99998.000000,1.046103,0.611948,0.068861,0.000000,0.000000,0.136461,0.000000,4.999991,10103638.000000,,0
11.564020,0.000000,0.974461,0.468728,0.548905,2.559503,0.193999,99998.000000,1.063109,0.000000,0.000000,0.000000,0.000000,0.408156,0.000000,4.999991,10105257.000000,,0
11.234060,33.162525,0.040089,0.518068,0.857279,0.000000,0.285031,99998.000000,1.050537,1.520648,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10109625.000000,,0
10.814672,22.535963,1.927337,0.980629,0.397802,2.269632,0.123597,99998.000000,1.034013,1.352876,0.284958,0.000000,0.000000,0.355955,0.000000,4.999991,10110065.000000,,0
10.870179,0.000000,0.955959,1.070057,0.844944,0.000000,0.264076,99998.000000,1.036237,0.000000,0.000000,0.029407,0.000000,0.000000,0.000000,4.999991,10110870.000000,,0
11.490010,46.330090,0.752432,0.881949,0.148019,0.000000,0.250764,99998.000000,1.060320,1.665863,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10113560.000000,,0
12.180768,0.000000,0.459477,0.767851,0.474896,0.000000,0.110997,21651.875000,1.085675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.335495,10115134.000000,,0
10.438456,27.007383,0.656836,0.764767,0.299123,0.000000,0.024836,99998.000000,1.018636,1.431483,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10115370.000000,,0
10.419953,0.000000,1.245830,0.619832,0.946708,0.243615,0.675614,99998.000000,1.017866,0.000000,0.095459,0.000000,0.000000,0.000000,0.000000,4.999991,10117799.000000,,0
10.854760,0.000000,0.721595,1.066974,0.354630,1.717642,0.157553,99998.000000,1.035620,0.000000,0.000000,0.028154,0.000000,0.234933,0.000000,4.999991,10120428.000000,,0
11.428336,21.909964,0.292955,0.351546,0.561240,1.807071,0.205866,99998.000000,1.057983,1.340642,0.000000,0.000000,0.000000,0.256975,0.000000,4.999991,10128708.000000,,0
10.444623,0.000000,1.585042,0.077093,0.567408,0.000000,0.031627,99998.000000,1.018893,0.000000,0.200041,0.000000,0.000000,0.000000,0.000000,4.999991,10133106.000000,,0
10.944189,0.000000,0.064759,0.000000,0.342295,0.326876,0.174821,99998.000000,1.039184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10135056.000000,,0
11.557853,26.880951,0.388551,0.481063,0.431723,1.523367,0.249911,99998.000000,1.062877,1.429445,0.000000,0.000000,0.000000,0.182805,0.000000,4.999991,10135075.000000,,0
10.931854,0.000000,0.111015,0.598245,0.277536,1.770066,0.500405,99998.000000,1.038694,0.000000,0.000000,0.000000,0.000000,0.247989,0.000000,4.999991,10136240.000000,,0
10.281185,18.884815,2.861710,1.017634,0.086345,0.487231,0.262329,99998.000000,1.012043,1.276113,0.456626,0.007592,0.000000,0.000000,0.000000,4.999991,10137249.000000,,0
10.546387,13.929248,0.838777,0.481063,0.761683,0.681506,0.291046,99998.000000,1.023104,1.143928,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10137716.000000,,0
10.530968,0.000000,0.542738,0.539654,0.366965,2.297385,0.312777,99998.000000,1.022468,0.000000,0.000000,0.000000,0.000000,0.361234,0.000000,4.999991,10138010.000000,,0
11.070622,0.000000,2.109277,0.292955,0.737014,0.000000,0.172299,99998.000000,1.044172,0.000000,0.324134,0.000000,0.000000,0.000000,0.000000,4.999991,10140229.000000,,0
10.361362,17.099331,0.333044,0.163438,0.693841,0.900452,0.046044,99998.000000,1.015417,1.232979,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10145231.000000,,0
11.008947,0.000000,0.292955,1.295170,0.311458,0.000000,0.341259,99998.000000,1.041746,0.000000,0.000000,0.112327,0.000000,0.000000,0.000000,4.999991,10146439.000000,,0
10.981194,0.000000,0.000000,0.000000,0.613664,1.085476,0.013194,99998.000000,1.040650,0.000000,0.000000,0.000000,0.000000,0.035620,0.000000,4.999991,10149459.000000,,0
13.007210,0.000000,1.289003,0.000000,0.629083,0.172689,0.226890,99998.000000,1.114184,0.000000,0.110254,0.000000,0.000000,0.000000,0.000000,4.999991,10149686.000000,,0
10.561805,2.954222,1.066974,0.339211,0.474896,0.000000,0.116224,99998.000000,1.023738,0.470443,0.028154,0.000000,0.000000,0.000000,0.000000,4.999991,10158536.000000,,0
11.872395,0.000000,1.492530,0.277536,0.317625,3.552467,0.588184,0.000000,1.074538,0.000000,0.173923,0.000000,0.000000,0.550530,0.000000,0.000000,10164404.000000,,0
12.060502,0.000000,1.618963,0.860363,0.968294,3.305768,0.295508,99998.000000,1.081365,0.000000,0.209237,0.000000,0.000000,0.519272,0.000000,4.999991,10164634.000000,,0
12.911614,0.000000,1.088560,0.370049,0.690757,0.166522,0.087120,3620.154297,1.110981,0.000000,0.036852,0.000000,0.000000,0.000000,0.000000,3.558727,10165937.000000,,0
11.724375,0.000000,0.080177,0.000000,0.737014,1.942755,0.379697,0.000000,1.069090,0.000000,0.000000,0.000000,0.000000,0.288418,0.000000,0.000000,10170580.000000,,0
10.336692,0.000000,0.000000,0.000000,0.625999,3.956437,0.148433,99998.000000,1.014382,0.000000,0.000000,0.000000,0.000000,0.597304,0.000000,4.999991,10172345.000000,,0
11.967990,29.977024,0.912787,0.505733,0.302206,1.538786,0.123985,99998.000000,1.078021,1.476789,0.000000,0.000000,0.000000,0.187178,0.000000,4.999991,10175568.000000,,0
10.509381,1.202658,0.598245,0.863447,0.425556,0.000000,0.365942,99998.000000,1.021577,0.080142,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10177024.000000,,0
10.484712,0.000000,1.390766,0.792521,1.190323,0.000000,0.567539,99998.000000,1.020556,0.000000,0.143254,0.000000,0.075665,0.000000,0.000000,4.999991,10181457.000000,,0
11.437587,0.000000,1.967425,1.289003,0.659920,0.555073,0.041151,99998.000000,1.058334,0.000000,0.293898,0.110254,0.000000,0.000000,0.000000,4.999991,10189013.000000,,0
10.530968,0.000000,0.906619,0.336128,0.595162,0.000000,0.015522,99998.000000,1.022468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10191546.000000,,0
11.329657,10.358278,1.581958,1.002215,0.567408,0.000000,0.039582,29662.015625,1.054217,1.015288,0.199195,0.000961,0.000000,0.000000,0.000000,4.472201,10192202.000000,,0
13.623958,11.622611,2.257297,1.702224,1.116313,1.807071,1.074541,99998.000000,1.134303,1.065304,0.353589,0.231017,0.047786,0.256975,0.031223,4.999991,10193806.000000,,0
10.746830,0.000000,0.271369,0.000000,0.949792,0.992964,0.553957,99998.000000,1.031280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10195445.000000,,0
10.774583,0.000000,0.222029,0.663004,0.243615,1.856411,0.156195,99998.000000,1.032400,0.000000,0.000000,0.000000,0.000000,0.268674,0.000000,4.999991,10198231.000000,,0
10.447707,0.000000,0.564324,1.258165,0.499566,0.092512,0.173657,99998.000000,1.019021,0.000000,0.000000,0.099738,0.000000,0.000000,0.000000,4.999991,10198455.000000,,0
12.174601,0.000000,1.329091,0.656836,0.416305,1.489446,0.121269,99998.000000,1.085455,0.000000,0.123555,0.000000,0.000000,0.173025,0.000000,4.999991,10202481.000000,,0
12.652580,0.000000,1.480195,1.008383,0.613664,2.766114,0.144165,99998.000000,1.102179,0.000000,0.170319,0.003625,0.000000,0.441870,0.000000,4.999991,10206395.000000,,0
11.049036,37.640114,0.333044,0.598245,0.653753,0.881949,0.008925,3620.154297,1.043324,1.575651,0.000000,0.000000,0.000000,0.000000,0.000000,3.558727,10217061.000000,,0
10.481628,0.000000,0.505733,0.000000,0.027754,0.181941,0.345956,99998.000000,1.020429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10220223.000000,,0
11.156967,9.951225,0.305290,0.354630,0.706176,2.494745,0.100120,99998.000000,1.047546,0.997877,0.000000,0.000000,0.000000,0.397026,0.000000,4.999991,10221540.000000,,0
11.992660,0.000000,0.743181,0.851112,1.054639,1.702224,0.452091,99998.000000,1.078915,0.000000,0.000000,0.000000,0.023104,0.231017,0.000000,4.999991,10223982.000000,,0
11.995744,15.002389,0.548905,0.857279,0.786353,1.144067,0.092359,99998.000000,1.079027,1.176160,0.000000,0.000000,0.000000,0.058451,0.000000,4.999991,10226783.000000,,0
12.331871,0.000000,0.419388,0.743181,0.345379,2.164785,0.147217,99998.000000,1.091029,0.000000,0.000000,0.000000,0.000000,0.335415,0.000000,4.999991,10228072.000000,,0
11.061371,39.595207,0.663004,0.588994,0.000000,1.930420,0.361867,99998.000000,1.043809,1.597643,0.000000,0.000000,0.000000,0.285652,0.000000,4.999991,10228879.000000,,0
11.227893,0.000000,0.656836,0.000000,0.345379,1.125565,0.279241,99998.000000,1.050298,0.000000,0.000000,0.000000,0.000000,0.051370,0.000000,4.999991,10231561.000000,,0
10.275018,20.115229,0.530403,0.410137,0.348462,0.000000,0.071791,99998.000000,1.011783,1.303525,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10232363.000000,,0
11.221725,0.000000,1.403101,0.860363,0.761683,1.702224,0.160657,99998.000000,1.050060,0.000000,0.147089,0.000000,0.000000,0.231017,0.000000,4.999991,10236039.000000,,0
11.927901,0.000000,0.000000,0.129517,0.746265,3.355108,0.358180,99998.000000,1.076564,0.000000,0.000000,0.000000,0.000000,0.525706,0.000000,4.999991,10237981.000000,,0
10.534052,16.168043,0.481063,0.912787,0.749349,1.893416,0.409404,99998.000000,1.022595,1.208658,0.000000,0.000000,0.000000,0.277246,0.000000,4.999991,10238595.000000,,0
10.682071,0.000000,0.000000,0.283704,0.700009,0.616748,0.019791,20981.396484,1.028655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.321835,10240790.000000,,0
10.873262,0.000000,0.616748,1.119397,0.459477,1.258165,0.130000,99998.000000,1.036360,0.000000,0.000000,0.048984,0.000000,0.099738,0.000000,4.999991,10241380.000000,,0
10.497046,12.735841,2.303553,0.931289,0.203527,0.000000,0.211105,99998.000000,1.021067,1.105028,0.362398,0.000000,0.000000,0.000000,0.000000,4.999991,10241787.000000,,0
10.934937,0.000000,0.000000,0.000000,0.419388,0.000000,0.172687,99998.000000,1.038816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10242501.000000,,0
10.404534,0.000000,1.412352,1.874913,0.971378,0.786353,0.560554,99998.000000,1.017223,0.000000,0.149943,0.272981,0.000000,0.000000,0.000000,4.999991,10246806.000000,,0
15.579048,19.538568,0.000000,0.366965,0.878866,2.254213,0.111815,99998.000000,1.192541,1.290893,0.000000,0.000000,0.000000,0.352995,0.000000,4.999991,10247351.000000,,0
14.302381,0.000000,0.474896,0.203527,0.588994,2.769197,0.093717,99998.000000,1.155408,0.000000,0.000000,0.000000,0.000000,0.442354,0.000000,4.999991,10252502.000000,,0
12.106758,0.000000,2.544085,2.103110,0.857279,0.000000,0.487987,99998.000000,1.083028,0.000000,0.405532,0.322862,0.000000,0.000000,0.000000,4.999991,10256124.000000,,0
11.453006,0.000000,1.884164,1.637465,1.042304,1.128648,0.676916,45866.558594,1.058919,0.000000,0.275119,0.214172,0.017994,0.052559,0.000000,4.661496,10256154.000000,,0
11.311153,17.935024,2.698272,1.736145,0.499566,0.536571,0.080063,99998.000000,1.053507,1.253702,0.431086,0.239586,0.000000,0.000000,0.000000,4.999991,10256285.000000,,0
10.901016,40.030014,1.230412,1.464776,0.558157,2.093859,0.177150,99998.000000,1.037467,1.602386,0.090050,0.165771,0.000000,0.320947,0.000000,4.999991,10256901.000000,,0
10.460042,0.000000,1.134816,1.507948,0.841861,0.000000,0.100314,99998.000000,1.019533,0.000000,0.054925,0.178386,0.000000,0.000000,0.000000,4.999991,10258953.000000,,0
10.984278,0.000000,1.449357,0.672255,0.573575,2.541001,0.186463,99998.000000,1.040771,0.000000,0.161175,0.000000,0.000000,0.405005,0.000000,4.999991,10259153.000000,,0
10.345943,0.000000,1.258165,0.000000,0.502649,4.243225,0.111284,0.000000,1.014770,0.000000,0.099738,0.000000,0.000000,0.627696,0.000000,0.000000,10261346.000000,,0
11.021282,0.000000,0.000000,0.508817,0.000000,0.000000,0.311031,0.000000,1.042232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10264292.000000,,0
11.123046,11.412917,0.428640,0.407054,0.203527,0.339211,0.276299,0.000000,1.046224,1.057397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10269679.000000,,0
11.274149,0.000000,0.851112,0.548905,0.684590,0.394719,0.382628,99998.000000,1.052084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10270189.000000,,0
11.699705,0.000000,0.308374,1.569623,0.724679,0.000000,0.327860,99998.000000,1.068175,0.000000,0.000000,0.195795,0.000000,0.000000,0.000000,4.999991,10270720.000000,,0
10.629647,0.000000,0.656836,0.000000,0.647585,1.443190,0.088090,99998.000000,1.026519,0.000000,0.000000,0.000000,0.000000,0.159323,0.000000,4.999991,10276229.000000,,0
10.725244,16.689194,0.000000,0.000000,0.746265,1.529534,0.139508,99998.000000,1.030407,1.222435,0.000000,0.000000,0.000000,0.184559,0.000000,4.999991,10283133.000000,,0
10.811588,0.000000,2.251129,0.786353,1.029969,0.641418,0.404360,99998.000000,1.033890,0.000000,0.352400,0.000000,0.012824,0.000000,0.000000,4.999991,10283484.000000,,0
11.394415,2.824705,0.952875,1.097811,1.264333,2.053770,0.587330,99998.000000,1.056692,0.450973,0.000000,0.040528,0.101861,0.312552,0.000000,4.999991,10285189.000000,,0
10.524800,0.000000,0.801772,0.758600,0.934373,1.455525,0.250628,84992.554688,1.022214,0.000000,0.000000,0.000000,0.000000,0.163020,0.000000,4.929381,10287717.000000,,0
10.987361,0.000000,0.638334,0.138768,1.177988,1.563456,0.766421,99998.000000,1.040893,0.000000,0.000000,0.000000,0.071141,0.194086,0.000000,4.999991,10288281.000000,,0
10.382948,4.582436,0.092512,0.875782,0.786353,1.868746,0.066648,16099.584961,1.016321,0.661096,0.000000,0.000000,0.000000,0.271550,0.000000,4.206815,10289429.000000,,0
12.063586,21.219206,1.899583,1.831741,0.262118,1.020718,0.256896,99998.000000,1.081476,1.326729,0.278658,0.262864,0.000000,0.008906,0.000000,4.999991,10291223.000000,,0
10.632731,34.402191,0.573575,0.280620,0.132601,1.427771,0.267956,99998.000000,1.026645,1.536586,0.000000,0.000000,0.000000,0.154659,0.000000,4.999991,10291465.000000,,0
10.879431,22.101156,0.009251,0.740097,0.980629,1.193407,0.677943,99998.000000,1.036606,1.344415,0.000000,0.000000,0.000000,0.076789,0.000000,4.999991,10299239.000000,,0
12.223941,0.000000,0.959043,1.029969,0.644501,0.493398,0.057821,99998.000000,1.087211,0.000000,0.000000,0.012824,0.000000,0.000000,0.000000,4.999991,10300183.000000,,0
11.277232,0.000000,2.855542,2.047602,0.851112,1.264333,0.471300,99998.000000,1.052202,0.000000,0.455689,0.311246,0.000000,0.101861,0.000000,4.999991,10300822.000000,,0
10.833175,15.727068,0.206611,0.518068,0.049340,0.407054,0.341524,99998.000000,1.034756,1.196648,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10302754.000000,,0
11.224809,0.000000,0.000000,0.931289,0.000000,0.502649,1.794200,0.000000,1.050179,0.000000,0.000000,0.000000,0.000000,0.000000,0.253871,0.000000,10303093.000000,,0
11.107627,0.000000,0.268285,0.000000,0.931289,0.000000,0.360703,99998.000000,1.045621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10309606.000000,,0
13.522195,26.085346,0.052424,0.055507,0.940540,2.084607,0.177732,99998.000000,1.131047,1.416397,0.000000,0.000000,0.000000,0.319024,0.000000,4.999991,10310349.000000,,0
10.561805,0.000000,1.430855,1.239663,0.394719,0.360797,0.184523,99998.000000,1.023738,0.000000,0.155596,0.093304,0.000000,0.000000,0.000000,4.999991,10310370.000000,,0
10.564889,10.740662,0.453310,0.400886,0.851112,0.000000,0.475957,99998.000000,1.023865,1.031031,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10313872.000000,,0
10.530968,0.000000,1.110146,1.733061,0.573575,0.000000,0.202762,99998.000000,1.022468,0.000000,0.045380,0.238814,0.000000,0.000000,0.000000,4.999991,10315337.000000,,0
11.249479,4.730455,0.474896,0.114098,0.530403,1.400017,0.013194,99998.000000,1.051132,0.674903,0.000000,0.000000,0.000000,0.146133,0.000000,4.999991,10316798.000000,,0
10.469293,0.000000,0.727762,0.360797,0.625999,3.570970,0.132911,99998.000000,1.019917,0.000000,0.000000,0.000000,0.000000,0.552786,0.000000,4.999991,10317036.000000,,0
12.131429,6.753388,1.307505,1.029969,1.011466,2.405316,0.788734,81745.757812,1.083912,0.829522,0.116443,0.012824,0.004951,0.381172,0.000000,4.912465,10318111.000000,,0
10.811588,17.503302,0.592078,0.000000,0.653753,0.000000,0.160246,99998.000000,1.033890,1.243120,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10318543.000000,,0
11.483843,0.000000,0.000000,0.000000,0.166522,1.622047,0.255150,99998.000000,1.060087,0.000000,0.000000,0.000000,0.000000,0.210063,0.000000,4.999991,10318986.000000,,0
12.856107,0.000000,1.745396,2.300469,0.080177,0.536571,0.452091,99998.000000,1.109110,0.000000,0.241894,0.361816,0.000000,0.000000,0.000000,4.999991,10321066.000000,,0
10.490879,0.000000,1.893416,0.280620,0.400886,1.763899,0.042377,62310.054688,1.020812,0.000000,0.277246,0.000000,0.000000,0.246474,0.000000,4.794558,10321864.000000,,0
10.842425,0.000000,0.477980,0.000000,0.067842,2.214124,0.389419,99998.000000,1.035126,0.000000,0.000000,0.000000,0.000000,0.345202,0.000000,4.999991,10322264.000000,,0
10.530968,0.000000,2.405316,0.792521,0.955959,0.055507,0.436569,38342.640625,1.022468,0.000000,0.381172,0.000000,0.000000,0.000000,0.000000,4.583682,10322856.000000,,0
12.097507,0.000000,0.000000,0.894284,0.579743,1.415436,0.238075,20981.396484,1.082696,0.000000,0.000000,0.000000,0.000000,0.150890,0.000000,4.321835,10323445.000000,,0
12.273280,0.000000,3.037483,1.548037,0.000000,2.013681,0.524853,0.000000,1.088961,0.000000,0.482514,0.189781,0.000000,0.303991,0.000000,0.000000,10323488.000000,,0
11.588690,0.000000,1.665219,2.491661,0.777102,0.000000,0.208971,47023.261719,1.064034,0.000000,0.221471,0.396489,0.000000,0.000000,0.000000,4.672313,10323509.000000,,0
10.604978,0.000000,0.333044,0.000000,0.296039,0.724679,0.060149,99998.000000,1.025510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10323541.000000,,0
12.153014,3.971855,2.047602,1.005299,0.305290,0.046256,0.100702,99998.000000,1.084684,0.598993,0.311246,0.002295,0.000000,0.000000,0.000000,4.999991,10326456.000000,,0
11.835389,0.000000,0.471812,1.359929,0.666088,0.012335,0.198105,99998.000000,1.073183,0.000000,0.000000,0.133516,0.000000,0.000000,0.000000,4.999991,10327335.000000,,0
