FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
12.045084,8.773236,0.817191,0.755516,0.666088,0.703092,0.271061,99998.000000,1.080810,0.943160,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8839069.000000,,0
10.484712,7.558244,1.184156,0.000000,0.037005,2.969640,0.398927,0.000000,1.020556,0.878421,0.073409,0.000000,0.000000,0.472704,0.000000,0.000000,8840767.000000,,0
11.431419,0.000000,1.856411,0.000000,0.669171,2.559503,0.037836,99998.000000,1.058100,0.000000,0.268674,0.000000,0.000000,0.408156,0.000000,4.999991,8842058.000000,,0
10.410702,19.017416,1.625130,0.000000,0.080177,3.157748,0.733741,99998.000000,1.017480,1.279152,0.210888,0.000000,0.000000,0.499378,0.000000,4.999991,8845277.000000,,0
11.554770,0.000000,1.125565,0.148019,0.650669,2.309720,0.099732,99998.000000,1.062761,0.000000,0.051370,0.000000,0.000000,0.363559,0.000000,4.999991,8846491.000000,,0
10.275018,13.383426,1.751564,0.604413,0.629083,0.789437,0.279598,99998.000000,1.011783,1.126567,0.243426,0.000000,0.000000,0.000000,0.000000,4.999991,8858978.000000,,0
10.626564,0.000000,0.000000,0.000000,0.151103,0.518068,0.159299,99998.000000,1.026393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8860501.000000,,0
10.386032,0.000000,0.000000,0.277536,0.431723,0.000000,0.624972,99998.000000,1.016450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8866389.000000,,0
13.149062,6.007123,0.755516,0.144936,0.928205,1.208826,0.505838,38342.640625,1.118895,0.778666,0.000000,0.000000,0.000000,0.082364,0.000000,4.583682,8866619.000000,,0
11.776798,10.823923,1.144067,1.060806,0.715427,1.079309,0.235869,0.000000,1.071027,1.034385,0.058451,0.025636,0.000000,0.033146,0.000000,0.000000,8868200.000000,,0
10.534052,6.028709,0.000000,0.471812,0.052424,1.449357,0.307170,99998.000000,1.022595,0.780224,0.000000,0.000000,0.000000,0.161175,0.000000,4.999991,8869592.000000,,0
11.289568,0.000000,2.155533,1.856411,0.033921,0.844944,0.460822,99998.000000,1.052677,0.000000,0.333555,0.268674,0.000000,0.000000,0.000000,4.999991,8871079.000000,,0
10.299687,0.000000,0.700009,0.000000,0.000000,1.094727,0.698316,0.000000,1.012824,0.000000,0.000000,0.000000,0.000000,0.039306,0.000000,0.000000,8882079.000000,,0
10.521717,0.000000,2.241878,1.594293,1.304422,0.000000,0.840540,99998.000000,1.022087,0.000000,0.350612,0.202568,0.115418,0.000000,0.000000,4.999991,8887134.000000,,0
10.722159,0.000000,0.289871,0.000000,0.471812,5.782010,0.032403,99998.000000,1.030282,0.000000,0.000000,0.000000,0.000000,0.762079,0.000000,4.999991,8888136.000000,,0
11.397498,0.000000,0.000000,0.000000,0.450226,3.694319,0.144165,99998.000000,1.056810,0.000000,0.000000,0.000000,0.000000,0.567534,0.000000,4.999991,8888903.000000,,0
11.416001,6.805811,0.703092,0.530403,0.912787,0.000000,0.520196,99998.000000,1.057514,0.832880,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8889714.000000,,0
10.638899,0.000000,0.000000,0.000000,0.024670,2.874044,0.352165,99998.000000,1.026897,0.000000,0.000000,0.000000,0.000000,0.458493,0.000000,4.999991,8893969.000000,,0
12.914698,0.000000,0.527319,0.000000,0.968294,2.294302,0.563229,99998.000000,1.111084,0.000000,0.000000,0.000000,0.000000,0.360651,0.000000,4.999991,8898641.000000,,0
11.798385,0.000000,0.000000,0.283704,0.191192,2.935719,0.322020,99998.000000,1.071823,0.000000,0.000000,0.000000,0.000000,0.467715,0.000000,4.999991,8899848.000000,,0
10.971943,7.585997,2.081524,1.480195,1.042304,0.000000,0.586942,99998.000000,1.040284,0.880013,0.318381,0.170319,0.017994,0.000000,0.000000,4.999991,8903807.000000,,0
11.604109,25.490185,2.621178,1.292086,0.693841,0.000000,0.012156,17527.765625,1.064612,1.406373,0.418496,0.111292,0.000000,0.000000,0.000000,4.243727,8903834.000000,,0
10.308939,0.000000,0.000000,0.000000,0.000000,0.440975,0.711122,0.000000,1.013214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8913245.000000,,0
12.202354,46.613796,1.816322,1.116313,0.718511,1.813238,0.397722,0.000000,1.086444,1.668514,0.259193,0.047786,0.000000,0.258455,0.000000,0.000000,8919712.000000,,0
11.764463,27.556290,0.000000,0.382384,0.610580,1.649800,1.226840,99998.000000,1.070572,1.440221,0.000000,0.000000,0.000000,0.217431,0.088788,4.999991,8919783.000000,,0
12.923949,0.000000,0.518068,0.000000,0.604413,0.000000,0.121568,99998.000000,1.111395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8920717.000000,,0
11.021282,2.340558,0.000000,0.499566,0.000000,1.079309,0.722885,0.000000,1.042232,0.369319,0.000000,0.000000,0.000000,0.033146,0.000000,0.000000,8921392.000000,,0
10.743746,0.000000,0.000000,0.000000,0.909703,0.881949,0.437539,99998.000000,1.031156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8930740.000000,,0
11.980325,29.542217,1.837908,1.255082,0.573575,1.563456,0.088931,99998.000000,1.078469,1.470443,0.264324,0.098672,0.000000,0.194086,0.000000,4.999991,8930797.000000,,0
10.521717,0.000000,0.000000,0.456393,0.299123,1.507948,0.461599,99998.000000,1.022087,0.000000,0.000000,0.000000,0.000000,0.178386,0.000000,4.999991,8939419.000000,,0
10.546387,11.135381,0.175773,1.134816,0.370049,0.342295,0.033373,99998.000000,1.023104,1.046705,0.000000,0.054925,0.000000,0.000000,0.000000,4.999991,8945274.000000,,0
11.878562,23.297646,0.151103,0.339211,0.049340,3.052901,0.361788,99998.000000,1.074764,1.367312,0.000000,0.000000,0.000000,0.484713,0.000000,4.999991,8946732.000000,,0
10.959607,3.749826,0.234364,0.000000,0.832609,0.000000,0.186075,3620.154297,1.039795,0.574011,0.000000,0.000000,0.000000,0.000000,0.000000,3.558727,8948825.000000,,0
10.888681,0.992964,1.905751,0.197359,0.000000,1.424687,0.418524,99998.000000,1.036975,0.000000,0.280066,0.000000,0.000000,0.153720,0.000000,4.999991,8951195.000000,,0
12.193103,0.000000,0.000000,0.598245,0.138768,2.374479,0.286001,99998.000000,1.086114,0.000000,0.000000,0.000000,0.000000,0.375568,0.000000,4.999991,8952827.000000,,0
10.688238,0.000000,0.721595,0.283704,0.570492,2.121612,0.077030,99998.000000,1.028906,0.000000,0.000000,0.000000,0.000000,0.326666,0.000000,4.999991,8955515.000000,,0
11.156967,0.000000,1.692973,1.255082,0.212778,0.000000,0.107493,99998.000000,1.047546,0.000000,0.228650,0.098672,0.000000,0.000000,0.000000,4.999991,8956013.000000,,0
10.971943,0.000000,0.764767,0.767851,0.700009,0.000000,0.034343,99998.000000,1.040284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8956634.000000,,0
11.564020,30.550600,0.669171,1.174904,0.363881,1.140983,0.096821,99998.000000,1.063109,1.485020,0.000000,0.070003,0.000000,0.057279,0.000000,4.999991,8956663.000000,,0
10.712909,10.746830,0.144936,0.000000,0.154187,2.559503,0.171523,99998.000000,1.029907,1.031280,0.000000,0.000000,0.000000,0.408156,0.000000,4.999991,8958401.000000,,0
10.370613,6.414176,0.000000,0.434807,0.564324,0.000000,0.197523,99998.000000,1.015804,0.807141,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8959864.000000,,0
11.434504,0.000000,0.000000,0.764767,0.484147,2.389898,0.089642,99998.000000,1.058217,0.000000,0.000000,0.000000,0.000000,0.378379,0.000000,4.999991,8960538.000000,,0
10.928770,35.250217,0.000000,0.477980,0.169606,1.424687,0.164344,99998.000000,1.038571,1.547162,0.000000,0.000000,0.000000,0.153720,0.000000,4.999991,8966225.000000,,0
10.913351,0.000000,1.193407,0.934373,0.499566,1.705307,0.120090,99998.000000,1.037958,0.000000,0.076789,0.000000,0.000000,0.231803,0.000000,4.999991,8968315.000000,,0
11.786050,32.752388,1.652884,0.000000,0.333044,3.429117,0.749482,99998.000000,1.071368,1.515243,0.218242,0.000000,0.000000,0.535182,0.000000,4.999991,8968868.000000,,0
12.042000,20.855326,1.230412,0.444058,0.413221,4.699618,0.693659,99998.000000,1.080699,1.319217,0.090050,0.000000,0.000000,0.672063,0.000000,4.999991,8970083.000000,,0
11.456089,0.000000,1.301338,0.511901,0.111015,0.092512,0.299001,99998.000000,1.059036,0.000000,0.114390,0.000000,0.000000,0.000000,0.000000,4.999991,8972851.000000,,0
11.767547,3.558635,1.245830,0.000000,1.128648,1.181072,0.460628,99998.000000,1.070686,0.551283,0.095459,0.000000,0.052559,0.072276,0.000000,4.999991,8975124.000000,,0
10.413786,0.000000,1.800903,0.166522,0.314541,0.000000,0.071791,99998.000000,1.017609,0.000000,0.255490,0.000000,0.000000,0.000000,0.000000,4.999991,8975635.000000,,0
10.648149,0.000000,0.000000,0.922038,0.709260,0.175773,0.010552,26102.667969,1.027274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.416685,8976270.000000,,0
10.805421,0.000000,0.567408,0.730846,0.302206,0.878866,0.066746,99998.000000,1.033642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8976566.000000,,0
10.888681,32.163395,1.251998,2.004430,0.829526,0.000000,0.259031,99998.000000,1.036975,1.507362,0.097604,0.301991,0.000000,0.000000,0.000000,4.999991,8982319.000000,,0
10.564889,42.740620,1.486362,1.412352,0.986796,0.000000,0.303464,99998.000000,1.023865,1.630841,0.172125,0.149943,0.000000,0.000000,0.000000,4.999991,8985816.000000,,0
10.305855,0.000000,0.718511,1.535702,0.733930,0.514984,0.422792,99998.000000,1.013084,0.000000,0.000000,0.186307,0.000000,0.000000,0.000000,4.999991,8986567.000000,,0
12.177685,0.000000,0.354630,2.041435,0.521152,1.356845,0.067717,99998.000000,1.085565,0.000000,0.000000,0.309936,0.000000,0.132530,0.000000,4.999991,8986593.000000,,0
11.079873,0.000000,1.406185,1.134816,0.724679,1.446273,0.251852,99998.000000,1.044535,0.000000,0.148042,0.054925,0.000000,0.160250,0.000000,4.999991,8987788.000000,,0
10.407619,20.183069,2.143198,1.384599,0.542738,0.000000,0.006209,99998.000000,1.017351,1.304987,0.331062,0.141324,0.000000,0.000000,0.000000,4.999991,8988074.000000,,0
11.770631,9.019936,1.452441,0.931289,0.678423,0.397802,0.029687,99998.000000,1.070800,0.955203,0.162098,0.000000,0.000000,0.000000,0.000000,4.999991,8991335.000000,,0
10.913351,22.609972,0.308374,0.000000,0.678423,1.264333,0.290574,90049.375000,1.037958,1.354300,0.000000,0.000000,0.000000,0.101861,0.000000,4.954481,8992781.000000,,0
10.796169,0.000000,0.000000,0.450226,0.326876,1.554204,0.368270,20981.396484,1.033270,0.000000,0.000000,0.000000,0.000000,0.191508,0.000000,4.321835,8997984.000000,,0
12.544649,23.575182,1.356845,1.304422,0.811023,2.399149,0.119717,0.000000,1.098459,1.372455,0.132530,0.115418,0.000000,0.380057,0.000000,0.000000,8999433.000000,,0
10.867095,28.185371,0.625999,0.000000,0.450226,0.074010,0.028911,99998.000000,1.036114,1.450024,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9000299.000000,,0
10.416869,0.000000,0.098680,0.320709,0.570492,0.000000,0.487211,99998.000000,1.017737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9003334.000000,,0
10.463125,0.000000,1.979760,1.418520,1.079309,0.218945,0.629823,99998.000000,1.019661,0.000000,0.296613,0.151835,0.033146,0.000000,0.000000,4.999991,9003778.000000,,0
12.171516,4.554682,0.823358,0.567408,0.952875,2.118529,0.460434,99998.000000,1.085345,0.658458,0.000000,0.000000,0.000000,0.326034,0.000000,4.999991,9005076.000000,,0
12.066669,2.217208,0.925122,0.570492,0.555073,0.000000,0.108851,99998.000000,1.081587,0.345806,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9009186.000000,,0
10.984278,0.000000,0.000000,0.000000,0.370049,1.181072,0.114485,99998.000000,1.040771,0.000000,0.000000,0.000000,0.000000,0.072276,0.000000,4.999991,9009967.000000,,0
11.631863,23.849636,0.666088,1.754647,0.283704,1.233495,0.607704,99998.000000,1.065649,1.377482,0.000000,0.244190,0.000000,0.091138,0.000000,4.999991,9011889.000000,,0
15.307679,27.500782,0.000000,0.000000,0.579743,1.566539,0.145135,99998.000000,1.184909,1.439345,0.000000,0.000000,0.000000,0.194941,0.000000,4.999991,9011923.000000,,0
11.459173,5.970118,0.977545,0.977545,0.558157,0.000000,0.068881,99998.000000,1.059153,0.775983,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9012666.000000,,0
10.688238,0.000000,0.616748,0.918954,0.178857,0.755516,0.187822,99998.000000,1.028906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9014339.000000,,0
10.860928,13.472855,1.948923,0.733930,0.351546,1.825573,0.111762,99998.000000,1.035867,1.129460,0.289795,0.000000,0.000000,0.261399,0.000000,4.999991,9017227.000000,,0
11.354326,0.000000,0.397802,0.521152,0.829526,0.296039,0.209941,12300.778320,1.055161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.089932,9020041.000000,,0
10.962691,0.000000,0.555073,0.172689,0.530403,0.111015,0.028911,99998.000000,1.039917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9023069.000000,,0
10.638899,0.000000,1.029969,1.797820,0.524236,0.000000,0.138538,0.000000,1.026897,0.000000,0.012824,0.254746,0.000000,0.000000,0.000000,0.000000,9026500.000000,,0
10.509381,32.043129,0.000000,0.172689,0.277536,3.348940,0.281344,99998.000000,1.021577,1.505735,0.000000,0.000000,0.000000,0.524907,0.000000,4.999991,9028077.000000,,0
10.604978,0.000000,0.000000,1.128648,0.434807,0.000000,0.117000,99998.000000,1.025510,0.000000,0.000000,0.052559,0.000000,0.000000,0.000000,4.999991,9028363.000000,,0
11.721291,0.000000,0.709260,0.542738,0.678423,0.000000,0.283285,99998.000000,1.068975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9030052.000000,,0
10.503214,0.000000,1.326008,0.040089,0.333044,3.250261,0.128642,99998.000000,1.021322,0.000000,0.122546,0.000000,0.000000,0.511918,0.000000,4.999991,9031925.000000,,0
11.471508,28.210043,0.496482,1.557288,0.595162,1.581958,0.232451,99998.000000,1.059620,1.450404,0.000000,0.192369,0.000000,0.199195,0.000000,4.999991,9032645.000000,,0
10.611145,24.339951,1.332175,0.376216,0.434807,0.000000,0.046761,99998.000000,1.025762,1.386320,0.124561,0.000000,0.000000,0.000000,0.000000,4.999991,9032872.000000,,0
13.377258,28.506081,0.070926,0.089428,0.345379,2.852458,0.357210,99998.000000,1.126367,1.454937,0.000000,0.000000,0.000000,0.455219,0.000000,4.999991,9033821.000000,,0
11.989576,0.000000,0.215862,0.160354,0.000000,0.351546,0.925114,0.000000,1.078804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9034914.000000,,0
11.184720,0.000000,1.874913,1.029969,0.959043,2.318972,0.274553,0.000000,1.048625,0.000000,0.272981,0.012824,0.000000,0.365295,0.000000,0.000000,9036247.000000,,0
10.820839,0.000000,0.000000,0.339211,0.000000,3.065236,1.195207,0.000000,1.034261,0.000000,0.000000,0.000000,0.000000,0.486464,0.077443,0.000000,9036513.000000,,0
11.792217,0.000000,1.322924,1.036136,0.752432,1.754647,0.253404,99998.000000,1.071595,0.000000,0.121535,0.015417,0.000000,0.244190,0.000000,4.999991,9036752.000000,,0
13.275496,5.322533,0.413221,0.573575,0.511901,1.992095,0.092359,99998.000000,1.123051,0.726118,0.000000,0.000000,0.000000,0.299310,0.000000,4.999991,9037037.000000,,0
10.512465,0.000000,4.332653,1.955090,1.702224,0.000000,1.254872,44599.558594,1.021705,0.000000,0.636754,0.291167,0.231017,0.000000,0.098599,4.649331,9040096.000000,,0
11.736710,0.000000,0.000000,0.783270,0.733930,1.905751,0.025224,99998.000000,1.069546,0.000000,0.000000,0.000000,0.000000,0.280066,0.000000,4.999991,9040318.000000,,0
12.020413,5.735754,1.353761,0.675339,0.379300,0.000000,0.226240,99998.000000,1.079919,0.758591,0.131542,0.000000,0.000000,0.000000,0.000000,4.999991,9042560.000000,,0
10.916435,0.000000,1.483278,0.863447,0.730846,0.037005,0.270285,99998.000000,1.038081,0.000000,0.171223,0.000000,0.000000,0.000000,0.000000,4.999991,9042568.000000,,0
11.477675,7.351633,0.000000,0.000000,0.000000,3.691235,0.645928,0.000000,1.059854,0.866384,0.000000,0.000000,0.000000,0.567172,0.000000,0.000000,9042702.000000,,0
10.546387,0.000000,1.091644,0.974461,0.000000,0.000000,0.455196,0.000000,1.023104,0.000000,0.038081,0.000000,0.000000,0.000000,0.000000,0.000000,9045673.000000,,0
11.317321,0.000000,0.659920,1.514116,0.283704,1.199574,0.000194,99998.000000,1.053744,0.000000,0.000000,0.180159,0.000000,0.079027,0.000000,4.999991,9055566.000000,,0
11.089125,0.000000,0.000000,0.000000,0.203527,1.998263,0.400285,99998.000000,1.044897,0.000000,0.000000,0.000000,0.000000,0.300653,0.000000,4.999991,9055597.000000,,0
10.805421,2.726025,1.797820,1.992095,1.424687,2.093859,0.661062,99998.000000,1.033642,0.435530,0.254746,0.299310,0.153720,0.320947,0.000000,4.999991,9061307.000000,,0
10.931854,0.000000,1.137900,0.767851,0.490314,0.058591,0.081105,99998.000000,1.038694,0.000000,0.056104,0.000000,0.000000,0.000000,0.000000,4.999991,9063123.000000,,0
13.642460,29.899931,0.533487,0.841861,0.986796,1.585042,0.519155,99998.000000,1.134893,1.475670,0.000000,0.000000,0.000000,0.200041,0.000000,4.999991,9063532.000000,,0
13.272411,17.879517,1.100895,1.390766,0.450226,1.295170,0.023284,99998.000000,1.122950,1.252356,0.041746,0.143254,0.000000,0.112327,0.000000,4.999991,9063770.000000,,0
11.773715,0.000000,1.942755,0.468728,1.091644,0.542738,0.418136,99998.000000,1.070914,0.000000,0.288418,0.000000,0.038081,0.000000,0.000000,4.999991,9067484.000000,,0
10.614229,0.000000,0.000000,0.533487,0.095596,0.000000,0.347950,99998.000000,1.025888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9068502.000000,,0
10.777667,12.344206,0.000000,0.576659,0.000000,2.578006,0.380106,0.000000,1.032525,1.091463,0.000000,0.000000,0.000000,0.411284,0.000000,0.000000,9070129.000000,,0
11.304986,0.000000,2.047602,1.939672,1.326008,1.461692,0.581703,99998.000000,1.053270,0.000000,0.311246,0.287728,0.122546,0.164856,0.000000,4.999991,9072858.000000,,0
11.826138,9.032270,0.558157,0.647585,0.721595,1.264333,0.381398,99998.000000,1.072843,0.955797,0.000000,0.000000,0.000000,0.101861,0.000000,4.999991,9076914.000000,,0
10.478544,0.000000,0.524236,0.228197,0.286788,0.000000,0.566763,0.000000,1.020301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9077848.000000,,0
10.330524,0.000000,1.973593,0.598245,0.897368,1.181072,0.651616,99998.000000,1.014122,0.000000,0.295258,0.000000,0.000000,0.072276,0.000000,4.999991,9084087.000000,,0
11.178553,11.397498,1.190323,0.903535,0.977545,0.000000,0.727226,81745.757812,1.048386,1.056810,0.075665,0.000000,0.000000,0.000000,0.000000,4.912465,9084575.000000,,0
11.434504,0.000000,1.560372,2.143198,0.669171,0.000000,0.132717,99998.000000,1.058217,0.000000,0.193228,0.331062,0.000000,0.000000,0.000000,4.999991,9084758.000000,,0
11.764463,24.602068,1.110146,0.891200,0.601329,0.000000,0.039342,99998.000000,1.070572,1.390972,0.045380,0.000000,0.000000,0.000000,0.000000,4.999991,9085670.000000,,0
10.842425,0.000000,0.000000,0.459477,0.650669,0.000000,0.231284,99998.000000,1.035126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9085835.000000,,0
10.583391,17.830177,0.000000,0.715427,0.000000,0.000000,0.397763,0.000000,1.024625,1.251156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9090486.000000,,0
10.336692,0.000000,0.949792,0.807940,0.175773,3.046734,0.074120,29662.015625,1.014382,0.000000,0.000000,0.000000,0.000000,0.483835,0.000000,4.472201,9091678.000000,,0
10.774583,17.176424,1.443190,0.468728,0.625999,0.200443,0.281262,99998.000000,1.032400,1.234933,0.159323,0.000000,0.000000,0.000000,0.000000,4.999991,9092399.000000,,0
14.462735,15.569797,1.538786,1.498697,1.258165,0.000000,0.338538,9824.443359,1.160250,1.192283,0.187178,0.175714,0.099738,0.000000,0.000000,3.992308,9093330.000000,,0
10.971943,33.606586,1.304422,0.641418,0.000000,0.465645,0.596450,0.000000,1.040284,1.526424,0.115418,0.000000,0.000000,0.000000,0.000000,0.000000,9098802.000000,,0
10.919518,26.517069,0.000000,0.302206,0.752432,2.975808,0.396598,99998.000000,1.038203,1.423526,0.000000,0.000000,0.000000,0.473605,0.000000,4.999991,9100416.000000,,0
10.762248,9.682940,0.000000,0.000000,0.000000,2.164785,0.029687,99998.000000,1.031903,0.986007,0.000000,0.000000,0.000000,0.335415,0.000000,4.999991,9101969.000000,,0
11.394415,0.000000,0.465645,0.000000,0.000000,1.110146,0.394076,99998.000000,1.056692,0.000000,0.000000,0.000000,0.000000,0.045380,0.000000,4.999991,9106405.000000,,0
10.663568,13.485189,1.751564,1.430855,0.447142,0.888117,0.026543,99998.000000,1.027903,1.129857,0.243426,0.155596,0.000000,0.000000,0.000000,4.999991,9107343.000000,,0
12.279448,0.000000,2.689020,1.369180,1.591209,0.000000,1.034853,99998.000000,1.089179,0.000000,0.429594,0.136461,0.201727,0.000000,0.014879,4.999991,9109018.000000,,0
10.752997,0.000000,0.524236,1.363013,0.601329,3.117660,0.015134,99998.000000,1.031530,0.000000,0.000000,0.134500,0.000000,0.493829,0.000000,4.999991,9110057.000000,,0
11.073706,3.897846,0.428640,0.348462,0.900452,3.296517,0.382628,99998.000000,1.044293,0.590825,0.000000,0.000000,0.000000,0.518055,0.000000,4.999991,9112805.000000,,0
10.376781,8.011553,1.652884,1.430855,0.484147,0.937457,0.022119,99998.000000,1.016063,0.903717,0.218242,0.155596,0.000000,0.000000,0.000000,4.999991,9121695.000000,,0
12.893112,3.117660,0.607497,0.000000,0.567408,3.570970,0.143195,99998.000000,1.110358,0.493829,0.000000,0.000000,0.000000,0.552786,0.000000,4.999991,9124981.000000,,0
11.903232,0.000000,0.280620,1.224244,0.548905,0.000000,0.107687,99998.000000,1.075665,0.000000,0.000000,0.087868,0.000000,0.000000,0.000000,4.999991,9130530.000000,,0
11.360494,3.407531,0.046256,2.087691,0.906619,1.344510,0.114478,99998.000000,1.055397,0.532440,0.000000,0.319666,0.000000,0.128564,0.000000,4.999991,9134283.000000,,0
12.553901,6.617703,2.013681,0.632166,0.431723,0.798688,0.118553,3620.154297,1.098779,0.820707,0.303991,0.000000,0.000000,0.000000,0.000000,3.558727,9134917.000000,,0
11.579439,2.642764,0.918954,1.193407,0.894284,2.528666,0.290270,99998.000000,1.063688,0.422058,0.000000,0.076789,0.000000,0.402891,0.000000,4.999991,9137010.000000,,0
10.651234,18.610363,1.474027,0.814107,0.431723,0.058591,0.103030,99998.000000,1.027400,1.269755,0.168505,0.000000,0.000000,0.000000,0.000000,4.999991,9138142.000000,,0
11.474592,0.000000,0.814107,1.116313,0.539654,2.568754,0.029687,55703.886719,1.059737,0.000000,0.000000,0.047786,0.000000,0.409723,0.000000,4.745885,9141458.000000,,0
11.042869,0.000000,0.000000,0.342295,0.397802,0.604413,0.081687,99998.000000,1.043082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9142735.000000,,0
11.360494,0.000000,0.000000,0.000000,0.314541,3.287266,0.182777,99998.000000,1.055397,0.000000,0.000000,0.000000,0.000000,0.516835,0.000000,4.999991,9147028.000000,,0
13.019545,4.758209,0.234364,0.388551,0.558157,3.392113,0.217120,99998.000000,1.114596,0.677444,0.000000,0.000000,0.000000,0.530470,0.000000,4.999991,9148632.000000,,0
11.357409,0.000000,0.675339,0.037005,0.659920,0.000000,0.222747,99998.000000,1.055279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9148804.000000,,0
10.987361,15.159659,2.177119,0.656836,0.934373,1.504864,0.423569,99998.000000,1.040893,1.180689,0.337882,0.000000,0.000000,0.177497,0.000000,4.999991,9153490.000000,,0
10.373697,0.000000,0.749349,1.103979,0.456393,0.000000,0.157997,99998.000000,1.015934,0.000000,0.000000,0.042961,0.000000,0.000000,0.000000,4.999991,9154388.000000,,0
12.618659,19.267200,0.271369,0.194276,0.903535,1.822490,0.439715,99998.000000,1.101013,1.284819,0.000000,0.000000,0.000000,0.260665,0.000000,4.999991,9159412.000000,,0
10.697490,0.000000,0.086345,0.000000,0.844944,2.013681,0.501957,99998.000000,1.029282,0.000000,0.000000,0.000000,0.000000,0.303991,0.000000,4.999991,9159635.000000,,0
10.435372,22.295431,0.342295,0.700009,0.767851,0.000000,0.195777,99998.000000,1.018508,1.348216,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9160727.000000,,0
10.805421,0.000000,0.743181,0.000000,0.000000,1.369180,0.288329,99998.000000,1.033642,0.000000,0.000000,0.000000,0.000000,0.136461,0.000000,4.999991,9162832.000000,,0
12.023498,7.607584,1.140983,1.578874,1.193407,0.629083,0.593846,99998.000000,1.080031,0.881247,0.057279,0.198348,0.076789,0.000000,0.000000,4.999991,9163529.000000,,0
10.848593,0.000000,0.240532,0.431723,0.000000,0.000000,0.578987,0.000000,1.035373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9164908.000000,,0
10.632731,0.000000,1.245830,1.227328,0.064759,0.000000,0.358374,99998.000000,1.026645,0.000000,0.095459,0.088961,0.000000,0.000000,0.000000,4.999991,9165176.000000,,0
10.752997,15.101068,1.137900,0.783270,0.487231,0.000000,0.032015,99998.000000,1.031530,1.179008,0.056104,0.000000,0.000000,0.000000,0.000000,4.999991,9165963.000000,,0
11.116879,0.000000,1.144067,1.341426,0.228197,0.801772,0.081299,99998.000000,1.045983,0.000000,0.058451,0.127567,0.000000,0.000000,0.000000,4.999991,9171552.000000,,0
10.592643,11.690454,0.857279,0.345379,0.897368,1.082392,0.242150,99998.000000,1.025004,1.067831,0.000000,0.000000,0.000000,0.034385,0.000000,4.999991,9172437.000000,,0
10.601893,37.658619,1.301338,1.412352,0.804856,0.918954,0.334703,99998.000000,1.025383,1.575864,0.114390,0.149943,0.000000,0.000000,0.000000,4.999991,9174918.000000,,0
11.212474,0.000000,0.400886,0.326876,0.000000,0.579743,0.722376,0.000000,1.049701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9174967.000000,,0
12.032748,0.000000,1.622047,0.946708,0.962126,0.891200,0.154416,99998.000000,1.080365,0.000000,0.210063,0.000000,0.000000,0.000000,0.000000,4.999991,9174990.000000,,0
11.280316,0.000000,0.249783,0.000000,0.000000,0.989880,0.814463,99998.000000,1.052321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9175446.000000,,0
12.063586,27.503866,0.499566,1.492530,1.251998,0.965210,0.551629,99998.000000,1.081476,1.439394,0.000000,0.173923,0.097604,0.000000,0.000000,4.999991,9176557.000000,,0
10.271934,18.101547,0.123350,0.000000,0.000000,1.033052,0.717342,0.000000,1.011652,1.257716,0.000000,0.000000,0.000000,0.014122,0.000000,0.000000,9178891.000000,,0
