FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
11.113794,0.000000,0.422472,0.000000,0.249783,0.474896,0.206642,99998.000000,1.045862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7397262.000000,,0
12.661831,0.000000,1.369180,1.498697,1.168737,1.655968,0.453061,99998.000000,1.102497,0.000000,0.136461,0.175714,0.067717,0.219052,0.000000,4.999991,7397294.000000,,0
11.064455,21.592339,1.128648,0.462561,0.625999,0.000000,0.024254,99998.000000,1.043930,1.334300,0.052559,0.000000,0.000000,0.000000,0.000000,4.999991,7402001.000000,,0
14.604587,50.709000,1.699140,0.943624,0.949792,0.000000,0.445882,99998.000000,1.164489,1.705085,0.230229,0.000000,0.000000,0.000000,0.000000,4.999991,7404329.000000,,0
11.363577,0.000000,0.604413,0.795605,0.397802,0.000000,0.044239,99998.000000,1.055515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7410684.000000,,0
10.601893,0.000000,1.618963,1.338343,0.703092,0.000000,0.252046,99998.000000,1.025383,0.000000,0.209237,0.126567,0.000000,0.000000,0.000000,4.999991,7411346.000000,,0
12.208522,8.841079,0.320709,0.974461,0.299123,2.309720,0.139702,99998.000000,1.086663,0.946505,0.000000,0.000000,0.000000,0.363559,0.000000,4.999991,7412390.000000,,0
11.971074,0.000000,1.196491,0.289871,0.283704,2.257297,0.457912,99998.000000,1.078133,0.000000,0.077909,0.000000,0.000000,0.353589,0.000000,4.999991,7415326.000000,,0
11.212474,0.000000,1.390766,0.000000,0.403970,0.228197,0.152615,99998.000000,1.049701,0.000000,0.143254,0.000000,0.000000,0.000000,0.000000,4.999991,7417561.000000,,0
10.678988,49.518677,0.774018,0.000000,0.737014,1.927337,0.184329,99998.000000,1.028530,1.694769,0.000000,0.000000,0.000000,0.284958,0.000000,4.999991,7418914.000000,,0
10.623480,0.000000,2.710606,1.652884,0.203527,0.000000,0.258251,0.000000,1.026267,0.000000,0.433066,0.218242,0.000000,0.000000,0.000000,0.000000,7423881.000000,,0
11.021282,34.966515,0.348462,0.915870,0.653753,0.188108,0.067911,99998.000000,1.042232,1.543652,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7428058.000000,,0
10.941105,0.000000,1.467860,0.678423,0.641418,1.600460,0.372927,3620.154297,1.039061,0.000000,0.166685,0.000000,0.000000,0.204245,0.000000,3.558727,7429275.000000,,0
12.023498,9.214211,2.035268,0.456393,0.487231,0.829526,0.033179,99998.000000,1.080031,0.964458,0.308622,0.000000,0.000000,0.000000,0.000000,4.999991,7431134.000000,,0
12.630994,16.911222,0.949792,1.255082,0.444058,0.696925,0.411566,99998.000000,1.101438,1.228175,0.000000,0.098672,0.000000,0.000000,0.000000,4.999991,7432117.000000,,0
12.199270,0.000000,0.000000,0.000000,0.058591,0.955959,0.414255,99998.000000,1.086334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7434807.000000,,0
10.663568,57.252693,1.452441,0.163438,0.000000,0.388551,0.713632,0.000000,1.027903,1.757796,0.162098,0.000000,0.000000,0.000000,0.000000,0.000000,7435216.000000,,0
11.449922,1.807071,0.000000,0.000000,1.159486,3.336605,0.488375,12300.778320,1.058802,0.256975,0.000000,0.000000,0.064265,0.523305,0.000000,4.089932,7437627.000000,,0
10.870179,0.000000,1.307505,1.369180,0.857279,0.249783,0.426867,99998.000000,1.036237,0.000000,0.116443,0.136461,0.000000,0.000000,0.000000,4.999991,7438047.000000,,0
10.959607,0.000000,3.888595,1.979760,0.777102,2.559503,0.521966,0.000000,1.039795,0.000000,0.589793,0.296613,0.000000,0.408156,0.000000,0.000000,7448134.000000,,0
13.987839,17.194927,0.693841,0.703092,0.724679,0.000000,0.228568,99998.000000,1.145751,1.235400,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7455235.000000,,0
10.460042,0.000000,0.114098,0.345379,0.777102,0.000000,0.269120,99998.000000,1.019533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7457396.000000,,0
10.626564,27.796822,0.098680,0.000000,0.061675,0.514984,0.328106,99998.000000,1.026393,1.443995,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7458430.000000,,0
10.413786,0.000000,0.000000,0.758600,0.000000,0.983713,0.535136,0.000000,1.017609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7459888.000000,,0
11.089125,0.000000,0.000000,1.159486,0.314541,1.551121,0.053164,99998.000000,1.044897,0.000000,0.000000,0.064265,0.000000,0.190646,0.000000,4.999991,7462033.000000,,0
10.805421,33.270458,0.030837,0.299123,0.462561,0.000000,0.116030,99998.000000,1.033642,1.522059,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7464333.000000,,0
12.251694,0.000000,1.702224,0.462561,0.937457,2.096942,0.218866,99998.000000,1.088196,0.000000,0.231017,0.000000,0.000000,0.321587,0.000000,4.999991,7464805.000000,,0
11.992660,1.403101,1.326008,1.507948,1.214993,1.532618,0.762928,99998.000000,1.078915,0.147089,0.122546,0.178386,0.084574,0.185434,0.000000,4.999991,7465237.000000,,0
12.853024,48.423950,0.000000,0.428640,0.789437,5.772759,0.036672,0.000000,1.109005,1.685060,0.000000,0.000000,0.000000,0.761383,0.000000,0.000000,7466242.000000,,0
10.398367,0.000000,0.000000,0.000000,0.074010,0.043172,0.299120,99998.000000,1.016965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7470294.000000,,0
10.441540,50.665829,2.038351,1.474027,0.302206,0.000000,0.095851,99998.000000,1.018764,1.704715,0.309279,0.168505,0.000000,0.000000,0.000000,4.999991,7473219.000000,,0
10.530968,0.000000,0.092512,1.295170,1.363013,0.000000,0.699480,99998.000000,1.022468,0.000000,0.000000,0.112327,0.134500,0.000000,0.000000,4.999991,7474866.000000,,0
10.608061,20.562370,0.416305,1.566539,0.185024,0.000000,0.195971,99998.000000,1.025636,1.313073,0.000000,0.194941,0.000000,0.000000,0.000000,4.999991,7475699.000000,,0
10.345943,0.000000,0.000000,0.000000,0.046256,0.000000,0.092553,99998.000000,1.014770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7476541.000000,,0
10.589559,0.000000,0.706176,0.234364,0.453310,2.870961,0.153090,99998.000000,1.024878,0.000000,0.000000,0.000000,0.000000,0.458027,0.000000,4.999991,7477042.000000,,0
12.125260,0.000000,0.037005,0.000000,0.518068,0.693841,0.248937,99998.000000,1.083691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7487240.000000,,0
10.518633,0.000000,0.000000,0.493398,0.379300,1.048471,0.116806,99998.000000,1.021959,0.000000,0.000000,0.000000,0.000000,0.020557,0.000000,4.999991,7490785.000000,,0
11.409833,20.247829,0.126433,0.064759,0.974461,1.332175,0.254762,99998.000000,1.057279,1.306378,0.000000,0.000000,0.000000,0.124561,0.000000,4.999991,7492709.000000,,0
10.589559,10.312022,0.037005,0.000000,0.558157,0.456393,0.438897,99998.000000,1.024878,1.013344,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7493972.000000,,0
12.754343,0.000000,1.680638,1.042304,0.777102,1.517200,0.418718,99998.000000,1.105658,0.000000,0.225474,0.017994,0.000000,0.181043,0.000000,4.999991,7494709.000000,,0
11.622611,0.000000,1.079309,0.314541,0.588994,2.574922,0.254180,99998.000000,1.065304,0.000000,0.033146,0.000000,0.000000,0.410764,0.000000,4.999991,7498058.000000,,0
11.027450,0.000000,1.017634,1.406185,0.154187,1.063890,0.512847,99998.000000,1.042475,0.000000,0.007592,0.148042,0.000000,0.026897,0.000000,4.999991,7498144.000000,,0
10.395284,0.000000,0.259034,0.107931,0.000000,1.082392,0.433658,99998.000000,1.016836,0.000000,0.000000,0.000000,0.000000,0.034385,0.000000,4.999991,7499098.000000,,0
10.586475,0.000000,1.773150,0.989880,0.493398,0.000000,0.006015,99998.000000,1.024751,0.000000,0.248745,0.000000,0.000000,0.000000,0.000000,4.999991,7499718.000000,,0
10.688238,0.000000,2.436154,1.615879,0.925122,2.454656,0.475763,99998.000000,1.028906,0.000000,0.386705,0.208409,0.000000,0.389991,0.000000,4.999991,7501165.000000,,0
11.021282,33.375305,2.904882,1.029969,0.922038,0.286788,0.337225,99998.000000,1.042232,1.523425,0.463128,0.012824,0.000000,0.000000,0.000000,4.999991,7502593.000000,,0
11.181637,6.759555,0.622915,0.252867,0.888117,0.000000,0.226046,99998.000000,1.048505,0.829918,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7502963.000000,,0
12.402798,0.000000,1.877997,2.093859,0.410137,2.874044,0.019403,99998.000000,1.093520,0.000000,0.273695,0.320947,0.000000,0.458493,0.000000,4.999991,7504331.000000,,0
11.206306,41.784660,0.379300,0.848028,0.077093,2.929552,0.372927,99998.000000,1.049462,1.621017,0.000000,0.000000,0.000000,0.466801,0.000000,4.999991,7506036.000000,,0
10.515549,14.672429,1.076225,0.770935,0.613664,0.607497,0.090806,47023.261719,1.021832,1.166502,0.031903,0.000000,0.000000,0.000000,0.000000,4.672313,7507050.000000,,0
10.484712,5.396543,1.033052,0.000000,0.138768,0.696925,0.252434,99998.000000,1.020556,0.732116,0.014122,0.000000,0.000000,0.000000,0.000000,4.999991,7507299.000000,,0
10.669736,0.000000,2.331306,1.190323,1.066974,0.000000,0.738859,99998.000000,1.028154,0.000000,0.367599,0.075665,0.028154,0.000000,0.000000,4.999991,7512462.000000,,0
11.301903,15.690063,0.336128,0.317625,0.986796,1.578874,0.479837,99998.000000,1.053152,1.195625,0.000000,0.000000,0.000000,0.198348,0.000000,4.999991,7513083.000000,,0
11.021282,0.000000,0.940540,0.595162,0.265202,1.850243,0.404529,99998.000000,1.042232,0.000000,0.000000,0.000000,0.000000,0.267229,0.000000,4.999991,7514488.000000,,0
11.496178,23.362404,2.312804,0.875782,0.570492,0.000000,0.017851,99998.000000,1.060553,1.368518,0.364139,0.000000,0.000000,0.000000,0.000000,4.999991,7516522.000000,,0
13.688716,3.219423,0.000000,0.601329,0.909703,2.429986,0.450345,99998.000000,1.136363,0.507778,0.000000,0.000000,0.000000,0.385604,0.000000,4.999991,7517634.000000,,0
10.382948,0.632166,0.727762,1.140983,0.770935,2.266548,0.353718,99998.000000,1.016321,0.000000,0.000000,0.057279,0.000000,0.355365,0.000000,4.999991,7518333.000000,,0
11.875478,0.000000,2.275799,0.974461,0.801772,0.804856,0.301135,99998.000000,1.074651,0.000000,0.357134,0.000000,0.000000,0.000000,0.000000,4.999991,7522333.000000,,0
12.550817,23.655359,0.499566,0.721595,0.700009,0.314541,0.280374,99998.000000,1.098672,1.373930,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7523351.000000,,0
11.082957,13.679465,1.338343,1.729977,1.153318,0.684590,0.915242,99998.000000,1.044656,1.136069,0.126567,0.238040,0.061949,0.000000,0.000000,4.999991,7525905.000000,,0
10.743746,0.000000,1.415436,1.628214,1.258165,0.000000,0.448404,99998.000000,1.031156,0.000000,0.150890,0.211711,0.099738,0.000000,0.000000,4.999991,7531968.000000,,0
11.955655,0.000000,1.612795,1.467860,0.752432,0.000000,0.251075,99998.000000,1.077573,0.000000,0.207579,0.166685,0.000000,0.000000,0.000000,4.999991,7535381.000000,,0
11.502345,0.000000,0.252867,0.000000,0.351546,1.258165,0.055493,99998.000000,1.060786,0.000000,0.000000,0.000000,0.000000,0.099738,0.000000,4.999991,7535700.000000,,0
10.410702,12.674167,1.008383,0.419388,1.258165,0.807940,0.721898,99998.000000,1.017480,1.102919,0.003625,0.000000,0.099738,0.000000,0.000000,4.999991,7537943.000000,,0
11.104544,0.000000,0.885033,0.598245,0.801772,0.000000,0.285868,99998.000000,1.045501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7538832.000000,,0
10.682071,0.000000,1.853327,0.925122,0.259034,0.585910,0.250687,99998.000000,1.028655,0.000000,0.267952,0.000000,0.000000,0.000000,0.000000,4.999991,7538933.000000,,0
11.082957,8.745483,3.194753,0.320709,0.545822,0.000000,0.221907,99998.000000,1.044656,0.941784,0.504437,0.000000,0.000000,0.000000,0.000000,4.999991,7545743.000000,,0
10.561805,0.795605,0.428640,0.678423,0.200443,0.000000,0.053940,99998.000000,1.023738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7547429.000000,,0
11.604109,45.118183,2.386814,0.314541,0.296039,1.489446,0.070821,99998.000000,1.064612,1.654352,0.377819,0.000000,0.000000,0.173025,0.000000,4.999991,7549562.000000,,0
11.363577,0.000000,0.474896,0.333044,0.000000,0.622915,0.525047,0.000000,1.055515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7549988.000000,,0
10.530968,3.105325,0.844944,0.530403,0.129517,2.534833,0.034149,99998.000000,1.022468,0.492107,0.000000,0.000000,0.000000,0.403949,0.000000,4.999991,7550351.000000,,0
12.467556,7.052511,2.124696,1.023801,1.066974,0.000000,0.406106,99998.000000,1.095781,0.848344,0.327297,0.010216,0.028154,0.000000,0.000000,4.999991,7551556.000000,,0
10.382948,0.000000,0.000000,0.915870,0.200443,1.363013,0.289677,99998.000000,1.016321,0.000000,0.000000,0.000000,0.000000,0.134500,0.000000,4.999991,7551867.000000,,0
10.762248,14.293129,0.659920,0.000000,0.320709,1.088560,0.101672,99998.000000,1.031903,1.155127,0.000000,0.000000,0.000000,0.036852,0.000000,4.999991,7554293.000000,,0
11.264897,22.745657,0.690757,1.427771,0.564324,0.000000,0.132631,99998.000000,1.051727,1.356898,0.000000,0.154659,0.000000,0.000000,0.000000,4.999991,7558017.000000,,0
10.521717,0.000000,0.625999,0.299123,0.111015,1.251998,0.265214,99998.000000,1.022087,0.000000,0.000000,0.000000,0.000000,0.097604,0.000000,4.999991,7558556.000000,,0
12.723506,19.125347,0.613664,1.375347,0.286788,0.342295,0.250299,99998.000000,1.104607,1.281609,0.000000,0.138412,0.000000,0.000000,0.000000,4.999991,7558666.000000,,0
11.860059,0.000000,1.714559,0.117182,0.619832,0.000000,0.128060,99998.000000,1.074087,0.000000,0.234152,0.000000,0.000000,0.000000,0.000000,4.999991,7558816.000000,,0
10.481628,0.000000,0.459477,0.000000,0.000000,2.932636,0.659805,0.000000,1.020429,0.000000,0.000000,0.000000,0.000000,0.467258,0.000000,0.000000,7559727.000000,,0
10.330524,0.000000,1.776234,0.095596,0.780186,0.000000,0.373897,99998.000000,1.014122,0.000000,0.249500,0.000000,0.000000,0.000000,0.000000,4.999991,7559954.000000,,0
10.555637,15.070231,0.000000,0.320709,0.000000,1.840992,0.404166,0.000000,1.023484,1.178120,0.000000,0.000000,0.000000,0.265052,0.000000,0.000000,7560639.000000,,0
11.292651,2.639680,0.000000,0.308374,0.653753,0.502649,0.031821,99998.000000,1.052796,0.421551,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7560724.000000,,0
12.190020,0.000000,0.539654,0.160354,0.006167,0.000000,0.485588,99998.000000,1.086004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7560741.000000,,0
11.890897,1.652884,0.444058,0.561240,0.191192,2.883296,0.410957,99998.000000,1.075215,0.218242,0.000000,0.000000,0.000000,0.459889,0.000000,4.999991,7560927.000000,,0
11.434504,12.769762,0.000000,0.000000,0.000000,5.606237,0.724510,0.000000,1.058217,1.106183,0.000000,0.000000,0.000000,0.748671,0.000000,0.000000,7562241.000000,,0
10.879431,41.315933,0.397802,1.224244,0.770935,4.221638,0.124840,99998.000000,1.036606,1.616118,0.000000,0.087868,0.000000,0.625481,0.000000,4.999991,7566009.000000,,0
10.416869,0.000000,0.043172,0.333044,0.000000,0.000000,1.043165,0.000000,1.017737,0.000000,0.000000,0.000000,0.000000,0.000000,0.018353,0.000000,7567074.000000,,0
12.149931,0.000000,0.844944,0.018502,0.255950,0.564324,0.172253,99998.000000,1.084574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7567383.000000,,0
10.654318,0.000000,0.823358,1.326008,0.740097,0.000000,0.165314,99998.000000,1.027526,0.000000,0.000000,0.122546,0.000000,0.000000,0.000000,4.999991,7570582.000000,,0
10.552554,0.000000,0.000000,2.038351,0.388551,0.678423,0.315882,99998.000000,1.023358,0.000000,0.000000,0.309279,0.000000,0.000000,0.000000,4.999991,7570725.000000,,0
12.563151,20.309504,0.194276,1.137900,0.514984,1.529534,0.080717,99998.000000,1.099099,1.307699,0.000000,0.056104,0.000000,0.184559,0.000000,4.999991,7572955.000000,,0
10.441540,0.000000,1.350678,0.826442,0.000000,0.000000,0.271255,99998.000000,1.018764,0.000000,0.130552,0.000000,0.000000,0.000000,0.000000,4.999991,7574540.000000,,0
11.835389,13.590036,3.435285,1.363013,0.764767,0.000000,0.231672,47023.261719,1.073183,1.133221,0.535963,0.134500,0.000000,0.000000,0.000000,4.672313,7576970.000000,,0
11.095292,0.000000,2.170952,0.524236,0.274453,0.000000,0.244672,99998.000000,1.045139,0.000000,0.336650,0.000000,0.000000,0.000000,0.000000,4.999991,7579518.000000,,0
10.944189,0.000000,0.000000,0.000000,0.172689,0.518068,0.324031,99998.000000,1.039184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7592373.000000,,0
10.740662,8.048558,0.317625,0.178857,0.604413,1.122481,0.082075,99998.000000,1.031031,0.905718,0.000000,0.000000,0.000000,0.050179,0.000000,4.999991,7593654.000000,,0
12.982540,24.472551,0.912787,0.715427,0.807940,1.652884,0.137762,55703.886719,1.113360,1.388679,0.000000,0.000000,0.000000,0.218242,0.000000,4.745885,7594302.000000,,0
11.607193,0.000000,0.934373,1.073141,1.088560,0.863447,0.383404,3620.154297,1.064727,0.000000,0.000000,0.030657,0.036852,0.000000,0.000000,3.558727,7594366.000000,,0
11.514681,0.000000,0.669171,0.444058,0.743181,0.000000,0.184257,99998.000000,1.061252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7598018.000000,,0
10.888681,6.815063,0.000000,0.000000,0.101763,1.051555,0.373160,99998.000000,1.036975,0.833470,0.000000,0.000000,0.000000,0.021832,0.000000,4.999991,7599001.000000,,0
10.429204,1.347594,0.000000,0.302206,0.829526,1.196491,0.611196,99998.000000,1.018251,0.129559,0.000000,0.000000,0.000000,0.077909,0.000000,4.999991,7600658.000000,,0
10.894849,0.000000,2.029100,1.393850,1.415436,0.000000,0.967800,99998.000000,1.037221,0.000000,0.307303,0.144216,0.150890,0.000000,0.000000,4.999991,7602758.000000,,0
11.579439,0.000000,1.116313,1.140983,0.462561,0.817191,0.105553,99998.000000,1.063688,0.000000,0.047786,0.057279,0.000000,0.000000,0.000000,4.999991,7607826.000000,,0
11.076790,0.000000,0.209694,0.376216,0.718511,2.201789,0.049284,3620.154297,1.044414,0.000000,0.000000,0.000000,0.000000,0.342776,0.000000,3.558727,7618099.000000,,0
10.379865,0.000000,0.616748,0.832609,0.326876,0.413221,0.565599,0.000000,1.016192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7619076.000000,,0
10.447707,11.560937,0.000000,0.206611,0.030837,2.676685,0.318986,99998.000000,1.019021,1.062993,0.000000,0.000000,0.000000,0.427597,0.000000,4.999991,7620277.000000,,0
10.786918,0.000000,2.010598,0.595162,1.440106,3.284182,0.820361,99998.000000,1.032897,0.000000,0.303325,0.000000,0.158394,0.516427,0.000000,4.999991,7620816.000000,,0
10.663568,0.000000,0.672255,1.776234,0.049340,1.683721,0.282314,99998.000000,1.027903,0.000000,0.000000,0.249500,0.000000,0.226270,0.000000,4.999991,7624871.000000,,0
10.580308,0.000000,2.365228,1.942755,0.638334,0.000000,0.144941,99998.000000,1.024498,0.000000,0.373873,0.288418,0.000000,0.000000,0.000000,4.999991,7625401.000000,,0
10.490879,0.000000,1.153318,1.816322,1.211909,0.860363,0.686674,99998.000000,1.020812,0.000000,0.061949,0.259193,0.083470,0.000000,0.000000,4.999991,7627004.000000,,0
10.256516,0.000000,0.413221,0.746265,0.980629,0.407054,0.513405,99998.000000,1.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7629076.000000,,0
14.416479,0.000000,0.980629,1.116313,0.835693,0.000000,0.398151,99998.000000,1.158859,0.000000,0.000000,0.047786,0.000000,0.000000,0.000000,4.999991,7635111.000000,,0
12.473723,0.000000,1.896499,0.558157,0.931289,1.942755,0.371180,99998.000000,1.095996,0.000000,0.277953,0.000000,0.000000,0.288418,0.000000,4.999991,7637043.000000,,0
16.316061,8.329179,2.852458,0.000000,0.968294,0.613664,0.701032,99998.000000,1.212615,0.920602,0.455219,0.000000,0.000000,0.000000,0.000000,4.999991,7644071.000000,,0
10.904100,8.930508,0.000000,1.103979,0.518068,1.378431,0.102060,12300.778320,1.037590,0.950876,0.000000,0.042961,0.000000,0.139385,0.000000,4.089932,7644719.000000,,0
10.419953,0.000000,0.820275,0.000000,0.459477,0.000000,0.072373,99998.000000,1.017866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7646661.000000,,0
10.595726,2.500912,1.079309,1.110146,0.570492,1.763899,0.048314,99998.000000,1.025131,0.398098,0.033146,0.045380,0.000000,0.246474,0.000000,4.999991,7648335.000000,,0
11.483843,0.000000,1.785485,0.474896,0.326876,4.585519,0.423763,99998.000000,1.060087,0.000000,0.251756,0.000000,0.000000,0.661389,0.000000,4.999991,7648659.000000,,0
11.490010,0.000000,0.968294,0.804856,0.709260,2.935719,0.075284,20981.396484,1.060320,0.000000,0.000000,0.000000,0.000000,0.467715,0.000000,4.321835,7654306.000000,,0
10.897933,12.461389,0.807940,0.798688,0.431723,0.000000,0.116612,99998.000000,1.037344,1.095566,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7654842.000000,,0
10.441540,0.000000,0.000000,0.092512,0.499566,4.243225,0.054135,0.000000,1.018764,0.000000,0.000000,0.000000,0.000000,0.627696,0.000000,0.000000,7656819.000000,,0
10.657401,31.925947,0.000000,0.055507,0.061675,3.826920,0.457227,99998.000000,1.027651,1.504144,0.000000,0.000000,0.000000,0.582849,0.000000,4.999991,7657063.000000,,0
10.879431,0.000000,0.000000,0.077093,0.286788,2.078440,0.041911,99998.000000,1.036606,0.000000,0.000000,0.000000,0.000000,0.317737,0.000000,4.999991,7657703.000000,,0
11.098375,0.000000,2.251129,0.937457,0.678423,0.317625,0.098762,99998.000000,1.045259,0.000000,0.352400,0.000000,0.000000,0.000000,0.000000,4.999991,7658858.000000,,0
10.386032,0.000000,0.598245,0.394719,0.518068,0.000000,0.152702,99998.000000,1.016450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7659503.000000,,0
11.095292,0.000000,0.388551,0.727762,0.000000,0.000000,0.985093,0.000000,1.045139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7660154.000000,,0
10.703657,49.953484,0.000000,0.536571,0.252867,1.881081,0.317628,99998.000000,1.029532,1.698566,0.000000,0.000000,0.000000,0.274407,0.000000,4.999991,7662126.000000,,0
10.500131,34.787659,0.000000,0.462561,0.311458,1.279752,0.428225,99998.000000,1.021195,1.541425,0.000000,0.000000,0.000000,0.107126,0.000000,4.999991,7662769.000000,,0
12.652580,7.345466,1.023801,0.848028,0.354630,0.172689,0.251464,99998.000000,1.102179,0.866019,0.010216,0.000000,0.000000,0.000000,0.000000,4.999991,7663485.000000,,0
14.074183,4.172298,0.370049,0.518068,0.786353,2.494745,0.203239,99998.000000,1.148423,0.620375,0.000000,0.000000,0.000000,0.397026,0.000000,4.999991,7665899.000000,,0
11.113794,0.000000,1.159486,0.000000,0.811023,1.449357,0.294538,99998.000000,1.045862,0.000000,0.064265,0.000000,0.000000,0.161175,0.000000,4.999991,7668029.000000,,0
10.632731,0.000000,0.234364,0.296039,0.758600,0.209694,0.227417,99998.000000,1.026645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7668417.000000,,0
14.684764,0.000000,0.820275,0.292955,0.777102,2.281967,0.168030,99998.000000,1.166867,0.000000,0.000000,0.000000,0.000000,0.358309,0.000000,4.999991,7671151.000000,,0
11.076790,0.000000,0.922038,0.709260,0.144936,1.276668,0.231478,99998.000000,1.044414,0.000000,0.000000,0.000000,0.000000,0.106078,0.000000,4.999991,7673170.000000,,0
10.466209,0.000000,0.687674,0.629083,0.314541,0.416305,0.204314,99998.000000,1.019789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7675736.000000,,0
10.854760,0.000000,0.980629,0.370049,0.721595,1.100895,0.513879,99998.000000,1.035620,0.000000,0.000000,0.000000,0.000000,0.041746,0.000000,4.999991,7680488.000000,,0
11.008947,0.000000,1.708391,1.526451,0.000000,0.000000,0.787783,99998.000000,1.041746,0.000000,0.232587,0.183683,0.000000,0.000000,0.000000,4.999991,7681020.000000,,0
10.984278,0.000000,2.824705,1.452441,0.672255,0.000000,0.154448,64384.511719,1.040771,0.000000,0.450973,0.162098,0.000000,0.000000,0.000000,4.808782,7684141.000000,,0
10.626564,0.000000,2.578006,2.454656,0.928205,0.000000,0.416389,99998.000000,1.026393,0.000000,0.411284,0.389991,0.000000,0.000000,0.000000,4.999991,7685370.000000,,0
10.432288,0.000000,0.329960,0.000000,0.687674,0.592078,0.198105,99998.000000,1.018380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7686360.000000,,0
10.777667,36.394283,1.899583,1.492530,0.669171,1.162570,0.180060,99998.000000,1.032525,1.561033,0.278658,0.173923,0.000000,0.065419,0.000000,4.999991,7686914.000000,,0
12.032748,6.491270,1.911918,0.774018,0.598245,1.585042,0.111568,99998.000000,1.080365,0.812330,0.281469,0.000000,0.000000,0.200041,0.000000,4.999991,7698353.000000,,0
10.447707,23.242140,0.342295,1.532618,0.675339,0.555073,0.096683,0.000000,1.019021,1.366276,0.000000,0.185434,0.000000,0.000000,0.000000,0.000000,7700778.000000,,0
10.444623,26.939541,0.869614,1.063890,0.826442,0.000000,0.354106,99998.000000,1.018893,1.430390,0.000000,0.026897,0.000000,0.000000,0.000000,4.999991,7707542.000000,,0
11.089125,0.000000,0.866531,0.656836,0.333044,2.269632,0.188404,99998.000000,1.044897,0.000000,0.000000,0.000000,0.000000,0.355955,0.000000,4.999991,7708594.000000,,0
14.003258,0.000000,0.000000,0.814107,0.548905,2.482410,0.166090,99998.000000,1.146229,0.000000,0.000000,0.000000,0.000000,0.394873,0.000000,4.999991,7708918.000000,,0
10.466209,0.000000,0.292955,1.029969,0.160354,1.745396,0.177228,99998.000000,1.019789,0.000000,0.000000,0.012824,0.000000,0.241894,0.000000,4.999991,7708979.000000,,0
11.141548,16.704613,0.672255,0.450226,0.403970,1.911918,0.029687,99998.000000,1.046946,1.222836,0.000000,0.000000,0.000000,0.281469,0.000000,4.999991,7710261.000000,,0
11.076790,0.000000,0.111015,0.000000,0.450226,1.332175,0.108269,99998.000000,1.044414,0.000000,0.000000,0.000000,0.000000,0.124561,0.000000,4.999991,7711374.000000,,0
10.521717,9.837127,0.262118,0.379300,0.000000,1.421604,0.368076,0.000000,1.022087,0.992868,0.000000,0.000000,0.000000,0.152779,0.000000,0.000000,7711791.000000,,0
11.511597,9.954309,0.974461,0.690757,0.795605,0.061675,0.647178,99998.000000,1.061136,0.998011,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7714142.000000,,0
12.849939,0.000000,0.271369,1.871829,0.885033,0.678423,1.381109,99998.000000,1.108901,0.000000,0.000000,0.272266,0.000000,0.000000,0.140228,4.999991,7716032.000000,,0
