FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,P01.R1
44.775887,76.550728,2.263464,1.729977,2.343642,11.884729,0.948899,1598.684326,1.651044,1.883949,0.354774,0.238040,0.369891,1.074989,0.000000,3.203763,4461081.000000,,0
485.118347,441.566711,19.476894,10.086909,18.224895,166.321457,16.480276,13283.212891,2.685848,2.644996,1.289520,1.003758,1.260665,2.220948,1.216964,4.123303,4461805.000000,,0
11.252563,9.510250,1.295170,0.857279,0.838777,10.345943,20.798132,99998.000000,1.051251,0.978192,0.112327,0.000000,0.000000,1.014770,1.318024,4.999991,4462723.000000,,0
947.077820,4698.020508,5.233105,3.441453,8.125651,98.485367,11.883664,79196.937500,2.976386,3.671915,0.718759,0.536742,0.909858,1.993372,1.074950,4.898708,4462755.000000,,0
13.386510,2.497828,0.468728,1.952007,1.594293,0.610580,24.563873,99998.000000,1.126667,0.397563,0.000000,0.290481,0.202568,0.000000,1.390297,4.999991,4462840.000000,,0
447.672516,111.156448,4.493007,2.648932,9.204960,81.497047,9.286633,42233.039062,2.650960,2.045935,0.652537,0.423071,0.964022,1.911142,0.967858,4.625652,4462931.000000,,0
1446.310425,4921.085938,72.474030,43.160007,414.614838,2579.760254,411.803680,21821.335938,3.160262,3.692061,1.860182,1.635082,2.617645,3.411579,2.614690,4.338881,4463076.000000,,0
23.707783,88.500221,2.957305,2.244962,6.565280,38.216774,6.145070,38257.250000,1.374891,1.946944,0.470896,0.351209,0.817253,1.582254,0.788527,4.582714,4464069.000000,,0
51.128387,792.375916,11.382080,6.543694,21.632427,180.682419,24.769823,39067.988281,1.708662,2.898931,1.056222,0.815823,1.335105,2.256916,1.393923,4.591821,4464266.000000,,0
29.403448,149.783356,4.286397,1.871829,5.883773,40.085522,4.597287,19896.501953,1.468398,2.175463,0.632092,0.272266,0.769656,1.602988,0.662502,4.298777,4466397.000000,,0
108.072708,308.521881,8.776320,4.030447,11.594858,87.328400,9.253119,5472.693359,2.033716,2.489286,0.943312,0.605353,1.064265,1.941156,0.966288,3.738201,4467034.000000,,0
40.612839,31.978371,1.304422,1.406185,5.014159,61.859798,3.370263,99998.000000,1.608663,1.504856,0.115418,0.148042,0.700198,1.791409,0.527664,4.999991,4467670.000000,,0
35.062111,35.006603,1.103979,2.689020,3.854673,24.595900,0.028155,99998.000000,1.544838,1.544150,0.042961,0.429594,0.585988,1.390863,0.000000,4.999991,4467694.000000,,0
878.964233,1165.307861,19.624914,11.582522,30.020197,292.030060,27.240166,19032.876953,2.943971,3.066441,1.292808,1.063803,1.477414,2.465428,1.435210,4.279504,4468870.000000,,0
135.632080,26568.154297,2.059937,2.223376,5.078918,43.881603,3.638104,0.000000,2.132362,4.424361,0.313854,0.347013,0.705771,1.642282,0.560875,0.000000,4469105.000000,,0
13.778145,3.376694,0.588994,0.098680,1.480195,31.941366,0.785585,99998.000000,1.139191,0.528492,0.000000,0.000000,0.170319,1.504354,0.000000,4.999991,4469996.000000,,0
17.293608,24.873436,1.233495,0.394719,0.817191,12.075921,2.302564,99998.000000,1.237886,1.395736,0.091138,0.000000,0.000000,1.081920,0.362212,4.999991,4470054.000000,,0
17.068495,77.420341,2.895631,1.066974,4.354239,35.305725,5.078924,99998.000000,1.232195,1.888855,0.461743,0.028154,0.638912,1.547845,0.705772,4.999991,4470572.000000,,0
372.256592,525.965576,19.433722,9.056941,16.664524,180.469650,15.394807,20692.810547,2.570843,2.720957,1.288556,0.956982,1.221793,2.256404,1.187374,4.315819,4472799.000000,,0
22.745657,15.779491,3.170084,1.689889,6.121222,55.507298,4.139513,99998.000000,1.356898,1.198093,0.501071,0.227858,0.786838,1.744350,0.616949,4.999991,4474669.000000,,0
21.592339,11.702788,1.538786,0.419388,4.816800,31.543564,8.268806,88853.640625,1.334300,1.068289,0.187178,0.000000,0.682759,1.498911,0.917443,4.948675,4474691.000000,,0
132.304733,53.552208,3.151581,2.608843,5.433547,46.558289,4.202113,99998.000000,2.121575,1.728777,0.498528,0.416448,0.735083,1.667997,0.623468,4.999991,4475022.000000,,0
46.391766,59.368137,1.952007,1.615879,4.483756,41.334435,4.690393,43562.730469,1.666441,1.773553,0.290481,0.208409,0.651642,1.616312,0.671209,4.639115,4475192.000000,,0
61.862885,36.172256,2.405316,1.359929,7.314628,66.297302,7.756725,32623.921875,1.791430,1.558376,0.381172,0.133516,0.864192,1.821496,0.889678,4.513536,4475529.000000,,0
13.519111,6.244571,2.621178,1.332175,1.292086,13.442018,0.369944,99998.000000,1.130948,0.795503,0.418496,0.124561,0.111292,1.128464,0.000000,4.999991,4476750.000000,,0
2968.992920,5595.462402,117.178986,57.385296,43.755169,380.447021,43.197662,22796.117188,3.472609,3.747836,2.068850,1.758801,1.641029,2.580294,1.635460,4.357861,4476789.000000,,0
11.594858,0.000000,1.147151,0.672255,0.000000,5.319449,0.870824,0.000000,1.064265,0.000000,0.059621,0.000000,0.000000,0.725867,0.000000,0.000000,4476855.000000,,0
14.866705,54.520500,2.078440,1.270500,3.120744,18.860146,3.062086,47736.894531,1.172215,1.736560,0.317737,0.103975,0.494258,1.275545,0.486017,4.678854,4477209.000000,,0
45.090427,206.271286,2.719858,1.551121,16.898888,143.187241,9.561259,99998.000000,1.654084,2.314439,0.434546,0.190646,1.227858,2.155904,0.980515,4.999991,4478244.000000,,0
29.881428,549.744263,2.349809,1.387682,12.143764,74.450706,6.998279,99998.000000,1.475401,2.740161,0.371033,0.142290,1.084353,1.871869,0.844991,4.999991,4478276.000000,,0
209.891602,211.115845,1.807071,1.433939,6.451181,61.576096,4.264833,0.000000,2.321995,2.324521,0.256975,0.156531,0.809639,1.789412,0.629902,0.000000,4478361.000000,,0
137.559418,182.329132,6.472768,3.842339,5.430464,51.461433,4.485779,21349.935547,2.138490,2.260856,0.811090,0.584596,0.734837,1.711482,0.651838,4.329397,4479183.000000,,0
40.992138,3842.699219,2.220292,1.008383,6.145891,65.837822,2.920104,99998.000000,1.612701,3.584636,0.346410,0.003625,0.788585,1.818475,0.465398,4.999991,4479571.000000,,0
16.272890,3554.018066,0.647585,1.242747,5.390375,55.165001,11.173247,99998.000000,1.211465,3.550720,0.000000,0.094383,0.731619,1.741664,1.048179,4.999991,4479590.000000,,0
48.948185,45.765766,1.770066,0.965210,5.495223,86.082565,3.139518,99998.000000,1.689737,1.660541,0.247989,0.000000,0.739985,1.934915,0.496863,4.999991,4479659.000000,,0
44.806725,109.111931,0.851112,0.996048,5.004908,46.878998,1.015020,99998.000000,1.651343,2.037872,0.000000,0.000000,0.699396,1.670978,0.006474,4.999991,4479697.000000,,0
61.628517,28.413568,2.692104,1.489446,5.618572,57.200272,4.198419,99998.000000,1.789782,1.453526,0.430092,0.173025,0.749626,1.757398,0.623086,4.999991,4479918.000000,,0
29.347942,20.371178,1.566539,1.930420,5.131341,44.590862,1.692856,99998.000000,1.467578,1.309016,0.194941,0.285652,0.710231,1.649246,0.228620,4.999991,4479944.000000,,0
48.630562,345.773468,4.304899,1.911918,8.107149,57.641243,6.812617,11189.931641,1.686909,2.538792,0.633963,0.281469,0.908868,1.760733,0.833314,4.048828,4481040.000000,,0
17.851763,63.043957,3.669649,1.788568,3.271847,28.129866,3.065401,60370.980469,1.251681,1.799644,0.564625,0.252506,0.514793,1.449168,0.486487,4.780828,4481965.000000,,0
57.764595,746.804443,1.270500,0.801772,5.032661,51.668041,2.952161,99998.000000,1.761662,2.873207,0.103975,0.000000,0.701798,1.713222,0.470140,4.999991,4482866.000000,,0
36.486797,658.520081,1.239663,1.057722,4.755125,22.465036,2.304306,99998.000000,1.562136,2.818569,0.093304,0.024372,0.677162,1.351507,0.362540,4.999991,4482887.000000,,0
29.098160,227.595337,9.026103,5.007992,12.661831,111.643677,12.788876,28972.511719,1.463866,2.357163,0.955500,0.699664,1.102497,2.047834,1.106832,4.461986,4483589.000000,,0
20.170734,74.453789,2.997394,3.000478,3.570970,23.279144,3.299428,77277.007812,1.304722,1.871887,0.476744,0.477190,0.552786,1.366967,0.518439,4.888050,4483974.000000,,0
13.691800,74.928680,1.501781,0.524236,2.775365,40.865707,5.803685,24328.736328,1.136461,1.874648,0.176607,0.000000,0.443320,1.611359,0.763704,4.386119,4485344.000000,,0
14.481237,73.553337,1.779317,1.406185,4.249392,57.261944,4.175406,99998.000000,1.160806,1.866602,0.250253,0.148042,0.628327,1.757866,0.620699,4.999991,4486559.000000,,0
38.435719,53.271587,2.929552,1.899583,3.274930,29.480543,2.650339,34754.277344,1.584735,1.726496,0.466801,0.278658,0.515202,1.469535,0.423301,4.541008,4487033.000000,,0
913.841309,3737.713379,2.682853,1.381515,13.679465,145.478455,13.606419,99998.000000,2.960871,3.572606,0.428597,0.140356,1.136069,2.162799,1.133744,4.999991,4487834.000000,,0
12.402798,4.200052,2.059937,1.437022,0.209694,2.429986,0.704339,0.000000,1.093520,0.623255,0.313854,0.157463,0.000000,0.385604,0.000000,0.000000,4487894.000000,,0
11.588690,54.437241,1.517200,1.887248,2.466991,14.869788,0.753819,35242.699219,1.064034,1.735896,0.181043,0.275829,0.392168,1.172305,0.000000,4.547069,4487955.000000,,0
18.903318,103.169563,2.124696,2.269632,5.806680,41.889507,6.906550,57928.906250,1.276538,2.013551,0.327297,0.355955,0.763928,1.622105,0.839261,4.762895,4488253.000000,,0
38.608410,166.139511,4.804465,2.787700,5.896109,51.051296,7.641166,84738.015625,1.586682,2.220473,0.681645,0.445246,0.770565,1.708007,0.883160,4.928078,4489350.000000,,0
310.806946,326.469269,5.149844,4.113708,5.254691,37.652451,3.477244,20494.744141,2.492491,2.513842,0.711794,0.614233,0.720547,1.575793,0.541235,4.311643,4492726.000000,,0
48.479458,581.028809,5.760424,3.614142,12.208522,126.701576,14.732718,66199.609375,1.685558,2.764198,0.760454,0.558005,1.086663,2.102782,1.168283,4.820856,4492989.000000,,0
948.292847,2216.998535,9.633600,5.695665,18.101547,215.158615,14.539093,7735.710449,2.976943,3.345765,0.983789,0.755544,1.257716,2.332759,1.162537,3.888500,4493132.000000,,0
15.659225,26.705177,2.275799,1.316756,1.831741,15.131907,0.727901,2401.173584,1.194770,1.426595,0.357134,0.119505,0.262864,1.179894,0.000000,3.380424,4493207.000000,,0
855.762146,3710.061523,41.359104,19.745180,70.540527,784.833069,80.329041,50998.539062,2.932353,3.569381,1.616571,1.295461,1.848439,2.894777,1.904873,4.707558,4494123.000000,,0
14.376390,0.616748,0.965210,0.724679,0.690757,4.329569,1.116313,0.000000,1.157650,0.000000,0.000000,0.000000,0.000000,0.636445,0.047786,0.000000,4494188.000000,,0
408.262329,84.142899,2.522498,1.606628,8.955177,77.913742,8.577472,42969.199219,2.610939,1.925017,0.401831,0.205915,0.952074,1.891614,0.933359,4.633157,4495122.000000,,0
14.943798,26.365967,0.453310,0.820275,0.875782,10.373697,0.770645,94464.898438,1.174461,1.421044,0.000000,0.000000,0.000000,1.015934,0.000000,4.975270,4495785.000000,,0
15.067147,46.219078,0.841861,1.754647,1.298254,2.152450,0.764336,0.000000,1.178031,1.664821,0.000000,0.244190,0.113360,0.332933,0.000000,0.000000,4495827.000000,,0
160.298904,708.387207,2.001346,1.585042,4.058200,49.234974,2.592536,71788.671875,2.204931,2.850271,0.301322,0.200041,0.608333,1.692274,0.413725,4.856056,4496022.000000,,0
70.518936,661.751831,2.161701,1.609712,2.241878,19.754431,1.380214,99998.000000,1.848306,2.820695,0.334796,0.206748,0.350612,1.295665,0.139946,4.999991,4496067.000000,,0
90.205528,355.724670,10.318190,7.160441,15.970683,142.049347,19.303244,42694.164062,1.955233,2.551114,1.013603,0.854940,1.203323,2.152439,1.285630,4.630369,4496346.000000,,0
35.410572,59.099854,3.688152,1.893416,3.200921,28.058939,2.687126,18407.943359,1.549133,1.771586,0.566809,0.277246,0.505275,1.448071,0.429288,4.265005,4496969.000000,,0
27.833826,118.107193,4.949401,2.769197,4.613273,30.738708,4.389700,29979.419922,1.444573,2.072276,0.694553,0.442354,0.664009,1.487686,0.642435,4.476823,4497735.000000,,0
312.018860,34.192493,3.225591,2.174036,5.581567,53.740314,5.749853,28367.181641,2.494181,1.533931,0.508609,0.337267,0.746756,1.730300,0.759657,4.452816,4498250.000000,,0
36.943192,222.945053,2.726025,1.449357,1.803987,18.255733,1.186442,81633.843750,1.567534,2.348198,0.435530,0.161175,0.256233,1.261399,0.074246,4.911870,4498323.000000,,0
75.255562,68.443581,2.050686,1.763899,4.274062,40.224289,4.764108,47173.714844,1.876539,1.835333,0.311899,0.246474,0.630841,1.604488,0.677982,4.673700,4498491.000000,,0
32.370007,44.168388,1.813238,1.230412,1.964342,7.573662,1.464050,90326.406250,1.510143,1.645112,0.258455,0.090050,0.293217,0.879306,0.165556,4.955815,4498771.000000,,0
188.854324,190.581223,12.122177,6.870570,12.387379,107.677986,11.350566,22270.287109,2.276127,2.280080,1.083581,0.836993,1.092979,2.032127,1.055017,4.347726,4498954.000000,,0
164.159744,26.816193,1.313673,1.729977,5.680247,50.560982,4.388592,36628.953125,2.215267,1.428397,0.118487,0.238040,0.754367,1.703815,0.642325,4.563825,4499549.000000,,0
27.784487,501.277161,2.692104,1.335259,4.459086,45.383385,4.229529,99998.000000,1.443802,2.700078,0.430092,0.125565,0.649246,1.656897,0.626292,4.999991,4500886.000000,,0
19.325790,2613.579590,1.427771,0.410137,2.133947,17.740749,1.387900,99998.000000,1.286137,3.417236,0.154659,0.000000,0.329184,1.248972,0.142358,4.999991,4500909.000000,,0
30.710955,63.253651,1.905751,1.270500,1.868746,24.568146,1.080007,43230.542969,1.487293,1.801086,0.280066,0.103975,0.271550,1.390372,0.033427,4.635791,4501209.000000,,0
109.648499,32.126389,2.602675,1.652884,7.660007,78.623001,8.544379,41947.703125,2.040003,1.506862,0.415420,0.218242,0.884229,1.895550,0.931681,4.622708,4502287.000000,,0
10.743746,14.182115,1.079309,0.000000,0.231280,2.463907,0.250844,99998.000000,1.031156,1.151741,0.033146,0.000000,0.000000,0.391624,0.000000,4.999991,4503839.000000,,0
48.846420,463.658630,6.577615,3.746742,8.159573,69.041824,9.310921,36319.644531,1.688833,2.666198,0.818068,0.573654,0.911667,1.839112,0.968993,4.560142,4504323.000000,,0
1015.644775,679.696106,28.987144,15.511206,15.625304,159.262772,16.622725,29418.960938,3.006742,2.832315,1.462205,1.190646,1.193828,2.202114,1.220702,4.468627,4505781.000000,,0
16.834129,328.985596,0.912787,1.307505,3.552467,49.191799,3.079130,99998.000000,1.226191,2.517177,0.000000,0.116443,0.550530,1.691893,0.488428,4.999991,4506693.000000,,0
12.816018,234.922302,1.911918,1.184156,1.350678,8.893502,0.806371,99998.000000,1.107753,2.370924,0.281469,0.073409,0.130552,0.949073,0.000000,4.999991,4506736.000000,,0
12.399714,10.885598,0.943624,0.539654,0.000000,16.960564,266.592285,0.000000,1.093412,1.036852,0.000000,0.000000,0.000000,1.229440,2.425848,0.000000,4513518.000000,,0
1263.235107,3297.047119,48.309853,23.519676,95.417046,952.668640,114.236122,39013.750000,3.101484,3.518125,1.684036,1.371431,1.979626,2.978942,2.057803,4.591218,4513571.000000,,0
14.493572,0.000000,1.871829,0.703092,1.116313,7.749435,0.622598,0.000000,1.161175,0.000000,0.272266,0.000000,0.047786,0.889270,0.000000,0.000000,4513634.000000,,0
11.261814,1.877997,0.952875,0.218945,0.857279,11.860059,0.837498,75106.140625,1.051608,0.273695,0.000000,0.000000,0.000000,1.074087,0.000000,4.875676,4513656.000000,,0
10.469293,1.184156,0.613664,0.185024,0.548905,10.657401,0.769181,99998.000000,1.019917,0.073409,0.000000,0.000000,0.000000,1.027651,0.000000,4.999991,4513679.000000,,0
18.681290,62.131168,1.412352,1.526451,2.100026,18.490097,1.087465,19266.792969,1.271407,1.793310,0.149943,0.183683,0.322225,1.266939,0.036415,4.284810,4515706.000000,,0
29.588472,20.056637,1.628214,1.255082,8.424774,76.365707,5.316022,99998.000000,1.471123,1.302258,0.211711,0.098672,0.925558,1.882898,0.725587,4.999991,4515840.000000,,0
11.351242,5.430464,0.000000,0.308374,1.970509,16.060112,0.341494,99998.000000,1.055043,0.734837,0.000000,0.000000,0.294578,1.205749,0.000000,4.999991,4515867.000000,,0
57.961952,97.409142,4.736623,2.948054,4.267894,36.348030,2.757941,20842.613281,1.763143,1.988600,0.675469,0.469535,0.630214,1.560481,0.440585,4.318952,4516359.000000,,0
24.959782,69.772675,3.225591,2.439237,4.378909,29.751911,3.785960,34366.062500,1.397241,1.843685,0.508609,0.387254,0.641366,1.473515,0.578176,4.536130,4517373.000000,,0
426.021606,406.017365,17.361448,8.261336,14.428814,109.195190,13.495749,19829.845703,2.629432,2.608545,1.239586,0.917050,1.159231,2.038203,1.130197,4.297319,4518791.000000,,0
56.222725,133.837341,4.844553,2.815454,5.803596,40.446316,4.534258,21551.183594,1.749912,2.126577,0.685254,0.449548,0.763697,1.606879,0.656506,4.333471,4519268.000000,,0
11.934069,40.051598,2.978892,1.338343,2.186371,13.768893,2.332430,99998.000000,1.076789,1.602620,0.474055,0.126567,0.339724,1.138899,0.367809,4.999991,4519381.000000,,0
60.632473,1642.127930,2.331306,1.054639,5.563065,57.039917,3.621098,99998.000000,1.782705,3.215407,0.367599,0.023104,0.745314,1.756179,0.558840,4.999991,4519627.000000,,0
34.682808,43.175426,1.227328,1.430855,3.398280,49.413830,2.824353,99998.000000,1.540114,1.635237,0.088961,0.155596,0.531259,1.693848,0.450919,4.999991,4520061.000000,,0
33.230370,31.728588,1.276668,1.205742,2.368311,22.073402,1.160780,99998.000000,1.521535,1.501451,0.106078,0.081254,0.374439,1.343869,0.064750,4.999991,4520102.000000,,0
21.172951,75.446754,2.442321,0.977545,15.616053,51.331917,18.049536,42672.765625,1.325781,1.877641,0.387803,0.000000,1.193571,1.710387,1.256466,4.630151,4520772.000000,,0
37.714127,512.819580,1.936588,1.720726,4.391244,46.589127,5.097446,95139.851562,1.576504,2.709965,0.287037,0.235712,0.642588,1.668285,0.707353,4.978363,4522923.000000,,0
16.423992,231.736801,1.865662,1.134816,5.316366,60.151409,4.615702,99998.000000,1.215479,2.364995,0.270833,0.054925,0.725615,1.779246,0.664238,4.999991,4523145.000000,,0
29.597725,44.375000,3.265679,1.640549,5.057332,45.941540,3.323479,99998.000000,1.471258,1.647138,0.513974,0.214989,0.703921,1.662206,0.521593,4.999991,4524977.000000,,0
23.075617,99.290222,2.220292,1.384599,4.992573,50.095337,3.839085,99998.000000,1.363153,1.996907,0.346410,0.141324,0.698324,1.699797,0.584228,4.999991,4525390.000000,,0
11.126129,11.921734,0.672255,0.268285,0.000000,5.270110,3.029880,0.000000,1.046344,1.076339,0.000000,0.000000,0.000000,0.721820,0.481425,0.000000,4525453.000000,,0
16.763205,91.772064,4.896977,2.639680,3.318103,38.500477,4.004634,65312.421875,1.224357,1.962710,0.689928,0.421551,0.520890,1.585466,0.602563,4.814996,4526612.000000,,0
13.845987,27.124565,2.689020,1.350678,2.454656,16.371569,3.705505,99998.000000,1.141324,1.433363,0.429594,0.130552,0.389991,1.214090,0.568847,4.999991,4527408.000000,,0
14.629256,50.989620,2.590341,2.377563,2.460824,15.992270,3.608240,99998.000000,1.165222,1.707482,0.413357,0.376132,0.391080,1.203910,0.557295,4.999991,4527435.000000,,0
226.630127,330.175903,11.607193,5.479804,9.282054,88.497131,7.273581,8933.781250,2.355318,2.518745,1.064727,0.738765,0.967644,1.946929,0.861748,3.951035,4527578.000000,,0
74.777580,286.201782,2.633513,1.159486,3.842339,40.178032,3.746591,41799.261719,1.873771,2.456672,0.420535,0.064265,0.584596,1.603989,0.573636,4.621169,4528281.000000,,0
15.930594,145.604889,3.842339,2.525582,7.610667,66.272629,11.484535,60855.695312,1.202232,2.163176,0.584596,0.402361,0.881423,1.821334,1.060113,4.784301,4529048.000000,,0
14.934546,188.706314,5.815931,2.957305,7.623002,52.759686,12.250487,69883.515625,1.174192,2.275786,0.764619,0.470896,0.882126,1.722302,1.088153,4.844375,4529068.000000,,0
26.927206,19.476894,0.823358,1.113230,0.502649,3.709738,1.547940,0.000000,1.430191,1.289520,0.000000,0.046585,0.000000,0.569343,0.189754,0.000000,4529363.000000,,0
20.019632,98.432938,3.509295,2.115445,5.263942,39.647629,4.274309,23160.716797,1.301456,1.993140,0.545220,0.325402,0.721311,1.598217,0.630866,4.364752,4530211.000000,,0
