FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,P01.R1
29.878345,268.436371,2.423819,1.375347,0.440975,8.979847,0.506032,99998.000000,1.475357,2.428841,0.384500,0.138412,0.000000,0.953269,0.000000,4.999991,5763015.000000,,0
32.101719,20.454439,2.297385,0.502649,1.520283,4.514594,0.683181,99998.000000,1.506528,1.310788,0.361234,0.000000,0.181925,0.654619,0.000000,4.999991,5764559.000000,,0
16.097116,1518.044434,2.346725,1.350678,2.195622,22.415697,1.595843,99998.000000,1.206748,3.181284,0.370462,0.130552,0.341558,1.350552,0.202990,4.999991,5764938.000000,,0
15.283010,14.068016,0.000000,0.055507,0.687674,12.069754,0.254956,99998.000000,1.184209,1.148233,0.000000,0.000000,0.000000,1.081698,0.000000,4.999991,5765737.000000,,0
18.061459,17.231932,0.925122,0.326876,0.888117,3.635728,0.067648,99998.000000,1.256753,1.236334,0.000000,0.000000,0.000000,0.560591,0.000000,4.999991,5766842.000000,,0
10.413786,8.683808,1.819406,1.865662,0.000000,7.888204,0.431524,0.000000,1.017609,0.938710,0.259930,0.270833,0.000000,0.896978,0.000000,0.000000,5767612.000000,,0
23.322315,37.572273,4.045865,1.122481,1.316756,8.649887,0.784659,99998.000000,1.367772,1.574867,0.607011,0.050179,0.119505,0.937010,0.000000,4.999991,5767629.000000,,0
13.204569,15.986102,1.535702,0.240532,0.817191,5.421213,0.004657,0.000000,1.120724,1.203743,0.186307,0.000000,0.000000,0.734096,0.000000,0.000000,5770277.000000,,0
17.509468,80.488663,2.793867,1.896499,2.056854,15.452615,1.132542,75289.609375,1.243273,1.905735,0.446206,0.277953,0.313203,1.189002,0.054054,4.876735,5771392.000000,,0
68.548431,1191.760132,5.162179,2.750695,8.261336,71.468727,8.245975,31641.630859,1.835997,3.076189,0.712833,0.439442,0.917050,1.854116,0.916242,4.500259,5771957.000000,,0
47.606758,49599.339844,0.780186,0.000000,4.138377,62.858932,3.313703,99998.000000,1.677669,4.695476,0.000000,0.000000,0.616830,1.798367,0.520314,4.999991,5772069.000000,,0
44.541523,62721.753906,0.296039,0.012335,2.830872,29.677902,1.087067,99998.000000,1.648765,4.797418,0.000000,0.000000,0.451920,1.472433,0.036256,4.999991,5772095.000000,,0
66.577919,37.125130,3.188586,2.022933,1.859494,10.460042,0.787958,99998.000000,1.823330,1.569668,0.503598,0.305981,0.269395,1.019533,0.000000,4.999991,5773021.000000,,0
35.265636,86.757904,3.219423,2.750695,1.341426,16.337648,0.814244,99998.000000,1.547352,1.938309,0.507778,0.439442,0.127567,1.213190,0.000000,4.999991,5773350.000000,,0
96.527191,170.780533,12.523063,5.701833,3.947186,69.433464,3.631149,12744.753906,1.984650,2.232438,1.097711,0.756014,0.596288,1.841569,0.560044,4.105331,5773969.000000,,0
19.988794,147.723419,2.809286,2.146282,4.530012,42.900974,6.445255,88419.257812,1.300787,2.169449,0.448596,0.331687,0.656099,1.632467,0.809240,4.946547,5774264.000000,,0
14.425730,108.229980,0.789437,0.968294,2.707523,20.084391,8.496790,99998.000000,1.159138,2.034348,0.000000,0.000000,0.432572,1.302859,0.929255,4.999991,5774280.000000,,0
468.074524,590.387939,15.699314,7.912874,18.021370,194.334137,17.053936,17626.898438,2.670315,2.771137,1.195881,0.898334,1.255788,2.288549,1.231825,4.246176,5774500.000000,,0
19.779100,21.034182,1.671386,0.209694,1.208826,1.227328,0.544450,99998.000000,1.296207,1.322926,0.223077,0.000000,0.082364,0.088961,0.000000,4.999991,5774852.000000,,0
52.201530,62.242184,3.694319,2.790784,5.236188,72.424690,4.427303,99998.000000,1.717683,1.794085,0.567534,0.445726,0.719015,1.859887,0.646139,4.999991,5775022.000000,,0
12.020413,90.224030,1.261249,0.888117,2.183287,29.212257,1.531871,99998.000000,1.079919,1.955322,0.100801,0.000000,0.339111,1.465565,0.185222,4.999991,5775050.000000,,0
18.477762,44.498352,1.998263,2.010598,1.400017,8.421691,0.593476,0.000000,1.266649,1.648344,0.300653,0.303325,0.146133,0.925399,0.000000,0.000000,5775457.000000,,0
13.744224,59.904709,3.133079,3.126911,2.985059,25.046125,2.527563,99998.000000,1.138120,1.777461,0.495971,0.495116,0.474953,1.398741,0.402702,4.999991,5776602.000000,,0
135.406967,117.940674,5.485971,3.015897,4.298732,28.382732,2.875032,7477.915527,2.131641,2.071664,0.739254,0.479416,0.633340,1.453054,0.458643,3.873780,5776739.000000,,0
14.015593,40.137943,1.128648,1.418520,2.007514,32.650627,6.001364,99998.000000,1.146611,1.603555,0.052559,0.151835,0.302659,1.513892,0.778250,4.999991,5776774.000000,,0
89.002869,140.661667,7.724766,4.536180,4.539263,31.645327,3.487099,99998.000000,1.949404,2.148176,0.887885,0.656690,0.656985,1.500310,0.542464,4.999991,5776787.000000,,0
53.138985,104.270462,1.634382,1.751564,9.121699,81.296608,12.969894,68878.718750,1.725413,2.018161,0.213353,0.243426,0.960076,1.910072,1.112936,4.838085,5777045.000000,,0
14.234538,68.255470,4.607106,2.975808,3.456871,21.777363,3.299602,37403.144531,1.153343,1.834137,0.663428,0.473605,0.538683,1.338005,0.518462,4.572908,5777554.000000,,0
95.241272,311.704315,7.629169,3.996526,8.338429,65.319756,6.814852,13977.544922,1.978825,2.493743,0.882477,0.601683,0.921084,1.815045,0.833456,4.145431,5778114.000000,,0
22.955351,44.038872,0.000000,1.566539,1.680638,15.246004,0.930570,99998.000000,1.360884,1.643836,0.000000,0.194941,0.225474,1.183156,0.000000,4.999991,5779414.000000,,0
15.335433,6.593033,1.739229,1.418520,1.147151,0.305290,0.454613,99998.000000,1.185696,0.819085,0.240357,0.151835,0.059621,0.000000,0.000000,4.999991,5780156.000000,,0
21.962387,47.859627,3.709738,2.013681,2.260381,2.362144,1.717558,99998.000000,1.341680,1.679969,0.569343,0.303991,0.354182,0.373306,0.234911,4.999991,5781036.000000,,0
27.383600,27.038221,1.813238,1.921169,1.202658,5.433547,0.182033,99998.000000,1.437491,1.431978,0.258455,0.283566,0.080142,0.735083,0.000000,4.999991,5781286.000000,,0
27.923254,305.105103,9.195709,5.378040,9.063108,90.680420,11.649793,54713.273438,1.445966,2.484449,0.963585,0.730624,0.957277,1.957514,1.066318,4.738093,5781326.000000,,0
42.062195,206.894196,1.733061,1.292086,4.280230,32.357670,3.002338,28227.492188,1.623892,2.315748,0.238814,0.111292,0.631467,1.509977,0.477460,4.450672,5781376.000000,,0
15.714733,28.481411,0.000000,0.533487,1.088560,0.511901,0.496136,99998.000000,1.196307,1.454561,0.000000,0.000000,0.036852,0.000000,0.000000,4.999991,5781458.000000,,0
29.036484,15.566713,0.801772,1.390766,1.159486,12.637161,0.369240,99998.000000,1.462944,1.192197,0.000000,0.143254,0.064265,1.101650,0.000000,4.999991,5781702.000000,,0
11.730542,11.927901,1.190323,1.205742,1.822490,7.536657,2.477847,99998.000000,1.069318,1.076564,0.075665,0.081254,0.260665,0.877179,0.394074,4.999991,5781758.000000,,0
17.213430,35.018936,2.503996,1.082392,2.130863,8.952093,1.880207,40912.242188,1.235867,1.544303,0.398634,0.034385,0.328556,0.951925,0.274206,4.611853,5781772.000000,,0
1240.810181,102.293785,3.786831,2.843207,11.613360,107.492966,10.332426,15718.843750,3.093705,2.009849,0.578276,0.453808,1.064958,2.031380,1.014202,4.196421,5782023.000000,,0
25.659790,17.136335,1.751564,1.834825,1.711475,9.177207,1.141870,99998.000000,1.409253,1.233918,0.243426,0.263595,0.233371,0.962710,0.057616,4.999991,5783729.000000,,0
26.803858,64.129433,3.435285,2.140115,5.165262,36.536137,6.208973,51163.203125,1.428197,1.807057,0.535963,0.330437,0.713092,1.562723,0.793020,4.708958,5783803.000000,,0
32.206566,1902.000732,2.010598,1.421604,3.059069,39.138813,1.307255,99998.000000,1.507944,3.279211,0.303325,0.152779,0.485589,1.592608,0.116360,4.999991,5784619.000000,,0
36.440540,2422.073242,1.816322,2.238794,2.100026,23.479588,0.513663,99998.000000,1.561585,3.384187,0.259193,0.350014,0.322225,1.370690,0.000000,4.999991,5784644.000000,,0
11.548601,4.061284,1.070057,0.046256,0.746265,1.486362,0.230077,99998.000000,1.062529,0.608663,0.029407,0.000000,0.000000,0.172125,0.000000,4.999991,5786070.000000,,0
10.537135,20.852242,2.063021,0.622915,0.431723,6.429595,0.144601,99998.000000,1.022723,1.319153,0.314504,0.000000,0.000000,0.808184,0.000000,4.999991,5787066.000000,,0
36.548473,608.908875,1.828657,1.696056,4.486840,33.868702,5.004465,66745.546875,1.562869,2.784552,0.262132,0.229440,0.651941,1.529799,0.699358,4.824422,5787436.000000,,0
42.842384,623.824951,2.137031,2.479326,4.203136,22.572968,1.339707,99998.000000,1.631874,2.795063,0.329811,0.394334,0.623573,1.353589,0.127010,4.999991,5787464.000000,,0
124.299339,74.792999,6.432679,4.218554,2.775365,18.200226,1.806798,33057.164062,2.094469,1.873861,0.808392,0.625164,0.443320,1.260077,0.256910,4.519266,5788374.000000,,0
53.734146,96.921906,6.707132,2.985059,3.820752,25.928076,3.006241,21807.763672,1.730250,1.986422,0.826537,0.474953,0.582149,1.413770,0.478024,4.338611,5788818.000000,,0
20.636379,6.978501,3.808417,1.689889,1.322924,1.699140,0.359733,99998.000000,1.314633,0.843762,0.580745,0.227858,0.121535,0.230229,0.000000,4.999991,5789567.000000,,0
15.575964,0.000000,3.607974,1.366096,0.875782,3.589472,0.082075,99998.000000,1.192455,0.000000,0.557263,0.135481,0.000000,0.555031,0.000000,4.999991,5789743.000000,,0
12.553901,18.715210,0.971378,0.875782,1.029969,0.000000,0.557838,99998.000000,1.098779,1.272195,0.000000,0.000000,0.012824,0.000000,0.000000,4.999991,5790709.000000,,0
11.897064,35.046692,4.348072,1.976677,1.995179,7.564411,3.391388,99998.000000,1.075440,1.544647,0.638297,0.295936,0.299982,0.878775,0.530378,4.999991,5791029.000000,,0
15.153492,309.403839,1.103979,0.000000,1.026885,5.353371,0.336061,99998.000000,1.180513,2.490526,0.042961,0.000000,0.011522,0.728627,0.000000,4.999991,5791508.000000,,0
64.644417,39354.023438,3.028231,1.369180,3.891678,24.395456,3.181525,99998.000000,1.810531,4.594989,0.481189,0.136461,0.590137,1.387309,0.502635,4.999991,5791896.000000,,0
13.152145,4.656446,1.270500,1.202658,1.076225,9.911137,0.646868,99998.000000,1.118997,0.668055,0.103975,0.080142,0.031903,0.996123,0.000000,4.999991,5791951.000000,,0
36.252434,58.822315,3.268763,2.331306,2.414567,15.079482,2.131985,59810.519531,1.559337,1.769542,0.514383,0.367599,0.382839,1.178386,0.328784,4.776778,5792586.000000,,0
276.269073,431.214600,1.628214,1.942755,3.114576,47.147282,3.217802,99998.000000,2.441332,2.634693,0.211711,0.288418,0.493399,1.673457,0.507559,4.999991,5793571.000000,,0
14.823532,15.054812,0.098680,0.576659,0.000000,2.744528,0.617599,99998.000000,1.170952,1.177675,0.000000,0.000000,0.000000,0.438468,0.000000,4.999991,5793683.000000,,0
19.125347,748.571411,3.074487,2.263464,5.341035,93.998528,5.185465,99998.000000,1.281609,2.874233,0.487773,0.354774,0.727625,1.973121,0.714788,4.999991,5794076.000000,,0
52.010338,88.898018,1.221161,1.529534,3.549383,39.743225,1.141585,99998.000000,1.716090,1.948892,0.086773,0.184559,0.550153,1.599263,0.057508,4.999991,5794100.000000,,0
50.647324,15.542044,2.491661,1.615879,6.133556,51.991837,3.714050,99998.000000,1.704556,1.191508,0.396489,0.208409,0.787712,1.715935,0.569848,4.999991,5794160.000000,,0
34.568710,13.710302,1.227328,0.703092,4.301816,24.398540,1.391354,99998.000000,1.538683,1.137047,0.088961,0.000000,0.633652,1.387364,0.143438,4.999991,5794185.000000,,0
49.469337,565.788940,2.988143,1.739229,1.788568,6.941496,0.139872,0.000000,1.694336,2.752655,0.475401,0.240357,0.252506,0.841453,0.000000,0.000000,5794383.000000,,0
17.003735,20.704222,0.946708,1.264333,1.862578,14.675512,1.193766,99998.000000,1.230544,1.316059,0.000000,0.101861,0.270115,1.166593,0.076919,4.999991,5794575.000000,,0
95.269028,153.064453,2.929552,1.890332,3.996526,17.278189,1.625501,2251.334229,1.978952,2.184874,0.466801,0.276538,0.601683,1.237498,0.210987,3.352440,5795584.000000,,0
38.028667,1777.744507,1.359929,1.134816,2.858626,54.791870,2.369164,99998.000000,1.580111,3.249869,0.133516,0.054925,0.456157,1.738716,0.374595,4.999991,5795755.000000,,0
48.815586,6302.946289,3.182418,2.781532,3.281098,30.843555,0.927113,99998.000000,1.688558,3.799544,0.502757,0.444284,0.516019,1.489164,0.000000,4.999991,5795782.000000,,0
13.309417,2.837040,0.074010,0.931289,0.610580,4.718120,126.613831,99998.000000,1.124159,0.452865,0.000000,0.000000,0.000000,0.673769,2.102481,4.999991,5796110.000000,,0
2836.422852,2066.613770,127.130211,60.213081,49.759209,548.310364,54.349113,29591.873047,3.452771,3.315259,2.104249,1.779691,1.696873,2.739027,1.735192,4.471172,5796149.000000,,0
15.455699,3.771412,1.418520,0.154187,0.817191,7.928292,0.697783,31279.628906,1.189089,0.576504,0.151835,0.000000,0.000000,0.899180,0.000000,4.495262,5796217.000000,,0
11.804552,9.297472,0.551989,0.107931,0.043172,8.014637,0.976829,99998.000000,1.072049,0.968365,0.000000,0.000000,0.000000,0.903884,0.000000,4.999991,5796254.000000,,0
43.560894,206.098602,5.569232,4.588603,6.630038,74.327354,5.055191,13463.826172,1.639097,2.314075,0.745795,0.661681,0.821516,1.871149,0.703738,4.129169,5796593.000000,,0
24.941278,10.025234,1.853327,0.746265,0.638334,4.773628,0.104000,99998.000000,1.396919,1.001095,0.267952,0.000000,0.000000,0.678849,0.000000,4.999991,5797559.000000,,0
15.949097,21.453571,1.683721,1.233495,1.967425,61.397240,1.797297,99998.000000,1.202736,1.331500,0.226270,0.091138,0.293898,1.788149,0.254620,4.999991,5797631.000000,,0
19.381298,67.799080,2.059937,1.193407,4.804465,52.978630,2.466904,99998.000000,1.287383,1.831224,0.313854,0.076789,0.681645,1.724101,0.392152,4.999991,5797660.000000,,0
12.032748,19.187023,0.000000,0.000000,0.302206,29.832088,77.807396,0.000000,1.080365,1.283008,0.000000,0.000000,0.000000,1.474684,1.891021,0.000000,5798174.000000,,0
770.280945,1388.206665,51.933243,24.528057,36.187675,456.587616,35.978249,29004.042969,2.886649,3.142454,1.715445,1.389663,1.558561,2.659524,1.556040,4.462459,5798210.000000,,0
53.792740,53.123566,3.358191,1.270500,1.467860,7.925209,0.800376,99998.000000,1.730724,1.725287,0.526105,0.103975,0.166685,0.899011,0.000000,4.999991,5798360.000000,,0
26.751434,44.304073,3.931767,1.961258,2.251129,17.753084,1.325071,99998.000000,1.427347,1.646444,0.594588,0.292535,0.352400,1.249274,0.122239,4.999991,5798664.000000,,0
10.577224,23.272976,1.248914,0.786353,1.492530,9.670605,0.333502,27908.037109,1.024372,1.366852,0.096533,0.000000,0.173923,0.985454,0.000000,4.445729,5800163.000000,,0
31.182766,148.031799,2.241878,2.633513,7.468815,75.298737,5.487373,99998.000000,1.493915,2.170355,0.350612,0.420535,0.873252,1.876788,0.739365,4.999991,5800524.000000,,0
25.298992,87.510338,1.002215,1.140983,4.480672,51.896240,1.311755,99998.000000,1.403103,1.942059,0.000961,0.057279,0.651343,1.715136,0.117853,4.999991,5800556.000000,,0
56.302902,22.313934,3.068320,2.306637,0.749349,13.713387,0.241930,99998.000000,1.750531,1.348576,0.486901,0.362979,0.000000,1.137145,0.000000,4.999991,5800698.000000,,0
15.575964,20.096725,0.906619,0.333044,1.646716,3.290349,0.034343,99998.000000,1.192455,1.303125,0.000000,0.000000,0.216619,0.517242,0.000000,4.999991,5800900.000000,,0
136.612717,522.477844,22.480455,10.071490,18.690540,251.750259,20.025345,47874.652344,2.135491,2.718068,1.351805,1.003094,1.271622,2.400970,1.301580,4.680106,5801284.000000,,0
12.313369,65.073051,2.396065,1.634382,1.905751,17.759251,1.875800,99998.000000,1.090377,1.813401,0.379499,0.213353,0.280066,1.249425,0.273186,4.999991,5801666.000000,,0
24.521891,16.535007,2.652015,2.306637,0.903535,3.287266,0.456942,99998.000000,1.389554,1.218404,0.423576,0.362979,0.000000,0.516835,0.000000,4.999991,5801783.000000,,0
81.827011,118.409401,5.720335,2.806202,3.826920,50.622654,2.851938,8870.928711,1.912897,2.073386,0.757421,0.448119,0.582849,1.704345,0.455140,3.947969,5802132.000000,,0
169.463776,43.156925,1.890332,2.423819,6.460433,55.698490,8.950168,99998.000000,2.229077,1.635051,0.276538,0.384500,0.810262,1.745843,0.951831,4.999991,5802188.000000,,0
23.507341,11.597941,2.214124,1.548037,1.560372,11.335824,6.901915,0.000000,1.371204,1.064381,0.345202,0.189781,0.193228,1.054453,0.838970,0.000000,5802213.000000,,0
45.543739,138.987183,5.717252,2.849375,6.148975,47.862709,4.883724,16752.908203,1.658429,2.142975,0.757187,0.454750,0.788803,1.679997,0.688751,4.224090,5802928.000000,,0
12.896195,228.440277,5.507557,2.621178,2.830872,18.755299,3.175583,42549.539062,1.110462,2.358773,0.740959,0.418496,0.451920,1.273124,0.501823,4.628895,5803692.000000,,0
13.704135,475.916473,1.554204,2.059937,1.409269,17.527971,4.958644,99998.000000,1.136852,2.677531,0.191508,0.313854,0.148994,1.243732,0.695363,4.999991,5804206.000000,,0
27.852329,494.952393,3.752910,2.044519,2.229543,11.212474,4.340713,99998.000000,1.444862,2.694563,0.574368,0.310591,0.348216,1.049701,0.637561,4.999991,5804248.000000,,0
33.760773,934.638062,6.312413,3.783747,9.673689,121.388290,14.362636,87360.406250,1.528412,2.970644,0.800195,0.577922,0.985592,2.084177,1.157234,4.941315,5804751.000000,,0
664.730713,711.498718,26.233366,13.186067,18.998915,213.021591,21.302818,33022.925781,2.822646,2.852174,1.418854,1.120115,1.278729,2.328424,1.328437,4.518816,5805589.000000,,0
1062.326416,1696.716187,52.534573,24.716166,56.108627,658.714355,85.196640,89002.507812,3.026258,3.229609,1.720445,1.392981,1.749030,2.818697,1.930422,4.949402,5806409.000000,,0
1323.858276,329.688690,3.799166,2.639680,11.952572,134.346161,12.455495,34432.246094,3.121841,2.518104,0.579688,0.421551,1.077461,2.128225,1.095361,4.536965,5806474.000000,,0
21.287048,54.076443,3.552467,2.291218,1.449357,7.003170,1.137900,99998.000000,1.328115,1.733008,0.550530,0.360066,0.161175,0.845295,0.056104,4.999991,5807813.000000,,0
10.817756,26.634251,1.332175,1.110146,1.517200,23.606020,1.547693,99998.000000,1.034137,1.425440,0.124561,0.045380,0.181043,1.373023,0.189685,4.999991,5808398.000000,,0
25.237318,19.328875,1.171821,1.119397,1.251998,1.689889,0.195561,0.000000,1.402043,1.286207,0.068861,0.048984,0.097604,0.227858,0.000000,0.000000,5810164.000000,,0
77.352501,56.352242,4.619441,3.225591,2.624262,14.228371,2.298097,99998.000000,1.888474,1.750911,0.664589,0.508609,0.419007,1.153155,0.361368,4.999991,5811070.000000,,0
10.564889,0.000000,1.048471,0.129517,0.086345,0.000000,2.047216,99998.000000,1.023865,0.000000,0.020557,0.000000,0.000000,0.000000,0.311164,4.999991,5811087.000000,,0
13.155230,25.712214,2.423819,2.624262,2.547168,18.561024,4.091715,99998.000000,1.119098,1.410139,0.384500,0.419007,0.406058,1.268602,0.611905,4.999991,5811295.000000,,0
18.508600,45.457394,2.146282,1.384599,2.948054,13.975504,4.108596,99107.007812,1.267374,1.657605,0.331687,0.141324,0.469535,1.145368,0.613693,4.996104,5811308.000000,,0
20.895414,75.588608,2.941887,1.782401,2.658183,24.158009,2.385919,68847.257812,1.320051,1.878456,0.468626,0.251005,0.424585,1.383061,0.377656,4.837887,5811408.000000,,0
84.213821,288.079803,15.233669,8.245917,15.939846,155.947754,15.119157,13086.316406,1.925383,2.459513,1.182804,0.916239,1.202484,2.192979,1.179528,4.116817,5813779.000000,,0
35.629517,96.484016,2.059937,0.690757,3.922516,74.848511,4.081518,99998.000000,1.551810,1.984455,0.313854,0.000000,0.593565,1.874183,0.610822,4.999991,5814158.000000,,0
26.779188,63.978329,1.779317,1.427771,3.373610,30.297733,1.864439,99998.000000,1.427797,1.806033,0.250253,0.154659,0.528095,1.481410,0.270548,4.999991,5814183.000000,,0
1250.311157,2787.860107,4.378909,2.149366,10.669736,111.464821,10.392624,33764.250000,3.097018,3.445271,0.641366,0.332310,1.028154,2.047138,1.016725,4.528457,5814604.000000,,0
