FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,P01.R1
13.383426,0.000000,2.047602,0.000000,0.000000,1.939672,3.781849,0.000000,1.126567,0.000000,0.311246,0.000000,0.000000,0.287728,0.577704,0.000000,1123907.000000,,0
28.919302,0.000000,4.514594,0.709260,4.144545,0.000000,1.861529,99998.000000,1.461188,0.000000,0.654619,0.000000,0.617477,0.000000,0.269870,4.999991,1123984.000000,,0
1763.084473,21954.132812,642.046753,338.458832,1444.179565,13759.328125,1560.936523,29255.095703,3.246273,4.341516,2.807567,2.529506,3.159621,4.138597,3.193385,4.466201,1124051.000000,,1
28.345726,123.497566,8.125651,4.489923,9.494832,53.194492,0.340330,20981.396484,1.452488,2.091658,0.909858,0.652239,0.977487,1.725867,0.000000,4.321835,1124128.000000,,0
4684.726562,6802.968262,601.723755,324.023834,2536.569336,19482.628906,3782.311035,99998.000000,3.670684,3.832698,2.779397,2.510577,3.404247,4.289648,3.577757,4.999991,1124193.000000,,1
347.623688,2362.541748,56.454006,20.519197,164.202927,1552.440430,158.616638,99998.000000,2.541109,3.373379,1.751695,1.312160,2.215381,3.191015,2.200349,4.999991,1124263.000000,,0
2507.443604,6253.409180,334.354370,130.476074,1389.745483,10855.078125,1942.617676,65254.281250,3.399231,3.796117,2.524207,2.115531,3.142935,4.035633,3.288387,4.814609,1124377.000000,,1
67.052818,96.255821,3.577137,1.967425,10.034486,6.747221,7.848794,99998.000000,1.826417,1.983427,0.553536,0.293898,1.001495,0.829125,0.894803,4.999991,1124621.000000,,0
13.010294,57.881775,2.226459,0.000000,0.000000,0.000000,3999.663818,0.000000,1.114287,1.762542,0.347615,0.000000,0.000000,0.000000,3.602024,0.000000,1124652.000000,,0
22.566801,60.869919,0.749349,1.313673,0.000000,0.000000,39.329403,0.000000,1.353470,1.784403,0.000000,0.118487,0.000000,0.000000,1.594717,0.000000,1124665.000000,,0
10.623480,47.794868,0.459477,0.440975,0.000000,0.000000,3999.507324,0.000000,1.026267,1.679381,0.000000,0.000000,0.000000,0.000000,3.602006,0.000000,1124677.000000,,0
108.843643,305.333313,10.734494,3.389029,22.844337,148.250748,49.060421,99998.000000,2.036803,2.484774,1.030782,0.530075,1.358779,2.170997,1.690731,4.999991,1124694.000000,,0
21.808201,95.386208,4.496091,1.051555,8.523454,86.643806,1.869096,99998.000000,1.338620,1.979486,0.652835,0.021832,0.930616,1.937737,0.271632,4.999991,1124741.000000,,0
46.126564,107.215431,0.770935,0.783270,6.213734,6.078049,8.746313,99998.000000,1.663951,2.030257,0.000000,0.000000,0.793353,0.783764,0.941825,4.999991,1124768.000000,,0
54.773369,62.723248,3.574053,1.597377,4.591687,7.382471,1.141420,2811.585449,1.738569,1.797428,0.553161,0.203407,0.661972,0.868202,0.057445,3.448951,1124815.000000,,0
53.620049,43.283356,0.672255,0.388551,0.000000,0.000000,10.924123,0.000000,1.729327,1.636321,0.000000,0.000000,0.000000,0.000000,1.038387,0.000000,1124842.000000,,0
60.919258,22.153580,3.752910,2.766114,51.939411,144.140121,85.574249,99998.000000,1.784755,1.345444,0.574368,0.441870,1.715497,2.158785,1.932343,4.999991,1124893.000000,,0
252.922089,299.495789,7.801859,3.123827,55.393200,163.968552,113.050323,99998.000000,2.402987,2.476391,0.892198,0.494687,1.743456,2.214761,2.053272,4.999991,1124969.000000,,0
28.823706,75.307983,2.149366,1.859494,0.000000,21.006428,1.721051,0.000000,1.459750,1.876841,0.332310,0.269395,0.000000,1.322352,0.235794,0.000000,1125019.000000,,0
199.305115,163.906876,9.473246,3.139246,7.086432,113.022110,0.296932,0.000000,2.299518,2.214597,0.976499,0.496825,0.850428,2.053164,0.000000,0.000000,1125054.000000,,0
56.043869,168.766861,4.206220,3.595639,9.023020,65.547951,5.225979,99998.000000,1.748528,2.227287,0.623892,0.555776,0.955352,1.816559,0.718168,4.999991,1125116.000000,,0
39.151146,38.269199,5.248523,3.034399,13.448185,79.569710,12.388848,99998.000000,1.592744,1.582849,0.720037,0.482073,1.128664,1.900748,1.093031,4.999991,1125174.000000,,0
275.960693,236.902069,13.219988,6.192147,24.244354,134.414001,24.659031,99998.000000,2.440847,2.374569,1.121231,0.791841,1.384611,2.128444,1.391976,4.999991,1125215.000000,,0
14.274627,13.445101,2.426902,1.322924,0.619832,10.885598,3.700550,99998.000000,1.154565,1.128564,0.385052,0.121535,0.000000,1.036852,0.568266,4.999991,1125317.000000,,0
48.103241,67.614059,1.128648,1.273584,10.950356,20.124479,11.107859,99998.000000,1.682174,1.830037,0.052559,0.105028,1.039428,1.303725,1.045630,4.999991,1125336.000000,,0
32.388508,24.096334,7.212865,3.114576,16.279057,109.818108,20.203039,99998.000000,1.510391,1.381951,0.858108,0.493399,1.211629,2.040674,1.305417,4.999991,1125394.000000,,0
18.952658,0.000000,0.000000,0.000000,7.632253,48.488708,3.224787,99998.000000,1.277670,0.000000,0.000000,0.000000,0.882653,1.685641,0.508501,4.999991,1125412.000000,,0
100.653236,365.472382,30.088039,14.367139,1983.688965,21103.824219,590.522766,99998.000000,2.002828,2.562855,1.478394,1.157370,3.297474,4.324361,2.771237,4.999991,1125452.000000,,1
1370.172974,2469.766357,194.920044,161.507736,10109.732422,23152.199219,11356.330078,33003.507812,3.136775,3.392656,2.289856,2.208193,4.004740,4.364592,4.055238,4.518560,1125925.000000,,1
353.291626,408.589203,16.991400,7.542825,27.062891,208.729019,24.216917,13856.780273,2.548133,2.611287,1.230229,0.877534,1.432374,2.319583,1.384119,4.141662,1126347.000000,,0
59.096771,201.075180,4.015028,3.102241,11.175469,70.229065,4.724720,45947.441406,1.771564,2.303359,0.603689,0.491676,1.048266,1.846517,0.674376,4.662261,1126389.000000,,0
70.423340,94.966820,2.463907,0.000000,6.475852,1.486362,2.569036,0.000000,1.847717,1.977572,0.391624,0.000000,0.811297,0.172125,0.409770,0.000000,1126420.000000,,0
1242.836182,2708.774658,175.458572,70.401756,246.436981,2519.062988,230.119324,48215.148438,3.094414,3.432773,2.244174,1.847584,2.391706,3.401239,2.361953,4.683184,1126495.000000,,1
342.301178,1231.956665,55.451790,23.023193,192.601074,913.628540,337.871674,99998.000000,2.534408,3.090595,1.743916,1.362166,2.284659,2.960770,2.528752,4.999991,1126573.000000,,0
17.598898,36.853764,0.000000,0.000000,1.107062,38.682419,2.751353,99998.000000,1.245485,1.566482,0.000000,0.000000,0.044172,1.587514,0.439546,4.999991,1126588.000000,,0
117.986931,166.913528,9.692191,3.734408,5.575400,88.500221,1.853513,0.000000,2.071834,2.222492,0.986422,0.572222,0.746276,1.946944,0.267996,0.000000,1126611.000000,,0
677.697876,780.645386,45.599243,18.533270,68.240051,599.916687,179.697861,99998.000000,2.831036,2.892454,1.658958,1.267952,1.834039,2.778091,2.254543,4.999991,1126685.000000,,0
46.703224,53.021805,3.546299,2.386814,8.270587,0.000000,6.875572,5124.449219,1.669347,1.724455,0.549775,0.377819,0.917536,0.000000,0.837309,3.709647,1126771.000000,,0
44.285572,84.975502,4.230890,2.818537,2.645848,0.000000,0.896227,0.000000,1.646262,1.929294,0.626432,0.450024,0.422565,0.000000,0.000000,0.000000,1126796.000000,,0
14.561415,50.634991,0.206611,0.280620,1.285919,0.000000,0.494196,0.000000,1.163204,1.704451,0.000000,0.000000,0.109214,0.000000,0.000000,0.000000,1126922.000000,,0
26.097681,17.037657,3.318103,1.760815,5.208435,0.000000,0.358762,99998.000000,1.416602,1.231410,0.520890,0.245714,0.716707,0.000000,0.000000,4.999991,1126963.000000,,0
56.620525,44.045040,2.297385,1.221161,4.856888,8.634468,1.857454,99998.000000,1.752974,1.643897,0.361234,0.086773,0.686358,0.936236,0.268918,4.999991,1126995.000000,,0
13.173732,0.000000,1.236579,0.955959,1.042304,12.683417,0.276882,0.000000,1.119709,0.000000,0.092222,0.000000,0.017994,1.103236,0.000000,0.000000,1127022.000000,,0
710.980652,224.298828,13.762726,5.778926,31.318451,317.689850,29.798386,21018.572266,2.851858,2.350827,1.138704,0.761847,1.495800,2.502003,1.474193,4.322603,1127070.000000,,0
81.407616,64.012245,3.839255,1.862578,4.388160,2.806202,4.239365,99998.000000,1.910665,1.806263,0.584247,0.270115,0.642282,0.448119,0.627301,4.999991,1127126.000000,,0
16.214298,27.855412,1.214993,0.000000,3.509295,30.047951,15.804949,99998.000000,1.209898,1.444910,0.084574,0.000000,0.545220,1.477815,1.198793,4.999991,1127154.000000,,0
42.000523,2.408400,2.362144,1.702224,41.867920,72.803986,44.719105,50444.968750,1.623255,0.381729,0.373306,0.231017,1.621881,1.862155,1.650493,4.702818,1127180.000000,,0
16.612101,0.000000,1.319840,1.147151,0.000000,15.606802,5.023450,99998.000000,1.220425,0.000000,0.120521,0.059621,0.000000,1.193314,0.701002,4.999991,1127209.000000,,0
77.648544,70.426422,3.867008,1.042304,5.794345,56.694538,4.691269,99998.000000,1.890133,1.847736,0.587375,0.017994,0.763004,1.753541,0.671290,4.999991,1127230.000000,,0
17.799339,50.937195,0.638334,0.989880,0.000000,0.000000,6.122827,0.000000,1.250404,1.707035,0.000000,0.000000,0.000000,0.000000,0.786952,0.000000,1127247.000000,,0
62.137337,51.671127,3.250261,1.359929,7.320796,39.259079,0.654944,0.000000,1.793353,1.713248,0.511918,0.133516,0.864558,1.593940,0.000000,0.000000,1127290.000000,,0
16.316061,6.454265,3.262596,0.928205,3.811501,48.704571,7.714265,99998.000000,1.212615,0.809847,0.513563,0.000000,0.581096,1.687570,0.887295,4.999991,1127382.000000,,0
53.798904,14.003258,3.944102,1.196491,4.317234,6.485103,1.319687,99998.000000,1.730773,1.146229,0.595948,0.077909,0.635206,0.811917,0.120471,4.999991,1127404.000000,,0
69.785011,211.365616,12.424383,4.412830,54.816540,442.164978,38.339069,99998.000000,1.843762,2.325034,1.094275,0.644717,1.738912,2.645584,1.583642,4.999991,1127459.000000,,0
4639.814941,7814.098633,180.352463,107.918518,1452.188110,10125.539062,328.288910,99998.000000,3.666501,3.892879,2.256122,2.033096,3.162023,4.005418,2.516256,4.999991,1127558.000000,,1
193.353500,139.499084,7.397889,3.145414,9.664437,56.922733,9.537377,23535.873047,2.286352,2.144571,0.869108,0.497678,0.985177,1.755286,0.979429,4.371730,1127612.000000,,0
11.770631,104.042259,1.446273,1.036136,18.406837,26.649670,16.250055,99998.000000,1.070800,2.017210,0.160250,0.015417,1.264979,1.425692,1.210855,4.999991,1127651.000000,,0
18.243399,80.220383,0.851112,1.048471,19.603327,96.413094,34.102028,99998.000000,1.261106,1.904285,0.000000,0.020557,1.292330,1.984136,1.532780,4.999991,1127682.000000,,0
441.384766,2716.903320,90.171608,36.153751,243.781876,1955.275391,301.675842,99998.000000,2.644817,3.434074,1.955070,1.558153,2.387002,3.291208,2.479541,4.999991,1127716.000000,,1
108.149803,192.915619,10.567973,5.544562,9.797038,99.453659,9.629347,47023.261719,2.034026,2.285367,1.023992,0.743867,0.991095,1.997621,0.983597,4.672313,1127818.000000,,0
1332.005493,1724.846069,83.920868,32.678379,355.934387,2501.026123,370.538208,34523.824219,3.124506,3.236750,1.923870,1.514261,2.551370,3.398118,2.568833,4.538119,1127850.000000,,1
221.393936,583.091797,17.358366,10.052988,45.759598,268.457947,76.844505,99998.000000,2.345166,2.765737,1.239509,1.002295,1.660482,2.428876,1.885613,4.999991,1127916.000000,,0
123.506821,122.714302,4.227806,3.392113,8.933591,53.018719,1.886704,99998.000000,2.091691,2.088895,0.626115,0.530470,0.951026,1.724429,0.275704,4.999991,1128021.000000,,0
43.912441,39.511944,2.608843,0.647585,18.428423,73.133949,22.637152,99998.000000,1.642588,1.596728,0.416448,0.000000,1.265488,1.864119,1.354822,4.999991,1128042.000000,,0
81.296608,82.212479,11.514681,3.046734,2.115445,26.612665,0.550271,0.000000,1.910072,1.914938,1.061252,0.483835,0.325402,1.425088,0.000000,0.000000,1128089.000000,,0
22.539047,50.539394,0.000000,1.677554,0.000000,0.000000,6.651948,0.000000,1.352936,1.703630,0.000000,0.224676,0.000000,0.000000,0.822949,0.000000,1128105.000000,,0
40.631340,60.573879,5.513725,2.059937,8.082479,54.246048,3.652539,99998.000000,1.608861,1.782285,0.741445,0.313854,0.907545,1.734368,0.562595,4.999991,1128265.000000,,0
203.887558,110.761726,11.915566,4.163047,16.013855,68.665611,7.302011,99998.000000,2.309391,2.044390,1.076115,0.619411,1.204496,1.836739,0.863442,4.999991,1128306.000000,,0
18.789221,4.119875,6.623871,1.692973,3.074487,72.214996,0.083627,99998.000000,1.273909,0.614884,0.821112,0.228650,0.487773,1.858627,0.000000,4.999991,1128353.000000,,0
35.863880,25.342165,3.820752,1.196491,17.302858,92.996307,11.507562,99998.000000,1.554657,1.403844,0.582149,0.077909,1.238118,1.968466,1.060983,4.999991,1128369.000000,,0
138.965607,45.266201,3.870092,2.565671,12.387379,122.825317,5.573915,99998.000000,2.142907,1.655774,0.587721,0.409201,1.092979,2.089288,0.746160,4.999991,1128399.000000,,0
141.074875,101.800385,6.525191,1.338343,24.117920,109.041000,35.466797,64876.332031,2.149450,2.007749,0.814593,0.126567,1.382340,2.037590,1.549822,4.812086,1128428.000000,,0
229.778625,264.338074,9.134034,3.792999,26.045258,267.539001,7.642826,5072.635254,2.361310,2.422160,0.960663,0.578983,1.415729,2.427387,0.883254,3.705234,1128557.000000,,0
324.915039,1553.507446,16.343815,5.048080,15.230586,144.769196,5.887428,0.000000,2.511770,3.191313,1.213353,0.703126,1.182717,2.160676,0.769926,0.000000,1128702.000000,,0
438.162262,2032.575439,46.965340,13.636292,75.930901,522.884888,7.129069,25321.708984,2.641635,3.308047,1.671777,1.134696,1.880419,2.718406,0.853033,4.403493,1128777.000000,,0
100.209175,93.505127,4.042781,1.452441,18.169388,63.170387,8.868399,0.000000,2.000907,1.970835,0.606680,0.162098,1.259340,1.800514,0.947845,0.000000,1128996.000000,,0
287.925598,1138.278931,69.963867,40.100937,247.596466,8043.543945,78.672775,99998.000000,2.459280,3.056249,1.844874,1.603155,2.393744,3.905447,1.895824,4.999991,1129076.000000,,1
3330.746338,5496.400391,182.070099,111.711517,944.194519,6985.466797,1209.258301,49960.886719,3.522542,3.740078,2.260239,2.048098,2.975061,3.844195,3.082519,4.698630,1129666.000000,,1
10.873262,15.202832,0.783270,0.120266,0.000000,0.000000,3.590729,99998.000000,1.036360,1.181924,0.000000,0.000000,0.000000,0.000000,0.555183,4.999991,1129867.000000,,0
14.083435,6.642373,0.114098,1.390766,0.000000,0.000000,13.723391,0.000000,1.148709,0.822323,0.000000,0.143254,0.000000,0.000000,1.137461,0.000000,1129892.000000,,0
82.363579,173.568237,9.451659,5.297863,11.909399,106.453743,4.621434,99998.000000,1.915735,2.239470,0.975508,0.724101,1.075890,2.027161,0.664777,4.999991,1129939.000000,,0
202.811325,148.747223,10.919518,4.995657,14.493572,75.372742,10.309604,4052.649414,2.307092,2.172449,1.038203,0.698593,1.161175,1.877214,1.013242,3.607739,1129968.000000,,0
40.412395,37.800468,0.040089,1.535702,1.313673,0.000000,1.226273,0.000000,1.606515,1.577497,0.000000,0.186307,0.118487,0.000000,0.088587,0.000000,1130019.000000,,0
166.799423,105.602631,10.589559,4.705785,17.854847,229.732376,20.702473,99998.000000,2.222194,2.023675,1.024878,0.672632,1.251756,2.361222,1.316022,4.999991,1130129.000000,,0
2108.500244,3595.855225,151.695282,82.440674,5227.224121,19753.085938,5234.821777,21497.636719,3.323974,3.555802,2.180972,1.916142,3.718271,4.295635,3.718902,4.332391,1130296.000000,,1
556.466797,574.605347,51.893154,21.839037,65.224159,593.101624,39.556625,0.000000,2.745439,2.759370,1.715110,1.339234,1.814409,2.773129,1.597219,0.000000,1130355.000000,,0
99.191544,96.934242,4.227806,3.826920,206.043091,328.091309,200.587982,22483.199219,1.996475,1.986477,0.626115,0.582849,2.313958,2.515995,2.302305,4.351858,1130727.000000,,0
681.974976,1354.769653,89.536354,33.514072,108.587692,924.532654,136.632080,46414.488281,2.833768,3.131866,1.951999,1.525227,2.035781,2.965922,2.135553,4.666654,1130803.000000,,0
27.827658,10.102328,1.202658,0.000000,0.000000,0.000000,7.357443,0.000000,1.444477,1.004421,0.080142,0.000000,0.000000,0.000000,0.866727,0.000000,1130855.000000,,0
270.453125,415.604736,19.933287,8.603631,49.475506,351.922424,40.387871,99998.000000,2.432092,2.618680,1.299579,0.934682,1.694390,2.546447,1.606251,4.999991,1130938.000000,,0
66.639595,110.854240,5.473636,2.877128,20.950922,114.474548,49.372032,99998.000000,1.823732,2.044752,0.738276,0.458959,1.321203,2.058709,1.693481,4.999991,1131030.000000,,0
376.040344,1121.136353,57.847855,32.703049,1993.902344,18281.199219,742.845581,99998.000000,2.575234,3.049659,1.762287,1.514588,3.299704,4.262005,2.870898,4.999991,1131103.000000,,1
728.724487,2633.266113,155.858322,92.394981,4642.100098,11030.413086,1370.764160,99998.000000,2.862563,3.420495,2.192730,1.965648,3.666714,4.042592,3.136963,4.999991,1131146.000000,,1
14.851286,0.000000,0.000000,1.523367,6.124305,0.000000,6.387504,99998.000000,1.171764,0.000000,0.000000,0.182805,0.787057,0.000000,0.805331,4.999991,1132187.000000,,0
15.091818,23.309980,3.731324,1.757731,57.265030,157.532791,64.289871,99998.000000,1.178742,1.367542,0.571863,0.244952,1.757890,2.197371,1.808143,4.999991,1132317.000000,,0
150.739319,222.476334,7.619918,3.836171,72.652885,330.897491,47.128681,99998.000000,2.178226,2.347284,0.881950,0.583898,1.861253,2.519693,1.673285,4.999991,1132347.000000,,0
437.548615,285.911926,12.911614,4.431333,40.585087,298.401062,41.480110,27342.140625,2.641026,2.456232,1.110981,0.646534,1.608366,2.474800,1.617840,4.436832,1132412.000000,,0
37.233063,24.420128,0.709260,0.851112,0.067842,0.000000,3.766908,0.000000,1.570929,1.387748,0.000000,0.000000,0.000000,0.000000,0.575985,0.000000,1132462.000000,,0
11.952572,35.092945,0.000000,0.462561,3.173167,138.237839,78.311104,99998.000000,1.077461,1.545220,0.000000,0.000000,0.501493,2.140627,1.893823,4.999991,1132480.000000,,0
274.705627,448.551392,11.175469,4.594771,34.426861,241.031189,47.104458,80758.867188,2.438868,2.651812,1.048266,0.662264,1.536897,2.382073,1.673062,4.907190,1132502.000000,,0
98.075226,122.307243,6.127389,3.453787,13.247742,96.027626,15.182693,47023.261719,1.991559,2.087452,0.787275,0.538296,1.122142,1.982396,1.181349,4.672313,1132535.000000,,0
47.366226,0.000000,0.493398,0.974461,0.000000,46.314671,7.118204,0.000000,1.675469,0.000000,0.000000,0.000000,0.000000,1.665719,0.852370,0.000000,1132562.000000,,0
261.794006,475.864075,21.166782,8.384686,45.892200,380.360687,52.411907,99998.000000,2.417960,2.677483,1.325655,0.923487,1.661739,2.580196,1.719430,4.999991,1132586.000000,,0
41.645893,347.811798,10.386032,3.595639,26.933374,132.002518,8.421119,99998.000000,1.619572,2.541344,1.016450,0.555776,1.430291,2.120582,0.925370,4.999991,1132600.000000,,0
48.300598,152.854767,0.582827,1.329091,7.604500,0.000000,1.817290,99998.000000,1.683952,2.184279,0.000000,0.123555,0.881071,0.000000,0.259424,4.999991,1132635.000000,,0
16.060112,0.000000,0.000000,0.280620,0.000000,0.000000,4.894226,0.000000,1.205749,0.000000,0.000000,0.000000,0.000000,0.000000,0.689684,0.000000,1132648.000000,,0
90.106850,51.476852,6.266157,2.615010,6.784225,48.716904,0.520893,99998.000000,1.954758,1.711612,0.797001,0.417473,0.831500,1.687680,0.000000,4.999991,1132683.000000,,0
47.600590,12.273280,5.587735,1.467860,8.492617,52.657925,8.916478,99998.000000,1.677612,1.088961,0.747236,0.166685,0.929042,1.721464,0.950193,4.999991,1132702.000000,,0
186.831390,148.506683,4.641027,2.312804,2.590341,9.978978,1.744450,99998.000000,2.271450,2.171746,0.666614,0.364139,0.413357,0.999086,0.241658,4.999991,1132723.000000,,0
