FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,P01.R1
140.501312,138.475296,10.438456,5.646326,32.289829,269.127136,44.187344,99998.000000,2.147680,2.141372,1.018636,0.751766,1.509066,2.429957,1.645298,4.999991,802709.000000,,0
501.243225,427.329102,20.324923,9.550339,77.839737,598.014038,91.024384,51492.445312,2.700048,2.630763,1.308029,0.980019,1.891201,2.776711,1.959158,4.711743,802831.000000,,0
319.854645,252.231323,10.222594,4.585519,26.988882,153.005859,29.861416,99998.000000,2.504953,2.401799,1.009561,0.661389,1.431185,2.184708,1.475110,4.999991,803041.000000,,0
20.898497,0.000000,0.308374,0.622915,79.261337,127.774712,64.872749,99998.000000,1.320115,0.000000,0.000000,0.000000,1.899061,2.106445,1.812062,4.999991,803159.000000,,0
63.808723,159.185684,8.215080,4.859972,17.731499,119.349937,10.284393,99998.000000,1.804880,2.201904,0.914612,0.686634,1.248745,2.076822,1.012179,4.999991,803392.000000,,0
51.449097,29.782749,1.998263,1.603544,4.819884,67.126823,2.942667,99998.000000,1.711378,1.473965,0.300653,0.205081,0.683037,1.826896,0.468741,4.999991,803492.000000,,0
29.517548,0.000000,0.000000,0.129517,23.313065,10.111579,16.029444,99998.000000,1.470080,0.000000,0.000000,0.000000,1.367599,1.004819,1.204919,4.999991,803536.000000,,0
13.420431,0.000000,0.215862,0.000000,0.000000,0.000000,10.712424,0.000000,1.127766,0.000000,0.000000,0.000000,0.000000,0.000000,1.029888,0.000000,803600.000000,,0
14.956133,7.200530,1.992095,0.693841,0.000000,0.000000,3.801834,99998.000000,1.174819,0.857364,0.299310,0.000000,0.000000,0.000000,0.579993,4.999991,803628.000000,,0
157.326187,74.305771,7.277624,2.716774,31.824184,162.365005,31.488350,29237.000000,2.196801,1.871023,0.861990,0.434053,1.502757,2.210492,1.498150,4.465933,803781.000000,,0
34.870918,82.921738,5.822099,1.930420,14.555247,171.526794,1.958932,99998.000000,1.542463,1.918668,0.765080,0.285652,1.163020,2.234332,0.292019,4.999991,803809.000000,,0
15.199748,219.966171,7.123436,3.163916,35.151539,103.493355,21.298536,99998.000000,1.181836,2.342356,0.852690,0.500225,1.545944,2.014912,1.328350,4.999991,803822.000000,,0
14.172863,128.709091,1.033052,1.911918,2.315888,55.766331,0.296673,99998.000000,1.151458,2.109609,0.014122,0.281469,0.364717,1.746372,0.000000,4.999991,803958.000000,,0
2695.098145,2529.979492,11.823054,6.648541,20.735060,194.479065,9.107352,99998.000000,3.430575,3.403117,1.072730,0.822726,1.316705,2.288873,0.959392,4.999991,804128.000000,,0
153.274155,351.099091,7.200530,5.526060,18.653536,157.196671,13.096865,99998.000000,2.185469,2.545430,0.857364,0.742416,1.270761,2.196443,1.117167,4.999991,804154.000000,,0
21.999392,88.521805,0.709260,2.183287,9.581177,68.964737,7.104233,99998.000000,1.342411,1.947050,0.000000,0.339111,0.981419,1.838627,0.851517,4.999991,804173.000000,,0
17.287439,82.952576,0.000000,0.018502,0.000000,9.855629,4.493553,0.000000,1.237731,1.918830,0.000000,0.000000,0.000000,0.993684,0.652590,0.000000,804185.000000,,0
24.423210,65.896416,2.895631,0.888117,27.849245,108.489014,15.772158,99998.000000,1.387803,1.818862,0.461743,0.000000,1.444813,2.035386,1.197891,4.999991,804222.000000,,0
235.011734,325.007568,31.253693,20.676468,318.901764,7699.074707,115.901413,99998.000000,2.371089,2.511894,1.494901,1.315476,2.503657,3.886439,2.064089,4.999991,804371.000000,,1
494.896912,507.287354,58.328918,42.657356,654.517395,2655.049805,108.237656,63796.527344,2.694515,2.705254,1.765884,1.629994,2.815921,3.424073,2.034378,4.804797,804509.000000,,1
215.399155,312.213135,8.760901,3.691235,33.486320,175.218033,21.486273,99998.000000,2.333244,2.494451,0.942549,0.567172,1.524867,2.243579,1.332161,4.999991,805004.000000,,0
11.696621,0.000000,0.000000,0.154187,0.000000,0.000000,18.995394,0.000000,1.068060,0.000000,0.000000,0.000000,0.000000,0.000000,1.278648,0.000000,805028.000000,,0
231.650452,447.919220,13.001042,5.501390,61.347900,414.328064,75.993988,46983.160156,2.364833,2.651200,1.113978,0.740472,1.787800,2.617344,1.880779,4.671942,805079.000000,,0
28.869963,21.049601,0.962126,0.980629,0.000000,0.000000,6.726556,0.000000,1.460446,1.323244,0.000000,0.000000,0.000000,0.000000,0.827793,0.000000,805145.000000,,0
28.247047,0.000000,0.752432,0.154187,69.057243,154.593994,51.643162,99998.000000,1.450973,0.000000,0.000000,0.000000,1.839209,2.189193,1.713013,4.999991,805188.000000,,0
66.670433,58.375175,2.590341,1.871829,13.771977,101.871307,17.281523,99998.000000,1.823933,1.766228,0.413357,0.272266,1.138996,2.008052,1.237582,4.999991,805455.000000,,0
71.067841,0.000000,5.649409,3.558635,23.683113,216.996521,27.354420,99998.000000,1.851673,0.000000,0.752003,0.551283,1.374439,2.336453,1.437027,4.999991,805552.000000,,0
41.211086,0.000000,3.160832,1.088560,5.072750,75.116791,3.416489,99998.000000,1.615014,0.000000,0.499801,0.036852,0.705243,1.875737,0.533580,4.999991,805634.000000,,0
6741.910156,3610.509277,15.178163,8.125651,55.723160,494.909241,64.687874,52381.148438,3.828783,3.557569,1.181219,0.909858,1.746036,2.694525,1.810823,4.719175,805833.000000,,0
47.307636,0.000000,3.595639,2.288134,24.398540,92.000259,10.882008,99998.000000,1.674931,0.000000,0.555776,0.359481,1.387364,1.963789,1.036709,4.999991,805945.000000,,0
72.659050,0.000000,1.572707,2.510163,8.461780,22.054899,6.226528,1371.532104,1.861290,0.000000,0.196648,0.399702,0.927462,1.343505,0.794246,3.137206,805990.000000,,0
16.636770,0.000000,1.671386,1.452441,38.337040,99.089775,24.330456,99998.000000,1.221069,0.000000,0.223077,0.162098,1.583619,1.996029,1.386150,4.999991,806017.000000,,0
19.353544,0.000000,0.663004,1.498697,4.835302,0.000000,3.073443,99998.000000,1.286761,0.000000,0.000000,0.175714,0.684424,0.000000,0.487625,4.999991,806076.000000,,0
30.997742,0.000000,3.315019,2.084607,7.191279,0.000000,2.555382,99998.000000,1.491330,0.000000,0.520486,0.319024,0.856806,0.000000,0.407456,4.999991,806087.000000,,0
132.292389,482.672943,42.614185,25.289742,807.665100,14618.136719,286.406494,99998.000000,2.121535,2.683653,1.629554,1.402944,2.907231,4.164892,2.456983,4.999991,806210.000000,,1
83.584740,1919.812378,212.053299,138.709656,3002.704346,9115.719727,2065.862793,99998.000000,1.922127,3.283259,2.326445,2.142107,3.477513,3.959791,3.315101,4.999991,806235.000000,,1
188.953003,410.044739,6.155142,3.367443,136.002136,798.549561,6.565580,99998.000000,2.276354,2.612831,0.789238,0.527300,2.133546,2.902302,0.817273,4.999991,806391.000000,,0
36.687241,262.136292,0.329960,0.931289,21.234625,64.530319,23.090796,99998.000000,1.564515,2.418527,0.000000,0.000000,1.327045,1.809764,1.363439,4.999991,806593.000000,,0
152.996613,313.940033,4.456003,2.152450,429.333527,716.543701,495.557312,35100.863281,2.184682,2.496847,0.648945,0.332933,2.632795,2.855243,2.695094,4.545318,806656.000000,,1
18.517851,132.292389,0.000000,1.387682,0.000000,0.000000,8.865836,99998.000000,1.267591,2.121535,0.000000,0.142290,0.000000,0.000000,0.947720,4.999991,806687.000000,,0
33.193363,157.967606,1.181072,0.172689,0.000000,0.000000,15.838517,0.000000,1.521051,2.198568,0.072276,0.000000,0.000000,0.000000,1.199715,0.000000,806706.000000,,0
10.595726,143.563461,0.564324,0.992964,0.058591,22.301600,13.737554,99998.000000,1.025131,2.157044,0.000000,0.000000,0.000000,1.348336,1.137909,4.999991,806762.000000,,0
15.538960,157.242920,4.113708,3.913265,18.687456,49.672863,14.134542,99998.000000,1.191422,2.196571,0.614233,0.592539,1.271550,1.696119,1.150282,4.999991,806773.000000,,0
84.667130,220.780273,5.060415,3.046734,26.199444,207.233414,39.502575,99998.000000,1.927715,2.343960,0.704186,0.483835,1.418292,2.316460,1.596625,4.999991,806817.000000,,0
1452.348389,2724.998291,158.498001,97.332047,4141.757324,17155.160156,4402.134766,30151.771484,3.162071,3.435366,2.200024,1.988256,3.617185,4.234395,3.643663,4.479313,806956.000000,,1
116.509819,168.782272,3.907097,2.630429,0.000000,10.540219,7.129521,0.000000,2.066363,2.227327,0.591854,0.420027,0.000000,1.022850,0.853060,0.000000,807037.000000,,0
10.922603,75.172302,0.740097,0.363881,0.000000,66.059853,0.267568,99998.000000,1.038326,1.876058,0.000000,0.000000,0.000000,1.819938,0.000000,4.999991,807106.000000,,0
18.107714,74.040565,3.046734,0.542738,3.207088,0.000000,0.273389,99998.000000,1.257864,1.869470,0.483835,0.000000,0.506111,0.000000,0.000000,4.999991,807125.000000,,0
25.237318,0.000000,0.366965,0.888117,155.019547,256.304932,193.734238,99998.000000,1.402043,0.000000,0.000000,0.000000,2.190387,2.408757,2.287206,4.999991,807498.000000,,0
10.805421,3.015897,2.503996,1.430855,13.562283,6.389507,6.246618,99998.000000,1.033642,0.479416,0.398634,0.155596,1.132333,0.805467,0.795645,4.999991,807524.000000,,0
61.582264,0.000000,4.085954,0.807940,4.431333,7.996135,2.038096,99998.000000,1.789456,0.000000,0.611293,0.000000,0.646534,0.902880,0.309225,4.999991,807685.000000,,0
957.096924,1350.782471,140.859024,100.095078,789.159607,5741.894043,881.179138,40501.949219,2.980956,3.130585,2.148785,2.000413,2.897165,3.759055,2.945064,4.607476,807759.000000,,1
13.559199,0.000000,1.088560,0.151103,56.469425,23.316149,34.561878,99998.000000,1.132234,0.000000,0.036852,0.000000,1.751813,1.367657,1.538597,4.999991,807843.000000,,0
93.665482,136.073059,4.264811,1.467860,4.705785,128.400711,1.625782,0.000000,1.971580,2.133772,0.629900,0.166685,0.672632,2.108567,0.211062,0.000000,807892.000000,,0
74.681984,0.000000,4.354239,0.770935,17.324444,128.326706,9.250599,99998.000000,1.873216,0.000000,0.638912,0.000000,1.238659,2.108317,0.966170,4.999991,807932.000000,,0
131.200745,25.252737,2.075356,2.103110,19.217859,13.642460,11.269558,0.000000,2.117936,1.402308,0.317093,0.322862,1.283705,1.134893,1.051907,0.000000,808064.000000,,0
102.731674,0.000000,6.210650,2.855542,10.179421,57.943451,9.353431,1692.793701,2.011704,0.000000,0.793137,0.455689,1.007723,1.763004,0.970971,3.228604,808179.000000,,0
18.724463,0.000000,12.458304,5.177598,25.055378,172.319321,16.250250,99998.000000,1.272409,0.000000,1.095459,0.714128,1.398901,2.236334,1.210860,4.999991,808241.000000,,0
81.432289,0.000000,7.986883,4.388160,20.411266,36.366531,8.995448,99998.000000,1.910797,0.000000,0.902377,0.642282,1.309870,1.560702,0.954023,4.999991,808256.000000,,0
268.920532,31.925947,5.378040,1.763899,17.284355,150.471039,18.648909,43427.437500,2.429624,1.504144,0.730624,0.246474,1.237653,2.177453,1.270653,4.637764,808378.000000,,0
20.805984,0.000000,2.735276,0.487231,15.523540,76.415047,8.476029,99998.000000,1.318188,0.000000,0.437001,0.000000,1.190991,1.883179,0.928192,4.999991,808768.000000,,0
56.928902,0.000000,5.865271,2.843207,19.846943,167.924988,22.985243,99998.000000,1.755333,0.000000,0.768288,0.453808,1.297694,2.225115,1.361449,4.999991,808890.000000,,0
29.042652,0.000000,7.034008,2.738360,53.712563,651.627930,77.580772,99998.000000,1.463036,0.000000,0.847203,0.437491,1.730076,2.814000,1.889754,4.999991,808982.000000,,0
954.204346,5467.475098,346.939117,185.008911,5322.166016,35996.027344,2807.932373,99998.000000,2.979641,3.737787,2.540253,2.267193,3.726089,4.556254,3.448387,4.999991,809016.000000,,1
11160.374023,92553.101562,2198.582275,1050.210449,14137.995117,88461.031250,27730.351562,99998.000000,4.047679,4.966391,3.342143,3.021276,4.150388,4.946752,4.442955,4.999991,809093.000000,,1
5398.485352,14436.793945,302.058380,169.349686,7304.279297,30398.990234,7103.876953,13952.647461,3.732272,4.159471,2.480091,2.228784,3.863577,4.482859,3.851496,4.144657,809356.000000,,1
1079.598389,15728.443359,565.983215,346.630737,3976.000000,37776.632812,3201.311035,99998.000000,3.033262,4.196686,2.752804,2.539867,3.599446,4.577223,3.505328,4.999991,809473.000000,,1
7021.198242,20763.285156,703.132507,389.923340,4614.959961,29693.539062,2474.278076,99998.000000,3.846411,4.317296,2.847037,2.590979,3.664168,4.472662,3.393449,4.999991,809723.000000,,1
247.349762,893.439270,37.933071,16.316061,70.327744,963.014587,37.947540,99998.000000,2.393312,2.951065,1.579018,1.212615,1.847127,2.983633,1.579184,4.999991,809830.000000,,0
2863.433350,8508.245117,474.559631,289.445892,2082.140381,15844.348633,4493.561035,99998.000000,3.456887,3.929840,2.676291,2.461567,3.318510,4.199874,3.652591,4.999991,809863.000000,,1
2732.981934,4339.202637,116.142853,59.636425,486.592377,4216.315918,1059.205933,25907.810547,3.436637,3.637410,2.064992,1.775512,2.687165,3.624933,3.024980,4.413431,810048.000000,,1
1970.552246,23352.509766,125.532837,59.917046,541.634033,3935.236084,797.287048,49862.816406,3.294588,4.368333,2.098757,1.777550,2.733706,3.594971,2.901615,4.697777,810260.000000,,1
987.151001,1319.994385,36.573143,16.868052,96.989754,853.825562,111.949898,43133.445312,2.994384,3.120572,1.563162,1.227065,1.986726,2.931369,2.049024,4.634814,810383.000000,,0
4909.802246,4555.702637,283.648468,146.548523,6512.307129,24333.351562,785.679932,99998.000000,3.691064,3.658555,2.452780,2.165982,3.813735,4.386202,2.895246,4.999991,810484.000000,,1
446.269409,1548.890991,83.316452,39.881992,203.403412,1625.451050,297.237976,69678.070312,2.649597,3.190021,1.920731,1.600777,2.308358,3.210974,2.473104,4.843096,810528.000000,,0
231.971161,297.586945,5.094337,3.105325,8.400105,162.031967,5.776744,0.000000,2.365434,2.473614,0.707088,0.492107,0.924285,2.209601,0.761683,0.000000,810575.000000,,0
88.349113,417.454956,26.279621,9.707609,65.002129,1833.002075,26.903883,99998.000000,1.946202,2.620610,1.419619,0.987112,1.812928,3.263163,1.429815,4.999991,810616.000000,,0
4966.478516,15351.384766,786.782043,371.997559,2650.310059,19867.884766,3246.239258,44594.800781,3.696048,4.186148,2.895854,2.570540,3.423297,4.298151,3.511380,4.649284,810643.000000,,1
33.655926,235.705566,8.816409,3.660398,49.312065,401.629211,30.039608,99998.000000,1.527062,2.372370,0.945292,0.563528,1.692953,2.603825,1.477694,4.999991,810811.000000,,0
66.510078,403.898865,14.545996,5.800513,51.945580,205.080963,27.539915,99998.000000,1.822887,2.606273,1.162743,0.763466,1.715549,2.311925,1.439963,4.999991,810829.000000,,0
612.041992,455.977020,13.553032,5.060415,58.245659,396.753815,62.683300,99998.000000,2.786781,2.658943,1.132036,0.704186,1.765264,2.598521,1.797152,4.999991,810862.000000,,0
1191.007690,552.198914,25.582697,10.669736,79.137985,586.823120,70.750198,15652.808594,3.075915,2.742095,1.407946,1.028154,1.898385,2.768507,1.849728,4.194592,810925.000000,,0
1279.967407,4257.613281,160.989670,71.844948,368.935425,3355.564209,462.204529,48207.218750,3.107199,3.629166,2.206798,1.856396,2.566950,3.525766,2.664834,4.683112,810969.000000,,1
122.214737,173.703918,4.576268,3.678900,30.026363,147.985535,36.022354,47168.937500,2.087124,2.239810,0.660511,0.565718,1.477503,2.170219,1.556572,4.673656,811127.000000,,0
273.512207,291.703186,17.096247,5.103588,39.653797,278.384521,44.013535,37700.425781,2.436977,2.464941,1.232901,0.707876,1.598285,2.444645,1.643586,4.576346,811172.000000,,0
193.809891,368.667145,8.726980,5.297863,65.776146,454.092865,112.563606,91523.960938,2.287376,2.566634,0.940864,0.724101,1.818068,2.657145,2.051398,4.961535,811208.000000,,0
257.794403,638.534363,1.868746,1.967425,23.263725,232.032837,16.460524,1833.197632,2.411273,2.805184,0.271550,0.293898,1.366679,2.365550,1.216444,3.263209,811259.000000,,0
3218.976074,14102.976562,371.319153,214.338348,1918.797852,15397.554688,1684.611450,99998.000000,3.507718,4.149311,2.569747,2.331100,3.283029,4.187452,3.226500,4.999991,811347.000000,,1
98.870834,1246.089478,70.892067,33.107018,1806.848877,23362.435547,376.123871,99998.000000,1.995068,3.095549,1.850598,1.519920,3.256922,4.368518,2.575331,4.999991,811435.000000,,1
169.445282,4254.381348,158.948227,78.761772,5917.857910,13187.929688,2888.010254,99998.000000,2.229029,3.628836,2.201256,1.896315,3.772165,4.120177,3.460599,4.999991,811459.000000,,1
18.388334,44.510685,5.279361,2.429986,3.370527,0.000000,1.576886,99998.000000,1.264542,1.648464,0.722581,0.385604,0.527698,0.000000,0.197800,4.999991,811528.000000,,0
20.574705,0.000000,2.288134,0.218945,0.000000,0.000000,9.204226,0.000000,1.313334,0.000000,0.359481,0.000000,0.000000,0.000000,0.963987,0.000000,811659.000000,,0
16.026190,0.000000,2.396065,2.072273,0.000000,0.000000,4.834852,0.000000,1.204830,0.000000,0.379499,0.316447,0.000000,0.000000,0.684383,0.000000,811681.000000,,0
93.024063,846.403015,10.934937,4.360406,43.622570,459.689850,22.072329,99998.000000,1.968595,2.927577,1.038816,0.639527,1.639711,2.662465,1.343848,4.999991,811699.000000,,0
109.583740,1597.382812,10.860928,4.967903,44.822144,307.590607,34.287910,99998.000000,2.039746,3.203409,1.035867,0.696173,1.651493,2.487973,1.535141,4.999991,811715.000000,,0
75.715034,0.000000,4.311067,3.046734,0.000000,8.208913,8.709641,0.000000,1.879182,0.000000,0.634585,0.483835,0.000000,0.914286,0.940000,0.000000,811821.000000,,0
53.138985,0.000000,3.083739,1.350678,8.397020,39.314587,3.992965,50997.980469,1.725413,0.000000,0.489078,0.130552,0.924125,1.594554,0.601295,4.707553,811866.000000,,0
30.451920,60.589298,5.276277,1.770066,1.588125,14.777276,3.718013,99998.000000,1.483615,1.782396,0.722328,0.247989,0.200885,1.169594,0.570311,4.999991,811901.000000,,0
228.659225,99.910049,9.004518,4.274062,59.426731,242.110504,58.703262,20712.539062,2.359189,1.999609,0.954460,0.630841,1.773982,2.384014,1.768662,4.316233,811986.000000,,0
287.259521,212.762558,22.606890,10.595726,51.553944,376.752686,70.213364,58285.328125,2.458274,2.327895,1.354241,1.025131,1.712262,2.576056,1.846420,4.765559,812060.000000,,0
2902.920654,5913.136719,554.650513,281.480591,1109.143677,7090.844238,1129.071289,36675.421875,3.462835,3.771818,2.744020,2.449448,3.044988,3.850698,3.052721,4.564375,812138.000000,,1
61.754951,0.000000,3.814585,0.906619,10.164003,170.718857,3.612180,0.000000,1.790672,0.000000,0.581447,0.000000,1.007065,2.232281,0.557769,0.000000,812195.000000,,0
377.329346,0.000000,2.957305,2.115445,29.088907,2494.072510,16.671732,99998.000000,2.576720,0.000000,0.470896,0.325402,1.463727,3.396909,1.221981,4.999991,812250.000000,,0
2124.002197,2487.106201,247.300430,144.738358,5461.362793,19722.839844,5005.031738,15755.530273,3.327155,3.395694,2.393225,2.160584,3.737301,4.294970,3.699407,4.197433,812293.000000,,1
458.928162,366.533173,17.157923,6.907575,40.612839,250.473602,36.286144,15827.902344,2.661745,2.564113,1.234465,0.839326,1.608663,2.398762,1.559741,4.199423,812412.000000,,0
23.183548,182.134857,3.148497,0.132601,13.377258,130.402054,3.044533,99998.000000,1.365180,2.260393,0.498103,0.000000,1.126367,2.115284,0.483521,4.999991,812436.000000,,0
40.026928,138.259430,2.127780,1.276668,9.346812,69.340950,2.222231,99998.000000,1.602352,2.140695,0.327927,0.106078,0.970664,1.840990,0.346789,4.999991,812466.000000,,0
